+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | rmsprop   |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.010     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -216.66627566704537 | Average Reward: -216.666 | Steps:   113 | Total Reward: -216.66627566704537|
| Episode: 2494 | Epsilon:  0.10 | Reward: -198.35584890150824 | Average Reward: -115.283 | Steps: 756562 | Total Reward: -284598.46779446997|
| Episode: 2495 | Epsilon:  0.10 | Reward: -50.34628125131877 | Average Reward: -115.053 | Steps: 756691 | Total Reward: -284648.8140757212|
| Episode: 2496 | Epsilon:  0.10 | Reward: -192.59570934691092 | Average Reward: -116.226 | Steps: 756822 | Total Reward: -284841.4097850682|
| Episode: 2497 | Epsilon:  0.10 | Reward: -236.9774799557293 | Average Reward: -118.581 | Steps: 756972 | Total Reward: -285078.3872650241|
| Episode: 2498 | Epsilon:  0.10 | Reward: -336.7317317615856 | Average Reward: -119.140 | Steps: 757093 | Total Reward: -285415.1189967859|
| Episode: 2499 | Epsilon:  0.10 | Reward: 45.76337501819768 | Average Reward: -116.458 | Steps: 757224 | Total Reward: -285369.35562176787|
| Episode: 2500 | Epsilon:  0.10 | Reward: -152.45967915650255 | Average Reward: -115.785 | Steps: 757471 | Total Reward: -285521.81530092494|
| Episode: 2501 | Epsilon:  0.10 | Reward: 4.562131622826357 | Average Reward: -115.400 | Steps: 757657 | Total Reward: -285517.2531693022|
| Episode: 2502 | Epsilon:  0.10 | Reward: -276.3469168057354 | Average Reward: -115.209 | Steps: 757816 | Total Reward: -285793.6000861081|
| Episode: 2503 | Epsilon:  0.10 | Reward: -101.7679872800623 | Average Reward: -115.564 | Steps: 757957 | Total Reward: -285895.3680733883|
| Episode: 2504 | Epsilon:  0.10 | Reward: -112.40890124987841 | Average Reward: -115.008 | Steps: 758130 | Total Reward: -286007.7769746379|
| Episode: 2505 | Epsilon:  0.10 | Reward: -78.40707091581827 | Average Reward: -113.976 | Steps: 758289 | Total Reward: -286086.1840455535|
| Episode: 2506 | Epsilon:  0.10 | Reward: -32.367708989082274 | Average Reward: -114.149 | Steps: 758495 | Total Reward: -286118.55175454257|
| Episode: 2507 | Epsilon:  0.10 | Reward: -258.5754071810473 | Average Reward: -116.082 | Steps: 758670 | Total Reward: -286377.1271617237|
| Episode: 2508 | Epsilon:  0.10 | Reward: -35.754321133138575 | Average Reward: -113.364 | Steps: 758832 | Total Reward: -286412.8814828565|
| Episode: 2509 | Epsilon:  0.10 | Reward: -33.188832316115636 | Average Reward: -114.196 | Steps: 759022 | Total Reward: -286446.0703151729|
| Episode: 2510 | Epsilon:  0.10 | Reward: -57.81956635483992 | Average Reward: -112.893 | Steps: 759166 | Total Reward: -286503.88988152763|
| Episode: 2511 | Epsilon:  0.10 | Reward: -265.68263859883814 | Average Reward: -115.022 | Steps: 759335 | Total Reward: -286769.5725201268|
| Episode: 2512 | Epsilon:  0.10 | Reward: -240.09006990550887 | Average Reward: -115.032 | Steps: 759528 | Total Reward: -287009.662590032|
| Episode: 2513 | Epsilon:  0.10 | Reward: -184.65324327371837 | Average Reward: -115.252 | Steps: 759690 | Total Reward: -287194.31583330577|
| Episode: 2514 | Epsilon:  0.10 | Reward: -348.5332751908502 | Average Reward: -116.525 | Steps: 759792 | Total Reward: -287542.849108497|
| Episode: 2515 | Epsilon:  0.10 | Reward: -87.19459616108772 | Average Reward: -116.752 | Steps: 759993 | Total Reward: -287630.0437046581|
| Episode: 2516 | Epsilon:  0.10 | Reward: -96.90482157739892 | Average Reward: -116.815 | Steps: 760140 | Total Reward: -287726.9485262352|
| Episode: 2517 | Epsilon:  0.10 | Reward: -35.01393500018 | Average Reward: -116.728 | Steps: 760265 | Total Reward: -287761.9624612353|
| Episode: 2518 | Epsilon:  0.10 | Reward: -142.95989916881058 | Average Reward: -118.146 | Steps: 760377 | Total Reward: -287904.922360404|
| Episode: 2519 | Epsilon:  0.10 | Reward: -304.46142050997923 | Average Reward: -119.894 | Steps: 760564 | Total Reward: -288209.3837809143|
| Episode: 2520 | Epsilon:  0.10 | Reward: -93.53048990837249 | Average Reward: -120.150 | Steps: 760759 | Total Reward: -288302.91427082283|
| Episode: 2521 | Epsilon:  0.10 | Reward: -88.5525032954454 | Average Reward: -118.948 | Steps: 760893 | Total Reward: -288391.4667741182|
| Episode: 2522 | Epsilon:  0.10 | Reward: 245.21176326464786 | Average Reward: -116.936 | Steps: 761504 | Total Reward: -288146.2550108538|
| Episode: 2523 | Epsilon:  0.10 | Reward: -53.15287400609497 | Average Reward: -115.266 | Steps: 761624 | Total Reward: -288199.4078848597|
| Episode: 2524 | Epsilon:  0.10 | Reward: 252.25476701217403 | Average Reward: -110.621 | Steps: 762485 | Total Reward: -287947.15311784635|
| Episode: 2525 | Epsilon:  0.10 | Reward: -286.7778041531824 | Average Reward: -112.603 | Steps: 762647 | Total Reward: -288233.9309219993|
| Episode: 2526 | Epsilon:  0.10 | Reward: -194.01861796440903 | Average Reward: -114.540 | Steps: 762788 | Total Reward: -288427.94953996345|
| Episode: 2527 | Epsilon:  0.10 | Reward: -69.38413225028496 | Average Reward: -114.845 | Steps: 762901 | Total Reward: -288497.33367221407|
| Episode: 2528 | Epsilon:  0.10 | Reward: -207.70900330696736 | Average Reward: -116.092 | Steps: 763075 | Total Reward: -288705.04267552105|
| Episode: 2529 | Epsilon:  0.10 | Reward: -210.48055576682387 | Average Reward: -117.018 | Steps: 763217 | Total Reward: -288915.5232312877|
| Episode: 2530 | Epsilon:  0.10 | Reward: -44.22022857413932 | Average Reward: -116.873 | Steps: 763360 | Total Reward: -288959.7434598618|
| Episode: 2531 | Epsilon:  0.10 | Reward: -39.058445758660454 | Average Reward: -114.752 | Steps: 763537 | Total Reward: -288998.8019056204|
| Episode: 2532 | Epsilon:  0.10 | Reward: -223.728051440445 | Average Reward: -114.863 | Steps: 763651 | Total Reward: -289222.5299570611|
| Episode: 2533 | Epsilon:  0.10 | Reward: 17.27041787461623 | Average Reward: -113.752 | Steps: 763818 | Total Reward: -289205.25953918614|
| Episode: 2534 | Epsilon:  0.10 | Reward: -263.8913186560886 | Average Reward: -115.879 | Steps: 763975 | Total Reward: -289469.1508578423|
| Episode: 2535 | Epsilon:  0.10 | Reward: -281.52670913164707 | Average Reward: -117.552 | Steps: 764174 | Total Reward: -289750.67756697384|
| Episode: 2536 | Epsilon:  0.10 | Reward: -51.96050093361708 | Average Reward: -114.987 | Steps: 764417 | Total Reward: -289802.6380679073|
| Episode: 2537 | Epsilon:  0.10 | Reward: -31.88581796234267 | Average Reward: -115.577 | Steps: 764617 | Total Reward: -289834.52388586977|
| Episode: 2538 | Epsilon:  0.10 | Reward: -123.645485024147 | Average Reward: -116.714 | Steps: 764795 | Total Reward: -289958.16937089426|
| Episode: 2539 | Epsilon:  0.10 | Reward: -26.662108251256996 | Average Reward: -116.968 | Steps: 764937 | Total Reward: -289984.83147914516|
| Episode: 2540 | Epsilon:  0.10 | Reward: -141.0998929577555 | Average Reward: -117.991 | Steps: 765075 | Total Reward: -290125.9313721028|
| Episode: 2541 | Epsilon:  0.10 | Reward: -214.6627277092968 | Average Reward: -120.268 | Steps: 765170 | Total Reward: -290340.59409981227|
| Episode: 2542 | Epsilon:  0.10 | Reward: -239.85987332409462 | Average Reward: -121.888 | Steps: 765317 | Total Reward: -290580.4539731364|
| Episode: 2543 | Epsilon:  0.10 | Reward: -246.1504283963289 | Average Reward: -123.609 | Steps: 765488 | Total Reward: -290826.6044015327|
| Episode: 2544 | Epsilon:  0.10 | Reward: 29.64840961501676 | Average Reward: -121.451 | Steps: 765710 | Total Reward: -290796.9559919177|
| Episode: 2545 | Epsilon:  0.10 | Reward: -175.44643206225567 | Average Reward: -121.051 | Steps: 765885 | Total Reward: -290972.40242398035|
| Episode: 2546 | Epsilon:  0.10 | Reward: -295.97028058232456 | Average Reward: -123.138 | Steps: 766057 | Total Reward: -291268.37270456256|
| Episode: 2547 | Epsilon:  0.10 | Reward: -18.2931743480696 | Average Reward: -123.107 | Steps: 766247 | Total Reward: -291286.6658789105|
| Episode: 2548 | Epsilon:  0.10 | Reward: -74.13817790529033 | Average Reward: -121.807 | Steps: 766360 | Total Reward: -291360.8040568155|
| Episode: 2549 | Epsilon:  0.10 | Reward: -69.30695990075897 | Average Reward: -123.117 | Steps: 766472 | Total Reward: -291430.11101671663|
| Episode: 2550 | Epsilon:  0.10 | Reward: -40.03561788508279 | Average Reward: -122.636 | Steps: 766664 | Total Reward: -291470.14663460205|
| Episode: 2551 | Epsilon:  0.10 | Reward: -126.65469322568008 | Average Reward: -123.378 | Steps: 766824 | Total Reward: -291596.8013278279|
| Episode: 2552 | Epsilon:  0.10 | Reward: -186.7029165830371 | Average Reward: -124.280 | Steps: 766940 | Total Reward: -291783.50424441096|
| Episode: 2553 | Epsilon:  0.10 | Reward: -236.775576724115 | Average Reward: -125.856 | Steps: 767063 | Total Reward: -292020.27982113516|
| Episode: 2554 | Epsilon:  0.10 | Reward: -129.51729996240152 | Average Reward: -124.829 | Steps: 767271 | Total Reward: -292149.7971210972|
| Episode: 2555 | Epsilon:  0.10 | Reward: -8.967975029223368 | Average Reward: -122.212 | Steps: 767567 | Total Reward: -292158.76509612665|
| Episode: 2556 | Epsilon:  0.10 | Reward: -81.7187176726235 | Average Reward: -121.434 | Steps: 767750 | Total Reward: -292240.4838137989|
| Episode: 2557 | Epsilon:  0.10 | Reward: -114.66259031219104 | Average Reward: -121.577 | Steps: 767879 | Total Reward: -292355.146404111|
| Episode: 2558 | Epsilon:  0.10 | Reward: -26.78016338292916 | Average Reward: -119.633 | Steps: 768036 | Total Reward: -292381.92656749405|
| Episode: 2559 | Epsilon:  0.10 | Reward: -50.274556885924476 | Average Reward: -119.153 | Steps: 768226 | Total Reward: -292432.20112438005|
| Episode: 2560 | Epsilon:  0.10 | Reward: -171.05936914017582 | Average Reward: -118.694 | Steps: 768385 | Total Reward: -292603.2604935203|
| Episode: 2561 | Epsilon:  0.10 | Reward: -112.08704840630793 | Average Reward: -119.372 | Steps: 768546 | Total Reward: -292715.3475419265|
| Episode: 2562 | Epsilon:  0.10 | Reward: -227.0203452992945 | Average Reward: -121.489 | Steps: 768706 | Total Reward: -292942.367887226|
| Episode: 2563 | Epsilon:  0.10 | Reward: -56.677648706520145 | Average Reward: -121.154 | Steps: 768863 | Total Reward: -292999.0455359321|
| Episode: 2564 | Epsilon:  0.10 | Reward: -111.61488545316023 | Average Reward: -121.544 | Steps: 769065 | Total Reward: -293110.6604213858|
| Episode: 2565 | Epsilon:  0.10 | Reward: -301.71706326501663 | Average Reward: -122.259 | Steps: 769265 | Total Reward: -293412.3774846508|
| Episode: 2566 | Epsilon:  0.10 | Reward: -121.8828282969067 | Average Reward: -122.964 | Steps: 769483 | Total Reward: -293534.260312948|
| Episode: 2567 | Epsilon:  0.10 | Reward: -198.08349116169111 | Average Reward: -124.556 | Steps: 769631 | Total Reward: -293732.34380410967|
| Episode: 2568 | Epsilon:  0.10 | Reward: -112.63109404425597 | Average Reward: -125.077 | Steps: 769830 | Total Reward: -293844.974898154|
| Episode: 2569 | Epsilon:  0.10 | Reward: -27.222192494812205 | Average Reward: -123.448 | Steps: 770016 | Total Reward: -293872.1970906489|
| Episode: 2570 | Epsilon:  0.10 | Reward: -260.85176566355483 | Average Reward: -123.856 | Steps: 770198 | Total Reward: -294133.04885631247|
| Episode: 2571 | Epsilon:  0.10 | Reward: -80.77658308804138 | Average Reward: -127.354 | Steps: 770359 | Total Reward: -294213.82543940074|
| Episode: 2572 | Epsilon:  0.10 | Reward: -274.1668863887851 | Average Reward: -129.986 | Steps: 770623 | Total Reward: -294487.99232578964|
| Episode: 2573 | Epsilon:  0.10 | Reward: -230.40494301267196 | Average Reward: -131.686 | Steps: 770773 | Total Reward: -294718.39726880234|
| Episode: 2574 | Epsilon:  0.10 | Reward: -184.9950669523155 | Average Reward: -132.858 | Steps: 770934 | Total Reward: -294903.39233575476|
| Episode: 2575 | Epsilon:  0.10 | Reward: -237.02759551487856 | Average Reward: -133.158 | Steps: 771098 | Total Reward: -295140.4199312695|
| Episode: 2576 | Epsilon:  0.10 | Reward: -50.76251764031922 | Average Reward: -132.677 | Steps: 771245 | Total Reward: -295191.1824489099|
| Episode: 2577 | Epsilon:  0.10 | Reward: -290.99494207012566 | Average Reward: -135.203 | Steps: 771395 | Total Reward: -295482.17739098|
| Episode: 2578 | Epsilon:  0.10 | Reward: -42.799180660598786 | Average Reward: -135.141 | Steps: 771529 | Total Reward: -295524.9765716409|
| Episode: 2579 | Epsilon:  0.10 | Reward: -75.78324093301762 | Average Reward: -135.100 | Steps: 771719 | Total Reward: -295600.7598125741|
| Episode: 2580 | Epsilon:  0.10 | Reward: -179.9659540122538 | Average Reward: -134.665 | Steps: 771893 | Total Reward: -295780.7257665863|
| Episode: 2581 | Epsilon:  0.10 | Reward: -51.786910495029225 | Average Reward: -134.312 | Steps: 772048 | Total Reward: -295832.51267708157|
| Episode: 2582 | Epsilon:  0.10 | Reward: -11.268524458598804 | Average Reward: -133.735 | Steps: 772233 | Total Reward: -295843.7812015401|
| Episode: 2583 | Epsilon:  0.10 | Reward: -271.9649279215601 | Average Reward: -135.391 | Steps: 772400 | Total Reward: -296115.74612946156|
| Episode: 2584 | Epsilon:  0.10 | Reward: -73.30467504789563 | Average Reward: -134.794 | Steps: 772596 | Total Reward: -296189.05080450955|
| Episode: 2585 | Epsilon:  0.10 | Reward: 6.735775865915173 | Average Reward: -132.141 | Steps: 772782 | Total Reward: -296182.31502864376|
| Episode: 2586 | Epsilon:  0.10 | Reward: -239.39873071701913 | Average Reward: -132.104 | Steps: 772910 | Total Reward: -296421.71375936066|
| Episode: 2587 | Epsilon:  0.10 | Reward: -198.58541206566946 | Average Reward: -131.682 | Steps: 773068 | Total Reward: -296620.2991714261|
| Episode: 2588 | Epsilon:  0.10 | Reward: -96.91755641517776 | Average Reward: -129.989 | Steps: 773207 | Total Reward: -296717.21672784095|
| Episode: 2589 | Epsilon:  0.10 | Reward: -220.06310504428768 | Average Reward: -129.813 | Steps: 773371 | Total Reward: -296937.2798328852|
| Episode: 2590 | Epsilon:  0.10 | Reward: -100.54892794564175 | Average Reward: -130.149 | Steps: 773534 | Total Reward: -297037.82876083103|
| Episode: 2591 | Epsilon:  0.10 | Reward: -191.6888102027926 | Average Reward: -130.375 | Steps: 773734 | Total Reward: -297229.51757103374|
| Episode: 2592 | Epsilon:  0.10 | Reward: -249.161071347378 | Average Reward: -130.934 | Steps: 773898 | Total Reward: -297478.67864238104|
| Episode: 2593 | Epsilon:  0.10 | Reward: -185.65036572903105 | Average Reward: -132.642 | Steps: 774072 | Total Reward: -297664.32900811057|
| Episode: 2594 | Epsilon:  0.10 | Reward: -241.702857335039 | Average Reward: -133.076 | Steps: 774215 | Total Reward: -297906.03186544543|
| Episode: 2595 | Epsilon:  0.10 | Reward: -112.77188851925138 | Average Reward: -133.700 | Steps: 774424 | Total Reward: -298018.8037539643|
| Episode: 2596 | Epsilon:  0.10 | Reward: -265.6614687999869 | Average Reward: -134.431 | Steps: 774601 | Total Reward: -298284.46522276447|
| Episode: 2597 | Epsilon:  0.10 | Reward: -75.99924789392543 | Average Reward: -132.821 | Steps: 774803 | Total Reward: -298360.46447065874|
| Episode: 2598 | Epsilon:  0.10 | Reward: -46.20241747804296 | Average Reward: -129.915 | Steps: 774979 | Total Reward: -298406.6668881371|
| Episode: 2599 | Epsilon:  0.10 | Reward: -225.23957084516104 | Average Reward: -132.626 | Steps: 775152 | Total Reward: -298631.90645898203|
| Episode: 2600 | Epsilon:  0.10 | Reward: -179.4785593401282 | Average Reward: -132.896 | Steps: 775350 | Total Reward: -298811.3850183221|
| Episode: 2601 | Epsilon:  0.10 | Reward: -230.34389865089756 | Average Reward: -135.245 | Steps: 775512 | Total Reward: -299041.728916973|
| Episode: 2602 | Epsilon:  0.10 | Reward: -187.49516920480187 | Average Reward: -134.356 | Steps: 775658 | Total Reward: -299229.2240861777|
| Episode: 2603 | Epsilon:  0.10 | Reward: -217.7870453838434 | Average Reward: -135.516 | Steps: 775813 | Total Reward: -299447.0111315615|
| Episode: 2604 | Epsilon:  0.10 | Reward: -212.96938066695742 | Average Reward: -136.522 | Steps: 775948 | Total Reward: -299659.98051222804|
| Episode: 2605 | Epsilon:  0.10 | Reward: -42.32525139995563 | Average Reward: -136.161 | Steps: 776123 | Total Reward: -299702.3057636279|
| Episode: 2606 | Epsilon:  0.10 | Reward: -35.99917135607713 | Average Reward: -136.198 | Steps: 776261 | Total Reward: -299738.30493498413|
| Episode: 2607 | Epsilon:  0.10 | Reward: 24.41455088300218 | Average Reward: -133.368 | Steps: 776404 | Total Reward: -299713.89038410084|
| Episode: 2608 | Epsilon:  0.10 | Reward: -66.46306548080153 | Average Reward: -133.675 | Steps: 776576 | Total Reward: -299780.3534495817|
| Episode: 2609 | Epsilon:  0.10 | Reward: -235.77390903074394 | Average Reward: -135.701 | Steps: 776772 | Total Reward: -300016.1273586125|
| Episode: 2610 | Epsilon:  0.10 | Reward: -278.23214518383986 | Average Reward: -137.905 | Steps: 777052 | Total Reward: -300294.35950379627|
| Episode: 2611 | Epsilon:  0.10 | Reward: -242.4800959449254 | Average Reward: -137.673 | Steps: 777231 | Total Reward: -300536.83959974104|
| Episode: 2612 | Epsilon:  0.10 | Reward: -147.27825639884048 | Average Reward: -136.745 | Steps: 777416 | Total Reward: -300684.11785614|
| Episode: 2613 | Epsilon:  0.10 | Reward: -211.8163517497353 | Average Reward: -137.016 | Steps: 777592 | Total Reward: -300895.9342078892|
| Episode: 2614 | Epsilon:  0.10 | Reward: -246.64068821963832 | Average Reward: -135.997 | Steps: 777786 | Total Reward: -301142.57489610894|
| Episode: 2615 | Epsilon:  0.10 | Reward: -176.52330549626032 | Average Reward: -136.891 | Steps: 777937 | Total Reward: -301319.09820160456|
| Episode: 2616 | Epsilon:  0.10 | Reward: -240.51192225925928 | Average Reward: -138.327 | Steps: 778131 | Total Reward: -301559.61012386385|
| Episode: 2617 | Epsilon:  0.10 | Reward: -213.88329093566898 | Average Reward: -140.115 | Steps: 778310 | Total Reward: -301773.4934147993|
| Episode: 2618 | Epsilon:  0.10 | Reward: -92.5317976223671 | Average Reward: -139.611 | Steps: 778473 | Total Reward: -301866.02521242184|
| Episode: 2619 | Epsilon:  0.10 | Reward: 14.699704399725078 | Average Reward: -136.419 | Steps: 778739 | Total Reward: -301851.32550802245|
| Episode: 2620 | Epsilon:  0.10 | Reward: -264.6648769681292 | Average Reward: -138.131 | Steps: 778902 | Total Reward: -302115.9903849906|
| Episode: 2621 | Epsilon:  0.10 | Reward: -24.279829071543404 | Average Reward: -137.488 | Steps: 779040 | Total Reward: -302140.27021406207|
| Episode: 2622 | Epsilon:  0.10 | Reward: -48.48788158050137 | Average Reward: -140.425 | Steps: 779199 | Total Reward: -302188.75809564267|
| Episode: 2623 | Epsilon:  0.10 | Reward: -65.20274383451115 | Average Reward: -140.546 | Steps: 779366 | Total Reward: -302253.960839477|
| Episode: 2624 | Epsilon:  0.10 | Reward: -174.1735293484574 | Average Reward: -144.810 | Steps: 779471 | Total Reward: -302428.13436882565|
| Episode: 2625 | Epsilon:  0.10 | Reward: -183.69095644797295 | Average Reward: -143.779 | Steps: 779633 | Total Reward: -302611.8253252739|
| Episode: 2626 | Epsilon:  0.10 | Reward: -124.37072110117467 | Average Reward: -143.082 | Steps: 779795 | Total Reward: -302736.19604637515|
| Episode: 2627 | Epsilon:  0.10 | Reward: -237.52430502386082 | Average Reward: -144.764 | Steps: 780191 | Total Reward: -302973.7203513984|
| Episode: 2628 | Epsilon:  0.10 | Reward: -122.8583224009296 | Average Reward: -143.915 | Steps: 780367 | Total Reward: -303096.5786737991|
| Episode: 2629 | Epsilon:  0.10 | Reward: -214.67571842688028 | Average Reward: -143.957 | Steps: 780517 | Total Reward: -303311.25439222605|
| Episode: 2630 | Epsilon:  0.10 | Reward: -220.86408125570983 | Average Reward: -145.724 | Steps: 780655 | Total Reward: -303532.11847348185|
