+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.005     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -381.8820040654848 | Average Reward: -381.882 | Steps:   138 | Total Reward: -381.8820040654848|
| Episode: 1593 | Epsilon:  0.10 | Reward: -267.1648244739014 | Average Reward: -111.416 | Steps: 560790 | Total Reward: -197156.5121602383|
| Episode: 1594 | Epsilon:  0.10 | Reward: -26.89365962214285 | Average Reward: -109.683 | Steps: 560992 | Total Reward: -197183.4058198605|
| Episode: 1595 | Epsilon:  0.10 | Reward: -23.221273178373963 | Average Reward: -108.887 | Steps: 561190 | Total Reward: -197206.62709303893|
| Episode: 1596 | Epsilon:  0.10 | Reward: -144.80554393354632 | Average Reward: -108.354 | Steps: 561574 | Total Reward: -197351.4326369724|
| Episode: 1597 | Epsilon:  0.10 | Reward: -96.14608840811512 | Average Reward: -107.838 | Steps: 561821 | Total Reward: -197447.57872538056|
| Episode: 1598 | Epsilon:  0.10 | Reward: -39.03059702840585 | Average Reward: -107.581 | Steps: 562035 | Total Reward: -197486.60932240915|
| Episode: 1599 | Epsilon:  0.10 | Reward: -248.95380274710422 | Average Reward: -107.903 | Steps: 562257 | Total Reward: -197735.5631251562|
| Episode: 1600 | Epsilon:  0.10 | Reward: -61.276329893261824 | Average Reward: -107.102 | Steps: 562460 | Total Reward: -197796.8394550494|
| Episode: 1601 | Epsilon:  0.10 | Reward: 119.46256548552212 | Average Reward: -105.112 | Steps: 563108 | Total Reward: -197677.376889564|
| Episode: 1602 | Epsilon:  0.10 | Reward: -194.70149171468296 | Average Reward: -106.523 | Steps: 563269 | Total Reward: -197872.07838127876|
| Episode: 1603 | Epsilon:  0.10 | Reward: -254.46924327147659 | Average Reward: -108.120 | Steps: 563474 | Total Reward: -198126.5476245501|
| Episode: 1604 | Epsilon:  0.10 | Reward: -58.234042523529354 | Average Reward: -106.060 | Steps: 563627 | Total Reward: -198184.7816670736|
| Episode: 1605 | Epsilon:  0.10 | Reward: -30.9965105575302 | Average Reward: -106.429 | Steps: 563836 | Total Reward: -198215.77817763112|
| Episode: 1606 | Epsilon:  0.10 | Reward: -84.24901472380535 | Average Reward: -105.219 | Steps: 564055 | Total Reward: -198300.0271923548|
| Episode: 1607 | Epsilon:  0.10 | Reward: -188.70704726104526 | Average Reward: -105.952 | Steps: 564233 | Total Reward: -198488.7342396158|
| Episode: 1608 | Epsilon:  0.10 | Reward: -253.13410805976903 | Average Reward: -107.248 | Steps: 564415 | Total Reward: -198741.8683476757|
| Episode: 1609 | Epsilon:  0.10 | Reward: -45.816561138994274 | Average Reward: -106.721 | Steps: 564626 | Total Reward: -198787.68490881476|
| Episode: 1610 | Epsilon:  0.10 | Reward: -26.533409237749126 | Average Reward: -106.423 | Steps: 564781 | Total Reward: -198814.21831805253|
| Episode: 1611 | Epsilon:  0.10 | Reward: -265.58027431760263 | Average Reward: -108.103 | Steps: 565022 | Total Reward: -199079.79859237024|
| Episode: 1612 | Epsilon:  0.10 | Reward: -292.8172234148532 | Average Reward: -109.065 | Steps: 565254 | Total Reward: -199372.61581578496|
| Episode: 1613 | Epsilon:  0.10 | Reward: -176.79915950911135 | Average Reward: -109.382 | Steps: 565581 | Total Reward: -199549.4149752941|
| Episode: 1614 | Epsilon:  0.10 | Reward: -43.44329159290545 | Average Reward: -109.041 | Steps: 565780 | Total Reward: -199592.85826688705|
| Episode: 1615 | Epsilon:  0.10 | Reward: -76.99202620765956 | Average Reward: -107.892 | Steps: 565958 | Total Reward: -199669.85029309476|
| Episode: 1616 | Epsilon:  0.10 | Reward: -21.515218189957025 | Average Reward: -107.169 | Steps: 566173 | Total Reward: -199691.36551128468|
| Episode: 1617 | Epsilon:  0.10 | Reward: -42.5947359941982 | Average Reward: -107.592 | Steps: 566422 | Total Reward: -199733.96024727882|
| Episode: 1618 | Epsilon:  0.10 | Reward: -72.30158332835931 | Average Reward: -106.332 | Steps: 566551 | Total Reward: -199806.2618306072|
| Episode: 1619 | Epsilon:  0.10 | Reward: 6.742217340607979 | Average Reward: -105.803 | Steps: 566756 | Total Reward: -199799.51961326675|
| Episode: 1620 | Epsilon:  0.10 | Reward: -105.71747970760065 | Average Reward: -104.351 | Steps: 566928 | Total Reward: -199905.23709297413|
| Episode: 1621 | Epsilon:  0.10 | Reward: -213.99449211405056 | Average Reward: -104.348 | Steps: 567100 | Total Reward: -200119.23158508795|
| Episode: 1622 | Epsilon:  0.10 | Reward: -104.35304919082435 | Average Reward: -102.965 | Steps: 567326 | Total Reward: -200223.58463427887|
| Episode: 1623 | Epsilon:  0.10 | Reward: -98.77823331540547 | Average Reward: -104.327 | Steps: 567454 | Total Reward: -200322.36286759432|
| Episode: 1624 | Epsilon:  0.10 | Reward: -220.52318656552143 | Average Reward: -105.707 | Steps: 567718 | Total Reward: -200542.88605415955|
| Episode: 1625 | Epsilon:  0.10 | Reward: -154.19752476955802 | Average Reward: -105.160 | Steps: 567906 | Total Reward: -200697.08357892887|
| Episode: 1626 | Epsilon:  0.10 | Reward: -83.88084760026885 | Average Reward: -104.794 | Steps: 568219 | Total Reward: -200780.9644265294|
| Episode: 1627 | Epsilon:  0.10 | Reward: -280.98048104263444 | Average Reward: -106.528 | Steps: 568469 | Total Reward: -201061.944907572|
| Episode: 1628 | Epsilon:  0.10 | Reward: -116.73098459525153 | Average Reward: -105.416 | Steps: 568695 | Total Reward: -201178.6758921673|
| Episode: 1629 | Epsilon:  0.10 | Reward: -243.80062119586748 | Average Reward: -105.617 | Steps: 568903 | Total Reward: -201422.4765133632|
| Episode: 1630 | Epsilon:  0.10 | Reward: -107.1465817108345 | Average Reward: -104.288 | Steps: 569105 | Total Reward: -201529.6230950739|
| Episode: 1631 | Epsilon:  0.10 | Reward: -227.54370446791197 | Average Reward: -106.257 | Steps: 569303 | Total Reward: -201757.166799542|
| Episode: 1632 | Epsilon:  0.10 | Reward: -49.40395751100857 | Average Reward: -105.912 | Steps: 569500 | Total Reward: -201806.57075705292|
| Episode: 1633 | Epsilon:  0.10 | Reward: -40.65998694176794 | Average Reward: -106.164 | Steps: 569705 | Total Reward: -201847.23074399462|
| Episode: 1634 | Epsilon:  0.10 | Reward: -168.64468650053465 | Average Reward: -106.643 | Steps: 569872 | Total Reward: -202015.87543049513|
| Episode: 1635 | Epsilon:  0.10 | Reward: -75.01712826210111 | Average Reward: -107.814 | Steps: 570056 | Total Reward: -202090.89255875722|
| Episode: 1636 | Epsilon:  0.10 | Reward: -114.31831327476365 | Average Reward: -107.547 | Steps: 570317 | Total Reward: -202205.21087203207|
| Episode: 1637 | Epsilon:  0.10 | Reward: -176.45605151776508 | Average Reward: -107.465 | Steps: 570508 | Total Reward: -202381.6669235497|
| Episode: 1638 | Epsilon:  0.10 | Reward: 0.6788774273305194 | Average Reward: -106.585 | Steps: 570703 | Total Reward: -202380.9880461224|
| Episode: 1639 | Epsilon:  0.10 | Reward: -84.63239920656734 | Average Reward: -104.913 | Steps: 570828 | Total Reward: -202465.62044532908|
| Episode: 1640 | Epsilon:  0.10 | Reward: -358.63773178737176 | Average Reward: -107.815 | Steps: 570958 | Total Reward: -202824.2581771164|
| Episode: 1641 | Epsilon:  0.10 | Reward: -231.62933500034157 | Average Reward: -109.453 | Steps: 571110 | Total Reward: -203055.88751211675|
| Episode: 1642 | Epsilon:  0.10 | Reward: -383.8523403207601 | Average Reward: -112.839 | Steps: 571423 | Total Reward: -203439.7398524375|
| Episode: 1643 | Epsilon:  0.10 | Reward: -77.75505481975517 | Average Reward: -112.476 | Steps: 571557 | Total Reward: -203517.49490725735|
| Episode: 1644 | Epsilon:  0.10 | Reward: 0.7310324174088976 | Average Reward: -111.901 | Steps: 571984 | Total Reward: -203516.7638748398|
| Episode: 1645 | Epsilon:  0.10 | Reward: -105.82306752654142 | Average Reward: -110.776 | Steps: 572201 | Total Reward: -203622.58694236632|
| Episode: 1646 | Epsilon:  0.10 | Reward: -81.79230934449089 | Average Reward: -108.921 | Steps: 572420 | Total Reward: -203704.3792517107|
| Episode: 1647 | Epsilon:  0.10 | Reward: -236.66922116739698 | Average Reward: -111.001 | Steps: 572861 | Total Reward: -203941.04847287806|
| Episode: 1648 | Epsilon:  0.10 | Reward: -269.7927517912382 | Average Reward: -110.681 | Steps: 573013 | Total Reward: -204210.84122466916|
| Episode: 1649 | Epsilon:  0.10 | Reward: -8.391613128336417 | Average Reward: -110.124 | Steps: 573209 | Total Reward: -204219.23283779723|
| Episode: 1650 | Epsilon:  0.10 | Reward: -214.43737552703476 | Average Reward: -112.389 | Steps: 573367 | Total Reward: -204433.6702133242|
| Episode: 1651 | Epsilon:  0.10 | Reward: -63.5016009342823 | Average Reward: -112.828 | Steps: 573626 | Total Reward: -204497.17181425833|
| Episode: 1652 | Epsilon:  0.10 | Reward: -222.7598362672614 | Average Reward: -115.418 | Steps: 573810 | Total Reward: -204719.9316505256|
| Episode: 1653 | Epsilon:  0.10 | Reward: -200.43725269579403 | Average Reward: -116.627 | Steps: 574085 | Total Reward: -204920.36890322148|
| Episode: 1654 | Epsilon:  0.10 | Reward: -131.93534474900517 | Average Reward: -117.233 | Steps: 574216 | Total Reward: -205052.3042479704|
| Episode: 1655 | Epsilon:  0.10 | Reward: -80.28973070739885 | Average Reward: -117.205 | Steps: 574411 | Total Reward: -205132.59397867793|
| Episode: 1656 | Epsilon:  0.10 | Reward: -81.83473198606279 | Average Reward: -116.698 | Steps: 574651 | Total Reward: -205214.42871066398|
| Episode: 1657 | Epsilon:  0.10 | Reward: -85.70772484184043 | Average Reward: -116.881 | Steps: 574843 | Total Reward: -205300.13643550576|
| Episode: 1658 | Epsilon:  0.10 | Reward: -67.93666236359863 | Average Reward: -116.587 | Steps: 575142 | Total Reward: -205368.07309786972|
| Episode: 1659 | Epsilon:  0.10 | Reward: -253.09515238325014 | Average Reward: -118.455 | Steps: 575317 | Total Reward: -205621.16825025296|
| Episode: 1660 | Epsilon:  0.10 | Reward: 11.131972420131945 | Average Reward: -117.686 | Steps: 575501 | Total Reward: -205610.03627783275|
| Episode: 1661 | Epsilon:  0.10 | Reward: -229.50265520862328 | Average Reward: -117.985 | Steps: 575687 | Total Reward: -205839.53893304142|
| Episode: 1662 | Epsilon:  0.10 | Reward: -33.98106199217105 | Average Reward: -117.831 | Steps: 575873 | Total Reward: -205873.5199950336|
| Episode: 1663 | Epsilon:  0.10 | Reward: -86.44308996724934 | Average Reward: -117.791 | Steps: 576118 | Total Reward: -205959.9630850006|
| Episode: 1664 | Epsilon:  0.10 | Reward: -259.9381363382072 | Average Reward: -118.312 | Steps: 576269 | Total Reward: -206219.9012213389|
| Episode: 1665 | Epsilon:  0.10 | Reward: -71.92251404169994 | Average Reward: -118.131 | Steps: 576476 | Total Reward: -206291.8237353807|
| Episode: 1666 | Epsilon:  0.10 | Reward: -178.20568786320842 | Average Reward: -119.344 | Steps: 576663 | Total Reward: -206470.02942324377|
| Episode: 1667 | Epsilon:  0.10 | Reward: -87.30521888585655 | Average Reward: -119.932 | Steps: 576900 | Total Reward: -206557.33464212983|
| Episode: 1668 | Epsilon:  0.10 | Reward: -17.90045744030583 | Average Reward: -119.900 | Steps: 577204 | Total Reward: -206575.23509956992|
| Episode: 1669 | Epsilon:  0.10 | Reward: -13.4890104387637 | Average Reward: -118.121 | Steps: 577547 | Total Reward: -206588.72411000862|
| Episode: 1670 | Epsilon:  0.10 | Reward: -143.17566138349764 | Average Reward: -117.337 | Steps: 577719 | Total Reward: -206731.89977139205|
| Episode: 1671 | Epsilon:  0.10 | Reward: -265.60728702252294 | Average Reward: -118.293 | Steps: 577881 | Total Reward: -206997.50705841449|
| Episode: 1672 | Epsilon:  0.10 | Reward: -89.67047292076111 | Average Reward: -116.988 | Steps: 578105 | Total Reward: -207087.17753133495|
| Episode: 1673 | Epsilon:  0.10 | Reward: -45.68538210156021 | Average Reward: -115.757 | Steps: 578313 | Total Reward: -207132.86291343643|
| Episode: 1674 | Epsilon:  0.10 | Reward: -240.31041816906256 | Average Reward: -117.336 | Steps: 578490 | Total Reward: -207373.17333160553|
| Episode: 1675 | Epsilon:  0.10 | Reward: -87.37539505502248 | Average Reward: -117.168 | Steps: 578679 | Total Reward: -207460.54872666052|
| Episode: 1676 | Epsilon:  0.10 | Reward: -57.596724968153126 | Average Reward: -115.548 | Steps: 578858 | Total Reward: -207518.1454516288|
| Episode: 1677 | Epsilon:  0.10 | Reward: -201.13779698553316 | Average Reward: -117.065 | Steps: 579126 | Total Reward: -207719.28324861423|
| Episode: 1678 | Epsilon:  0.10 | Reward: -85.65919275225642 | Average Reward: -118.386 | Steps: 579250 | Total Reward: -207804.9424413665|
| Episode: 1679 | Epsilon:  0.10 | Reward: -51.99618853578788 | Average Reward: -118.628 | Steps: 579432 | Total Reward: -207856.9386299023|
| Episode: 1680 | Epsilon:  0.10 | Reward: -202.64277064340524 | Average Reward: -120.902 | Steps: 579596 | Total Reward: -208059.5814005458|
| Episode: 1681 | Epsilon:  0.10 | Reward: -50.416469612971284 | Average Reward: -120.870 | Steps: 579823 | Total Reward: -208109.99787015887|
| Episode: 1682 | Epsilon:  0.10 | Reward: -91.15755229862509 | Average Reward: -121.291 | Steps: 580008 | Total Reward: -208201.15542245746|
| Episode: 1683 | Epsilon:  0.10 | Reward: -174.3029453333877 | Average Reward: -121.809 | Steps: 580240 | Total Reward: -208375.45836779074|
| Episode: 1684 | Epsilon:  0.10 | Reward: -65.01699803785569 | Average Reward: -121.515 | Steps: 580357 | Total Reward: -208440.4753658287|
| Episode: 1685 | Epsilon:  0.10 | Reward: -64.47991444994365 | Average Reward: -121.380 | Steps: 580539 | Total Reward: -208504.9552802785|
| Episode: 1686 | Epsilon:  0.10 | Reward: -223.5031943877044 | Average Reward: -122.356 | Steps: 580697 | Total Reward: -208728.4584746661|
| Episode: 1687 | Epsilon:  0.10 | Reward: -115.72251301964627 | Average Reward: -122.854 | Steps: 580906 | Total Reward: -208844.18098768583|
| Episode: 1688 | Epsilon:  0.10 | Reward: -72.58433839040669 | Average Reward: -121.792 | Steps: 581047 | Total Reward: -208916.76532607625|
| Episode: 1689 | Epsilon:  0.10 | Reward: -248.2879345968829 | Average Reward: -123.190 | Steps: 581271 | Total Reward: -209165.05326067316|
| Episode: 1690 | Epsilon:  0.10 | Reward: -42.522486246063735 | Average Reward: -123.486 | Steps: 581453 | Total Reward: -209207.57574691932|
| Episode: 1691 | Epsilon:  0.10 | Reward: -94.98041413415548 | Average Reward: -124.364 | Steps: 581668 | Total Reward: -209302.55616105348|
| Episode: 1692 | Epsilon:  0.10 | Reward: -72.65987799963877 | Average Reward: -124.859 | Steps: 581854 | Total Reward: -209375.21603905322|
| Episode: 1693 | Epsilon:  0.10 | Reward: -72.10190954429416 | Average Reward: -122.908 | Steps: 582056 | Total Reward: -209447.3179485974|
| Episode: 1694 | Epsilon:  0.10 | Reward: -81.26954198743341 | Average Reward: -123.452 | Steps: 582180 | Total Reward: -209528.58749058476|
| Episode: 1695 | Epsilon:  0.10 | Reward: -147.40656642223354 | Average Reward: -124.694 | Steps: 582299 | Total Reward: -209675.9940570068|
| Episode: 1696 | Epsilon:  0.10 | Reward: -218.53605787261137 | Average Reward: -125.431 | Steps: 582476 | Total Reward: -209894.53011487945|
| Episode: 1697 | Epsilon:  0.10 | Reward: -189.4625660759671 | Average Reward: -126.364 | Steps: 582618 | Total Reward: -210083.99268095533|
| Episode: 1698 | Epsilon:  0.10 | Reward: -228.80844370842408 | Average Reward: -128.262 | Steps: 582795 | Total Reward: -210312.80112466365|
| Episode: 1699 | Epsilon:  0.10 | Reward: -258.58320453285233 | Average Reward: -128.358 | Steps: 582999 | Total Reward: -210571.3843291964|
| Episode: 1700 | Epsilon:  0.10 | Reward: -121.07527249073755 | Average Reward: -128.956 | Steps: 583219 | Total Reward: -210692.45960168712|
| Episode: 1701 | Epsilon:  0.10 | Reward: 58.14522034769723 | Average Reward: -129.569 | Steps: 583419 | Total Reward: -210634.3143813395|
| Episode: 1702 | Epsilon:  0.10 | Reward: -121.87509160123103 | Average Reward: -128.841 | Steps: 583562 | Total Reward: -210756.18947294072|
| Episode: 1703 | Epsilon:  0.10 | Reward: -258.56912055936255 | Average Reward: -128.882 | Steps: 583780 | Total Reward: -211014.75859349998|
| Episode: 1704 | Epsilon:  0.10 | Reward: -29.44405229370075 | Average Reward: -128.594 | Steps: 583995 | Total Reward: -211044.2026457938|
| Episode: 1705 | Epsilon:  0.10 | Reward: -148.71150628203623 | Average Reward: -129.771 | Steps: 584155 | Total Reward: -211192.91415207583|
| Episode: 1706 | Epsilon:  0.10 | Reward: -33.035868536929684 | Average Reward: -129.259 | Steps: 584386 | Total Reward: -211225.95002061277|
| Episode: 1707 | Epsilon:  0.10 | Reward: -78.54603793044348 | Average Reward: -128.158 | Steps: 584614 | Total Reward: -211304.49605854333|
| Episode: 1708 | Epsilon:  0.10 | Reward: -246.0742851832811 | Average Reward: -128.087 | Steps: 584778 | Total Reward: -211550.57034372663|
| Episode: 1709 | Epsilon:  0.10 | Reward: -125.6510899467205 | Average Reward: -128.885 | Steps: 585001 | Total Reward: -211676.22143367352|
| Episode: 1710 | Epsilon:  0.10 | Reward: 9.298293893347534 | Average Reward: -128.527 | Steps: 585302 | Total Reward: -211666.92313978012|
| Episode: 1711 | Epsilon:  0.10 | Reward: -42.06993246741109 | Average Reward: -126.292 | Steps: 585470 | Total Reward: -211708.99307224748|
| Episode: 1712 | Epsilon:  0.10 | Reward: -163.21329539306737 | Average Reward: -124.996 | Steps: 585723 | Total Reward: -211872.20636764044|
| Episode: 1713 | Epsilon:  0.10 | Reward: -139.7857722280541 | Average Reward: -124.626 | Steps: 585906 | Total Reward: -212011.9921398684|
| Episode: 1714 | Epsilon:  0.10 | Reward: -249.4694157672327 | Average Reward: -126.686 | Steps: 586125 | Total Reward: -212261.46155563556|
| Episode: 1715 | Epsilon:  0.10 | Reward: -213.84286889019916 | Average Reward: -128.055 | Steps: 586303 | Total Reward: -212475.30442452576|
| Episode: 1716 | Epsilon:  0.10 | Reward: -36.11072936374843 | Average Reward: -128.200 | Steps: 586439 | Total Reward: -212511.41515388963|
| Episode: 1717 | Epsilon:  0.10 | Reward: -69.4802579160263 | Average Reward: -128.469 | Steps: 586644 | Total Reward: -212580.8954118058|
| Episode: 1718 | Epsilon:  0.10 | Reward: -261.8703603220837 | Average Reward: -130.365 | Steps: 586957 | Total Reward: -212842.765772128|
| Episode: 1719 | Epsilon:  0.10 | Reward: -16.40275658656529 | Average Reward: -130.596 | Steps: 587115 | Total Reward: -212859.1685287145|
| Episode: 1720 | Epsilon:  0.10 | Reward: -113.5948447040007 | Average Reward: -130.675 | Steps: 587402 | Total Reward: -212972.76337341854|
| Episode: 1721 | Epsilon:  0.10 | Reward: 36.82920244547833 | Average Reward: -128.167 | Steps: 587637 | Total Reward: -212935.93417097308|
| Episode: 1722 | Epsilon:  0.10 | Reward: -155.2899521185766 | Average Reward: -128.676 | Steps: 587786 | Total Reward: -213091.22412309182|
| Episode: 1723 | Epsilon:  0.10 | Reward: -71.51825754584489 | Average Reward: -128.404 | Steps: 587986 | Total Reward: -213162.74238063744|
| Episode: 1724 | Epsilon:  0.10 | Reward: -64.29063761574307 | Average Reward: -126.841 | Steps: 588181 | Total Reward: -213227.0330182533|
| Episode: 1725 | Epsilon:  0.10 | Reward: -63.3911792640363 | Average Reward: -125.933 | Steps: 588374 | Total Reward: -213290.42419751728|
| Episode: 1726 | Epsilon:  0.10 | Reward: -80.07821379503753 | Average Reward: -125.895 | Steps: 588557 | Total Reward: -213370.5024113123|
| Episode: 1727 | Epsilon:  0.10 | Reward: -11.804068894213941 | Average Reward: -123.204 | Steps: 588758 | Total Reward: -213382.3064802065|
| Episode: 1728 | Epsilon:  0.10 | Reward: -5.972489518975294 | Average Reward: -122.096 | Steps: 588966 | Total Reward: -213388.27896972527|
