+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.100     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -88.77167291750705 | Average Reward: -88.772 | Steps:   103 | Total Reward: -88.77167291750705|
| Episode: 2713 | Epsilon:  0.10 | Reward: -296.8239856635971 | Average Reward: -177.634 | Steps: 780732 | Total Reward: -367316.5592544097|
| Episode: 2714 | Epsilon:  0.10 | Reward: -215.01913976481185 | Average Reward: -178.106 | Steps: 780901 | Total Reward: -367531.5783941746|
| Episode: 2715 | Epsilon:  0.10 | Reward: -49.11625811518657 | Average Reward: -177.852 | Steps: 781120 | Total Reward: -367580.6946522895|
| Episode: 2716 | Epsilon:  0.10 | Reward: -34.39057634067933 | Average Reward: -175.753 | Steps: 781335 | Total Reward: -367615.0852286301|
| Episode: 2717 | Epsilon:  0.10 | Reward: -122.23009295626622 | Average Reward: -174.459 | Steps: 781531 | Total Reward: -367737.31532158615|
| Episode: 2718 | Epsilon:  0.10 | Reward: -318.7270692866815 | Average Reward: -176.076 | Steps: 781707 | Total Reward: -368056.0423908731|
| Episode: 2719 | Epsilon:  0.10 | Reward: -173.27675013823318 | Average Reward: -176.213 | Steps: 781890 | Total Reward: -368229.31914101116|
| Episode: 2720 | Epsilon:  0.10 | Reward: -180.14642682561117 | Average Reward: -175.572 | Steps: 782039 | Total Reward: -368409.46556783724|
| Episode: 2721 | Epsilon:  0.10 | Reward: -243.38556852284532 | Average Reward: -176.301 | Steps: 782249 | Total Reward: -368652.85113636|
| Episode: 2722 | Epsilon:  0.10 | Reward: -258.0636778147076 | Average Reward: -176.839 | Steps: 782406 | Total Reward: -368910.9148141744|
| Episode: 2723 | Epsilon:  0.10 | Reward: -257.384539336995 | Average Reward: -179.248 | Steps: 782581 | Total Reward: -369168.2993535115|
| Episode: 2724 | Epsilon:  0.10 | Reward: -292.0681580515874 | Average Reward: -179.959 | Steps: 782824 | Total Reward: -369460.36751156306|
| Episode: 2725 | Epsilon:  0.10 | Reward: -295.5652250844183 | Average Reward: -180.084 | Steps: 782956 | Total Reward: -369755.9327366481|
| Episode: 2726 | Epsilon:  0.10 | Reward: -307.3970486027778 | Average Reward: -182.800 | Steps: 783101 | Total Reward: -370063.32978525053|
| Episode: 2727 | Epsilon:  0.10 | Reward: -276.46329707761174 | Average Reward: -182.892 | Steps: 783288 | Total Reward: -370339.7930823277|
| Episode: 2728 | Epsilon:  0.10 | Reward: -171.82523349498285 | Average Reward: -183.825 | Steps: 783478 | Total Reward: -370511.6183158224|
| Episode: 2729 | Epsilon:  0.10 | Reward: -291.29759425696 | Average Reward: -183.861 | Steps: 783668 | Total Reward: -370802.9159100792|
| Episode: 2730 | Epsilon:  0.10 | Reward: -113.69440305336227 | Average Reward: -183.155 | Steps: 783851 | Total Reward: -370916.6103131324|
| Episode: 2731 | Epsilon:  0.10 | Reward: -79.09952714710677 | Average Reward: -181.126 | Steps: 783996 | Total Reward: -370995.70984027913|
| Episode: 2732 | Epsilon:  0.10 | Reward: -135.30667738766803 | Average Reward: -181.672 | Steps: 784228 | Total Reward: -371131.0165176663|
| Episode: 2733 | Epsilon:  0.10 | Reward: -205.00107123103066 | Average Reward: -182.680 | Steps: 784406 | Total Reward: -371336.01758889726|
| Episode: 2734 | Epsilon:  0.10 | Reward: -170.8163539952722 | Average Reward: -182.947 | Steps: 784642 | Total Reward: -371506.83394289296|
| Episode: 2735 | Epsilon:  0.10 | Reward: -223.30916891460498 | Average Reward: -183.548 | Steps: 785032 | Total Reward: -371730.14311180776|
| Episode: 2736 | Epsilon:  0.10 | Reward: -212.85690258316345 | Average Reward: -183.660 | Steps: 785153 | Total Reward: -371943.0000143909|
| Episode: 2737 | Epsilon:  0.10 | Reward: -97.90385810776593 | Average Reward: -182.296 | Steps: 785376 | Total Reward: -372040.9038724989|
| Episode: 2738 | Epsilon:  0.10 | Reward: -191.7742336305662 | Average Reward: -183.987 | Steps: 785538 | Total Reward: -372232.67810612964|
| Episode: 2739 | Epsilon:  0.10 | Reward: -227.2088548074839 | Average Reward: -186.953 | Steps: 785770 | Total Reward: -372459.8869609376|
| Episode: 2740 | Epsilon:  0.10 | Reward: -199.33471796187467 | Average Reward: -186.549 | Steps: 785896 | Total Reward: -372659.22167889954|
| Episode: 2741 | Epsilon:  0.10 | Reward: -6.265068046652772 | Average Reward: -184.014 | Steps: 786059 | Total Reward: -372665.4867469465|
| Episode: 2742 | Epsilon:  0.10 | Reward: -274.1520534441804 | Average Reward: -184.628 | Steps: 786190 | Total Reward: -372939.6388003908|
| Episode: 2743 | Epsilon:  0.10 | Reward: -301.24396188571905 | Average Reward: -185.440 | Steps: 786377 | Total Reward: -373240.8827622766|
| Episode: 2744 | Epsilon:  0.10 | Reward: -259.6451695762325 | Average Reward: -187.014 | Steps: 786532 | Total Reward: -373500.52793185296|
| Episode: 2745 | Epsilon:  0.10 | Reward: -162.95633387379056 | Average Reward: -187.342 | Steps: 786724 | Total Reward: -373663.4842657268|
| Episode: 2746 | Epsilon:  0.10 | Reward: -250.20676701314864 | Average Reward: -187.467 | Steps: 786915 | Total Reward: -373913.69103274005|
| Episode: 2747 | Epsilon:  0.10 | Reward: -135.09996654049255 | Average Reward: -188.750 | Steps: 787125 | Total Reward: -374048.79099928046|
| Episode: 2748 | Epsilon:  0.10 | Reward: -232.19551602646405 | Average Reward: -188.977 | Steps: 787264 | Total Reward: -374280.9865153069|
| Episode: 2749 | Epsilon:  0.10 | Reward: -290.6676633128486 | Average Reward: -190.982 | Steps: 787417 | Total Reward: -374571.6541786204|
| Episode: 2750 | Epsilon:  0.10 | Reward: -184.94979451791124 | Average Reward: -191.746 | Steps: 787590 | Total Reward: -374756.6039731383|
| Episode: 2751 | Epsilon:  0.10 | Reward: -134.92546630765284 | Average Reward: -191.337 | Steps: 787823 | Total Reward: -374891.52943944593|
| Episode: 2752 | Epsilon:  0.10 | Reward: -94.82161377504713 | Average Reward: -189.889 | Steps: 788038 | Total Reward: -374986.35105322086|
| Episode: 2753 | Epsilon:  0.10 | Reward: -287.7357789505885 | Average Reward: -190.658 | Steps: 788238 | Total Reward: -375274.0868321715|
| Episode: 2754 | Epsilon:  0.10 | Reward: -108.96735051528066 | Average Reward: -191.296 | Steps: 788362 | Total Reward: -375383.0541826864|
| Episode: 2755 | Epsilon:  0.10 | Reward: -106.56264652938248 | Average Reward: -190.302 | Steps: 788496 | Total Reward: -375489.6168292156|
| Episode: 2756 | Epsilon:  0.10 | Reward: -198.1871252478378 | Average Reward: -189.728 | Steps: 788675 | Total Reward: -375687.8039544635|
| Episode: 2757 | Epsilon:  0.10 | Reward: -197.86759526487322 | Average Reward: -191.311 | Steps: 788857 | Total Reward: -375885.6715497284|
| Episode: 2758 | Epsilon:  0.10 | Reward: -73.96909454200072 | Average Reward: -189.737 | Steps: 788986 | Total Reward: -375959.64064427|
| Episode: 2759 | Epsilon:  0.10 | Reward: -46.33906513798451 | Average Reward: -187.757 | Steps: 789181 | Total Reward: -376005.97970940795|
| Episode: 2760 | Epsilon:  0.10 | Reward: -264.2530049518414 | Average Reward: -188.293 | Steps: 789314 | Total Reward: -376270.23271435976|
| Episode: 2761 | Epsilon:  0.10 | Reward: -246.99277189574306 | Average Reward: -188.753 | Steps: 789455 | Total Reward: -376517.22548625554|
| Episode: 2762 | Epsilon:  0.10 | Reward: -210.5032722874449 | Average Reward: -190.621 | Steps: 789630 | Total Reward: -376727.72875854315|
| Episode: 2763 | Epsilon:  0.10 | Reward: -152.28361257798662 | Average Reward: -189.058 | Steps: 789824 | Total Reward: -376880.01237112103|
| Episode: 2764 | Epsilon:  0.10 | Reward: -203.69507823777587 | Average Reward: -189.557 | Steps: 789949 | Total Reward: -377083.70744935866|
| Episode: 2765 | Epsilon:  0.10 | Reward: -59.21193991442806 | Average Reward: -189.424 | Steps: 790068 | Total Reward: -377142.9193892734|
| Episode: 2766 | Epsilon:  0.10 | Reward: -243.2348249565551 | Average Reward: -188.855 | Steps: 790247 | Total Reward: -377386.1542142299|
| Episode: 2767 | Epsilon:  0.10 | Reward: -40.674768421002355 | Average Reward: -186.845 | Steps: 790401 | Total Reward: -377426.8289826507|
| Episode: 2768 | Epsilon:  0.10 | Reward: -196.8520171367634 | Average Reward: -186.064 | Steps: 790563 | Total Reward: -377623.6809997879|
| Episode: 2769 | Epsilon:  0.10 | Reward: -118.47343315643556 | Average Reward: -186.113 | Steps: 790695 | Total Reward: -377742.15443294396|
| Episode: 2770 | Epsilon:  0.10 | Reward: -152.58040238881506 | Average Reward: -186.825 | Steps: 790808 | Total Reward: -377894.734835333|
| Episode: 2771 | Epsilon:  0.10 | Reward: -246.57394022358685 | Average Reward: -188.634 | Steps: 790937 | Total Reward: -378141.30877555645|
| Episode: 2772 | Epsilon:  0.10 | Reward: -212.13667145632732 | Average Reward: -189.080 | Steps: 791141 | Total Reward: -378353.445447013|
| Episode: 2773 | Epsilon:  0.10 | Reward: -307.04863507843936 | Average Reward: -189.276 | Steps: 791284 | Total Reward: -378660.4940820914|
| Episode: 2774 | Epsilon:  0.10 | Reward: -320.1506553935534 | Average Reward: -190.086 | Steps: 791438 | Total Reward: -378980.6447374849|
| Episode: 2775 | Epsilon:  0.10 | Reward: -181.78218400724032 | Average Reward: -190.177 | Steps: 791599 | Total Reward: -379162.4269214921|
| Episode: 2776 | Epsilon:  0.10 | Reward: -193.1065004873715 | Average Reward: -190.007 | Steps: 791731 | Total Reward: -379355.5334219793|
| Episode: 2777 | Epsilon:  0.10 | Reward: -222.91722674714825 | Average Reward: -189.899 | Steps: 791888 | Total Reward: -379578.45064872614|
| Episode: 2778 | Epsilon:  0.10 | Reward: -268.5065936408029 | Average Reward: -191.944 | Steps: 792068 | Total Reward: -379846.9572423672|
| Episode: 2779 | Epsilon:  0.10 | Reward: -159.6577798223122 | Average Reward: -192.171 | Steps: 792243 | Total Reward: -380006.6150221893|
| Episode: 2780 | Epsilon:  0.10 | Reward: -210.64635249226393 | Average Reward: -191.965 | Steps: 792397 | Total Reward: -380217.2613746812|
| Episode: 2781 | Epsilon:  0.10 | Reward: -103.04920801452005 | Average Reward: -190.877 | Steps: 792659 | Total Reward: -380320.31058269576|
| Episode: 2782 | Epsilon:  0.10 | Reward: -64.95413215093818 | Average Reward: -191.292 | Steps: 792786 | Total Reward: -380385.26471484656|
| Episode: 2783 | Epsilon:  0.10 | Reward: -168.29777637399602 | Average Reward: -189.688 | Steps: 792934 | Total Reward: -380553.5624912204|
| Episode: 2784 | Epsilon:  0.10 | Reward: -77.07653584842967 | Average Reward: -186.951 | Steps: 793060 | Total Reward: -380630.6390270688|
| Episode: 2785 | Epsilon:  0.10 | Reward: -305.6257852609001 | Average Reward: -188.783 | Steps: 793220 | Total Reward: -380936.2648123295|
| Episode: 2786 | Epsilon:  0.10 | Reward: -302.16501850947947 | Average Reward: -190.117 | Steps: 793427 | Total Reward: -381238.429830839|
| Episode: 2787 | Epsilon:  0.10 | Reward: -176.0724017656683 | Average Reward: -191.304 | Steps: 793570 | Total Reward: -381414.5022326051|
| Episode: 2788 | Epsilon:  0.10 | Reward: -138.09039130583665 | Average Reward: -189.669 | Steps: 793749 | Total Reward: -381552.59262391104|
| Episode: 2789 | Epsilon:  0.10 | Reward: -142.2180595306677 | Average Reward: -188.368 | Steps: 793898 | Total Reward: -381694.8106834418|
| Episode: 2790 | Epsilon:  0.10 | Reward: -194.80004505482515 | Average Reward: -187.546 | Steps: 794074 | Total Reward: -381889.6107284964|
| Episode: 2791 | Epsilon:  0.10 | Reward: -104.55527110258498 | Average Reward: -186.845 | Steps: 794213 | Total Reward: -381994.16599959903|
| Episode: 2792 | Epsilon:  0.10 | Reward: -132.94065311224264 | Average Reward: -187.524 | Steps: 794335 | Total Reward: -382127.1066527114|
| Episode: 2793 | Epsilon:  0.10 | Reward: -176.09044363609178 | Average Reward: -186.982 | Steps: 794514 | Total Reward: -382303.1970963473|
| Episode: 2794 | Epsilon:  0.10 | Reward: -85.29588670721789 | Average Reward: -186.730 | Steps: 794661 | Total Reward: -382388.49298305437|
| Episode: 2795 | Epsilon:  0.10 | Reward: -252.77784595827194 | Average Reward: -187.667 | Steps: 794797 | Total Reward: -382641.2708290123|
| Episode: 2796 | Epsilon:  0.10 | Reward: -121.88802413343927 | Average Reward: -187.677 | Steps: 794925 | Total Reward: -382763.15885314584|
| Episode: 2797 | Epsilon:  0.10 | Reward: -98.41384867413701 | Average Reward: -185.860 | Steps: 795038 | Total Reward: -382861.57270182006|
| Episode: 2798 | Epsilon:  0.10 | Reward: -223.0551115725777 | Average Reward: -187.144 | Steps: 795158 | Total Reward: -383084.6278133926|
| Episode: 2799 | Epsilon:  0.10 | Reward: -249.9214293713837 | Average Reward: -187.048 | Steps: 795315 | Total Reward: -383334.5492427639|
| Episode: 2800 | Epsilon:  0.10 | Reward: -289.64286138776004 | Average Reward: -189.080 | Steps: 795492 | Total Reward: -383624.192104152|
| Episode: 2801 | Epsilon:  0.10 | Reward: -232.83252189276868 | Average Reward: -188.842 | Steps: 795716 | Total Reward: -383857.02462604485|
| Episode: 2802 | Epsilon:  0.10 | Reward: -212.52182463878552 | Average Reward: -188.078 | Steps: 795909 | Total Reward: -384069.54645068385|
| Episode: 2803 | Epsilon:  0.10 | Reward: -54.091301032046964 | Average Reward: -186.594 | Steps: 796054 | Total Reward: -384123.63775171567|
| Episode: 2804 | Epsilon:  0.10 | Reward: -162.08062825717582 | Average Reward: -186.197 | Steps: 796277 | Total Reward: -384285.7183799732|
| Episode: 2805 | Epsilon:  0.10 | Reward: -296.2458045268626 | Average Reward: -186.744 | Steps: 796473 | Total Reward: -384581.9641845003|
| Episode: 2806 | Epsilon:  0.10 | Reward: -245.1451715194009 | Average Reward: -186.548 | Steps: 796694 | Total Reward: -384827.1093560196|
| Episode: 2807 | Epsilon:  0.10 | Reward: -169.59406131822902 | Average Reward: -187.860 | Steps: 796902 | Total Reward: -384996.703417338|
| Episode: 2808 | Epsilon:  0.10 | Reward: -225.066896190783 | Average Reward: -188.870 | Steps: 797045 | Total Reward: -385221.7703135288|
| Episode: 2809 | Epsilon:  0.10 | Reward: -243.87949535165345 | Average Reward: -188.719 | Steps: 797188 | Total Reward: -385465.6498088804|
| Episode: 2810 | Epsilon:  0.10 | Reward: -109.24055716916064 | Average Reward: -189.305 | Steps: 797406 | Total Reward: -385574.8903660492|
| Episode: 2811 | Epsilon:  0.10 | Reward: -228.83693261306294 | Average Reward: -190.078 | Steps: 797573 | Total Reward: -385803.72729866183|
| Episode: 2812 | Epsilon:  0.10 | Reward: -159.51379752749983 | Average Reward: -189.435 | Steps: 797799 | Total Reward: -385963.24109618936|
| Episode: 2813 | Epsilon:  0.10 | Reward: -240.13129930587218 | Average Reward: -188.868 | Steps: 797950 | Total Reward: -386203.3723954953|
| Episode: 2814 | Epsilon:  0.10 | Reward: -356.2410396080198 | Average Reward: -190.280 | Steps: 798189 | Total Reward: -386559.6134351033|
| Episode: 2815 | Epsilon:  0.10 | Reward: -27.37064067877455 | Average Reward: -190.063 | Steps: 798342 | Total Reward: -386586.9840757826|
| Episode: 2816 | Epsilon:  0.10 | Reward: -211.4919179377158 | Average Reward: -191.834 | Steps: 798489 | Total Reward: -386798.4759937205|
| Episode: 2817 | Epsilon:  0.10 | Reward: -190.3318439696567 | Average Reward: -192.515 | Steps: 798674 | Total Reward: -386988.8078376898|
| Episode: 2818 | Epsilon:  0.10 | Reward: -320.99392042877207 | Average Reward: -192.538 | Steps: 798810 | Total Reward: -387309.80175811856|
| Episode: 2819 | Epsilon:  0.10 | Reward: -39.30122170211956 | Average Reward: -191.198 | Steps: 799009 | Total Reward: -387349.1029798206|
| Episode: 2820 | Epsilon:  0.10 | Reward: -43.712548139877065 | Average Reward: -189.833 | Steps: 799269 | Total Reward: -387392.8155279608|
| Episode: 2821 | Epsilon:  0.10 | Reward: -63.0445467193316 | Average Reward: -188.030 | Steps: 799477 | Total Reward: -387455.86007468024|
| Episode: 2822 | Epsilon:  0.10 | Reward: -149.5995529435748 | Average Reward: -186.945 | Steps: 799591 | Total Reward: -387605.45962762367|
| Episode: 2823 | Epsilon:  0.10 | Reward: -229.66443906494627 | Average Reward: -186.668 | Steps: 799822 | Total Reward: -387835.12406668894|
| Episode: 2824 | Epsilon:  0.10 | Reward: -229.73924887645074 | Average Reward: -186.045 | Steps: 800019 | Total Reward: -388064.86331556586|
| Episode: 2825 | Epsilon:  0.10 | Reward: -248.11521858936362 | Average Reward: -185.570 | Steps: 800274 | Total Reward: -388312.9785341553|
| Episode: 2826 | Epsilon:  0.10 | Reward: -108.89133305788378 | Average Reward: -183.585 | Steps: 800377 | Total Reward: -388421.8698672133|
| Episode: 2827 | Epsilon:  0.10 | Reward: -218.99500551644826 | Average Reward: -183.011 | Steps: 800574 | Total Reward: -388640.8648727298|
| Episode: 2828 | Epsilon:  0.10 | Reward: -323.1283349138641 | Average Reward: -184.524 | Steps: 800785 | Total Reward: -388963.99320764357|
| Episode: 2829 | Epsilon:  0.10 | Reward: -90.10683540218041 | Average Reward: -182.512 | Steps: 800942 | Total Reward: -389054.1000430456|
| Episode: 2830 | Epsilon:  0.10 | Reward: -292.7343896535308 | Average Reward: -184.302 | Steps: 801076 | Total Reward: -389346.83443269925|
| Episode: 2831 | Epsilon:  0.10 | Reward: -88.83775804758172 | Average Reward: -184.400 | Steps: 801200 | Total Reward: -389435.672190747|
| Episode: 2832 | Epsilon:  0.10 | Reward: -69.76112507561402 | Average Reward: -183.744 | Steps: 801439 | Total Reward: -389505.4333158227|
| Episode: 2833 | Epsilon:  0.10 | Reward: -203.7914386126117 | Average Reward: -183.732 | Steps: 801639 | Total Reward: -389709.2247544348|
| Episode: 2834 | Epsilon:  0.10 | Reward: -79.78594661913812 | Average Reward: -182.822 | Steps: 801862 | Total Reward: -389789.01070105407|
| Episode: 2835 | Epsilon:  0.10 | Reward: -252.67734414217998 | Average Reward: -183.115 | Steps: 801992 | Total Reward: -390041.68804519624|
| Episode: 2836 | Epsilon:  0.10 | Reward: -183.02666710526415 | Average Reward: -182.817 | Steps: 802226 | Total Reward: -390224.7147123018|
| Episode: 2837 | Epsilon:  0.10 | Reward: -229.3563904693694 | Average Reward: -184.132 | Steps: 802426 | Total Reward: -390454.07110277156|
| Episode: 2838 | Epsilon:  0.10 | Reward: -108.71242370626942 | Average Reward: -183.301 | Steps: 802663 | Total Reward: -390562.78352647816|
| Episode: 2839 | Epsilon:  0.10 | Reward: -177.39987956152723 | Average Reward: -182.803 | Steps: 802826 | Total Reward: -390740.1834060398|
| Episode: 2840 | Epsilon:  0.10 | Reward: -33.82621481350479 | Average Reward: -181.148 | Steps: 802992 | Total Reward: -390774.0096208531|
| Episode: 2841 | Epsilon:  0.10 | Reward: -285.3647352743371 | Average Reward: -183.939 | Steps: 803118 | Total Reward: -391059.3743561277|
| Episode: 2842 | Epsilon:  0.10 | Reward: -196.69378121209854 | Average Reward: -183.164 | Steps: 803344 | Total Reward: -391256.06813734|
| Episode: 2843 | Epsilon:  0.10 | Reward: -199.54974452020815 | Average Reward: -182.147 | Steps: 803517 | Total Reward: -391455.61788186023|
| Episode: 2844 | Epsilon:  0.10 | Reward: -19.233392822681722 | Average Reward: -179.743 | Steps: 803671 | Total Reward: -391474.851274683|
| Episode: 2845 | Epsilon:  0.10 | Reward: -22.849841954301084 | Average Reward: -178.342 | Steps: 803891 | Total Reward: -391497.7011166371|
| Episode: 2846 | Epsilon:  0.10 | Reward: -258.5659872761246 | Average Reward: -178.426 | Steps: 804035 | Total Reward: -391756.26710391324|
| Episode: 2847 | Epsilon:  0.10 | Reward: -150.71503524170626 | Average Reward: -178.582 | Steps: 804167 | Total Reward: -391906.98213915486|
| Episode: 2848 | Epsilon:  0.10 | Reward: -162.20431675619136 | Average Reward: -177.882 | Steps: 804386 | Total Reward: -392069.18645591114|
| Episode: 2849 | Epsilon:  0.10 | Reward: -214.3057451704433 | Average Reward: -177.118 | Steps: 804522 | Total Reward: -392283.4922010814|
