+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+---------+
|          Parameter           |  Value  |
+==============================+=========+
| Loss Metric:                 | huber   |
+------------------------------+---------+
| Sequence Length:             | 50      |
+------------------------------+---------+
| Learning Rate:               | 0.001   |
+------------------------------+---------+
| Update Target Steps:         | 100     |
+------------------------------+---------+
| Optimizer:                   | rmsprop |
+------------------------------+---------+
| Hopfield Inverse Temperature | 1       |
+------------------------------+---------+
| Big or Small Loss            | yes     |
+------------------------------+---------+
| Soft or Hard Update          | hard    |
+------------------------------+---------+
| Polyak Factor                | None    |
+------------------------------+---------+
| Episode:   1 | Epsilon:  0.90 | Reward: -123.1150890351742 | Average Reward: -123.115 | Steps:   109 | Total Reward: -123.1150890351742|
| Episode: 6591 | Epsilon:  0.05 | Reward: -108.13971338308359 | Average Reward: -241.366 | Steps: 940701 | Total Reward: -1571862.5206154347|
| Episode: 6592 | Epsilon:  0.05 | Reward: -83.88881974600537 | Average Reward: -239.852 | Steps: 940893 | Total Reward: -1571946.4094351816|
| Episode: 6593 | Epsilon:  0.05 | Reward: -480.15661370850376 | Average Reward: -242.982 | Steps: 941006 | Total Reward: -1572426.566048889|
| Episode: 6594 | Epsilon:  0.05 | Reward: -344.3129147000274 | Average Reward: -245.115 | Steps: 941142 | Total Reward: -1572770.8789635892|
| Episode: 6595 | Epsilon:  0.05 | Reward: -348.58474863314245 | Average Reward: -246.995 | Steps: 941300 | Total Reward: -1573119.4637122236|
| Episode: 6596 | Epsilon:  0.05 | Reward: 31.88049862740641 | Average Reward: -243.026 | Steps: 941453 | Total Reward: -1573087.5832135954|
| Episode: 6597 | Epsilon:  0.05 | Reward: -303.6115195908229 | Average Reward: -244.493 | Steps: 941574 | Total Reward: -1573391.1947331869|
| Episode: 6598 | Epsilon:  0.05 | Reward: -200.1363214166542 | Average Reward: -245.242 | Steps: 941716 | Total Reward: -1573591.331054603|
| Episode: 6599 | Epsilon:  0.05 | Reward: -112.37762921271778 | Average Reward: -242.915 | Steps: 941843 | Total Reward: -1573703.708683815|
| Episode: 6600 | Epsilon:  0.05 | Reward: -164.5748250718793 | Average Reward: -241.221 | Steps: 941989 | Total Reward: -1573868.2835088864|
| Episode: 6601 | Epsilon:  0.05 | Reward: -152.20390914711282 | Average Reward: -238.024 | Steps: 942084 | Total Reward: -1574020.4874180334|
| Episode: 6602 | Epsilon:  0.05 | Reward: -239.78835590346952 | Average Reward: -236.434 | Steps: 942196 | Total Reward: -1574260.2757739364|
| Episode: 6603 | Epsilon:  0.05 | Reward: -314.379869554984 | Average Reward: -238.247 | Steps: 942379 | Total Reward: -1574574.655643492|
| Episode: 6604 | Epsilon:  0.05 | Reward: -391.6347512821157 | Average Reward: -238.845 | Steps: 942480 | Total Reward: -1574966.2903947742|
| Episode: 6605 | Epsilon:  0.05 | Reward: -58.86298133440924 | Average Reward: -236.849 | Steps: 942678 | Total Reward: -1575025.1533761085|
| Episode: 6606 | Epsilon:  0.05 | Reward: -268.1369497804916 | Average Reward: -235.595 | Steps: 942764 | Total Reward: -1575293.290325889|
| Episode: 6607 | Epsilon:  0.05 | Reward: -508.4315395099971 | Average Reward: -239.303 | Steps: 942900 | Total Reward: -1575801.7218653986|
| Episode: 6608 | Epsilon:  0.05 | Reward: -566.9197561964982 | Average Reward: -244.223 | Steps: 943027 | Total Reward: -1576368.6416215939|
| Episode: 6609 | Epsilon:  0.05 | Reward: -101.10500624324827 | Average Reward: -242.980 | Steps: 943136 | Total Reward: -1576469.7466278358|
| Episode: 6610 | Epsilon:  0.05 | Reward: -452.64261334293445 | Average Reward: -242.708 | Steps: 943231 | Total Reward: -1576922.389241179|
| Episode: 6611 | Epsilon:  0.05 | Reward: -63.21555978299909 | Average Reward: -239.966 | Steps: 943396 | Total Reward: -1576985.6048009614|
| Episode: 6612 | Epsilon:  0.05 | Reward: -450.7151947766884 | Average Reward: -242.683 | Steps: 943519 | Total Reward: -1577436.3199957383|
| Episode: 6613 | Epsilon:  0.05 | Reward: -20.334257741413666 | Average Reward: -239.902 | Steps: 943628 | Total Reward: -1577456.6542534793|
| Episode: 6614 | Epsilon:  0.05 | Reward: -374.35880094670944 | Average Reward: -241.862 | Steps: 943793 | Total Reward: -1577831.013054425|
| Episode: 6615 | Epsilon:  0.05 | Reward: -72.09973368492736 | Average Reward: -241.511 | Steps: 944018 | Total Reward: -1577903.1127881103|
| Episode: 6616 | Epsilon:  0.05 | Reward: -328.67674910310245 | Average Reward: -242.616 | Steps: 944226 | Total Reward: -1578231.789537215|
| Episode: 6617 | Epsilon:  0.05 | Reward: -394.70807741514676 | Average Reward: -245.619 | Steps: 944336 | Total Reward: -1578626.4976146303|
| Episode: 6618 | Epsilon:  0.05 | Reward: -97.32921794633936 | Average Reward: -245.144 | Steps: 944459 | Total Reward: -1578723.8268325767|
| Episode: 6619 | Epsilon:  0.05 | Reward: -243.80598845983258 | Average Reward: -246.261 | Steps: 944693 | Total Reward: -1578967.6328210363|
| Episode: 6620 | Epsilon:  0.05 | Reward: -585.448640412855 | Average Reward: -250.848 | Steps: 944797 | Total Reward: -1579553.0814614485|
| Episode: 6621 | Epsilon:  0.05 | Reward: -155.59772895724979 | Average Reward: -251.269 | Steps: 944934 | Total Reward: -1579708.6791904066|
| Episode: 6622 | Epsilon:  0.05 | Reward: -500.93561371591113 | Average Reward: -253.980 | Steps: 945032 | Total Reward: -1580209.6148041226|
| Episode: 6623 | Epsilon:  0.05 | Reward: -703.2196932890326 | Average Reward: -257.650 | Steps: 945527 | Total Reward: -1580912.8344974099|
| Episode: 6624 | Epsilon:  0.05 | Reward: -331.5065036139765 | Average Reward: -260.743 | Steps: 945661 | Total Reward: -1581244.341001024|
| Episode: 6625 | Epsilon:  0.05 | Reward: -195.24125946583774 | Average Reward: -260.417 | Steps: 945795 | Total Reward: -1581439.582260491|
| Episode: 6626 | Epsilon:  0.05 | Reward: -183.96953692395044 | Average Reward: -258.489 | Steps: 945951 | Total Reward: -1581623.5517974144|
| Episode: 6627 | Epsilon:  0.05 | Reward: -464.24814961418485 | Average Reward: -261.340 | Steps: 946058 | Total Reward: -1582087.7999470297|
| Episode: 6628 | Epsilon:  0.05 | Reward: -390.1876850749239 | Average Reward: -265.137 | Steps: 946189 | Total Reward: -1582477.9876321051|
| Episode: 6629 | Epsilon:  0.05 | Reward: -57.21500764671387 | Average Reward: -261.837 | Steps: 946303 | Total Reward: -1582535.2026397511|
| Episode: 6630 | Epsilon:  0.05 | Reward: -233.40522630347542 | Average Reward: -262.021 | Steps: 946392 | Total Reward: -1582768.6078660553|
| Episode: 6631 | Epsilon:  0.05 | Reward: -16.90380328471386 | Average Reward: -261.053 | Steps: 946595 | Total Reward: -1582785.51166934|
| Episode: 6632 | Epsilon:  0.05 | Reward: -287.29035427825596 | Average Reward: -260.817 | Steps: 946708 | Total Reward: -1583072.8020236185|
| Episode: 6633 | Epsilon:  0.05 | Reward: -115.57852048147777 | Average Reward: -260.580 | Steps: 946930 | Total Reward: -1583188.3805440997|
| Episode: 6634 | Epsilon:  0.05 | Reward: -284.3663376440532 | Average Reward: -260.675 | Steps: 947045 | Total Reward: -1583472.7468817446|
| Episode: 6635 | Epsilon:  0.05 | Reward: -118.1537243659773 | Average Reward: -257.619 | Steps: 947276 | Total Reward: -1583590.9006061105|
| Episode: 6636 | Epsilon:  0.05 | Reward: -239.1916495482997 | Average Reward: -256.789 | Steps: 947370 | Total Reward: -1583830.092255658|
| Episode: 6637 | Epsilon:  0.05 | Reward: -429.64149544322333 | Average Reward: -258.729 | Steps: 947471 | Total Reward: -1584259.7337511007|
| Episode: 6638 | Epsilon:  0.05 | Reward: -316.23205508556384 | Average Reward: -260.475 | Steps: 947624 | Total Reward: -1584575.965806187|
| Episode: 6639 | Epsilon:  0.05 | Reward: -223.07979694711116 | Average Reward: -261.418 | Steps: 947792 | Total Reward: -1584799.045603135|
| Episode: 6640 | Epsilon:  0.05 | Reward: -293.8964593699542 | Average Reward: -264.030 | Steps: 947898 | Total Reward: -1585092.9420625053|
| Episode: 6641 | Epsilon:  0.05 | Reward: -263.9641131058082 | Average Reward: -264.382 | Steps: 948017 | Total Reward: -1585356.906175612|
| Episode: 6642 | Epsilon:  0.05 | Reward: -406.55632758651024 | Average Reward: -266.704 | Steps: 948117 | Total Reward: -1585763.4625031983|
| Episode: 6643 | Epsilon:  0.05 | Reward: -92.1199498046972 | Average Reward: -265.309 | Steps: 948224 | Total Reward: -1585855.5824530039|
| Episode: 6644 | Epsilon:  0.05 | Reward: -317.10802681181906 | Average Reward: -267.376 | Steps: 948391 | Total Reward: -1586172.6904798162|
| Episode: 6645 | Epsilon:  0.05 | Reward: -325.0703614953063 | Average Reward: -267.488 | Steps: 948527 | Total Reward: -1586497.7608413112|
| Episode: 6646 | Epsilon:  0.05 | Reward: -173.29553661152144 | Average Reward: -268.049 | Steps: 948657 | Total Reward: -1586671.0563779227|
| Episode: 6647 | Epsilon:  0.05 | Reward: -223.44472486464102 | Average Reward: -267.024 | Steps: 948784 | Total Reward: -1586894.5011027872|
| Episode: 6648 | Epsilon:  0.05 | Reward: -169.46688506010452 | Average Reward: -267.611 | Steps: 948922 | Total Reward: -1587063.9679878464|
| Episode: 6649 | Epsilon:  0.05 | Reward: -298.61960695945976 | Average Reward: -266.733 | Steps: 949012 | Total Reward: -1587362.587594807|
| Episode: 6650 | Epsilon:  0.05 | Reward: -321.384079938809 | Average Reward: -266.850 | Steps: 949193 | Total Reward: -1587683.9716747452|
| Episode: 6651 | Epsilon:  0.05 | Reward: -461.36570336335177 | Average Reward: -266.998 | Steps: 949288 | Total Reward: -1588145.3373781089|
| Episode: 6652 | Epsilon:  0.05 | Reward: -422.51353952689584 | Average Reward: -267.651 | Steps: 949478 | Total Reward: -1588567.850917636|
| Episode: 6653 | Epsilon:  0.05 | Reward: -306.3089892349366 | Average Reward: -265.980 | Steps: 949650 | Total Reward: -1588874.159906871|
| Episode: 6654 | Epsilon:  0.05 | Reward: -306.1165559865414 | Average Reward: -265.977 | Steps: 949732 | Total Reward: -1589180.2764628578|
| Episode: 6655 | Epsilon:  0.05 | Reward: -342.1390864163387 | Average Reward: -266.401 | Steps: 949935 | Total Reward: -1589522.4155492755|
| Episode: 6656 | Epsilon:  0.05 | Reward: -166.17949275701807 | Average Reward: -264.594 | Steps: 950193 | Total Reward: -1589688.5950420327|
| Episode: 6657 | Epsilon:  0.05 | Reward: -312.51596087258514 | Average Reward: -267.285 | Steps: 950290 | Total Reward: -1590001.1110029055|
| Episode: 6658 | Epsilon:  0.05 | Reward: -152.75214057109807 | Average Reward: -267.160 | Steps: 950451 | Total Reward: -1590153.863143475|
| Episode: 6659 | Epsilon:  0.05 | Reward: -372.19938104332016 | Average Reward: -268.035 | Steps: 950700 | Total Reward: -1590526.0625245192|
| Episode: 6660 | Epsilon:  0.05 | Reward: -341.6647512163983 | Average Reward: -267.893 | Steps: 950794 | Total Reward: -1590867.7272757357|
| Episode: 6661 | Epsilon:  0.05 | Reward: -168.60539680108718 | Average Reward: -265.633 | Steps: 950915 | Total Reward: -1591036.332672537|
| Episode: 6662 | Epsilon:  0.05 | Reward: -193.35738179430848 | Average Reward: -265.341 | Steps: 951040 | Total Reward: -1591229.6900543314|
| Episode: 6663 | Epsilon:  0.05 | Reward: -328.6633306485869 | Average Reward: -263.845 | Steps: 951268 | Total Reward: -1591558.3533849786|
| Episode: 6664 | Epsilon:  0.05 | Reward: -99.01436729070616 | Average Reward: -260.829 | Steps: 951416 | Total Reward: -1591657.3677522694|
| Episode: 6665 | Epsilon:  0.05 | Reward: -395.51447641576794 | Average Reward: -263.426 | Steps: 951487 | Total Reward: -1592052.882228686|
| Episode: 6666 | Epsilon:  0.05 | Reward: -333.43261859076006 | Average Reward: -262.489 | Steps: 951587 | Total Reward: -1592386.3148472765|
| Episode: 6667 | Epsilon:  0.05 | Reward: -209.7455886187721 | Average Reward: -263.088 | Steps: 951685 | Total Reward: -1592596.0604358942|
| Episode: 6668 | Epsilon:  0.05 | Reward: -471.4626284441608 | Average Reward: -266.016 | Steps: 951865 | Total Reward: -1593067.5230643381|
| Episode: 6669 | Epsilon:  0.05 | Reward: -166.5680105446424 | Average Reward: -267.000 | Steps: 951975 | Total Reward: -1593234.0910748832|
| Episode: 6670 | Epsilon:  0.05 | Reward: -356.2949950559079 | Average Reward: -267.448 | Steps: 952164 | Total Reward: -1593590.3860699392|
| Episode: 6671 | Epsilon:  0.05 | Reward: -282.6024232275546 | Average Reward: -267.985 | Steps: 952274 | Total Reward: -1593872.988493166|
| Episode: 6672 | Epsilon:  0.05 | Reward: -234.58341209673094 | Average Reward: -269.322 | Steps: 952480 | Total Reward: -1594107.5719052623|
| Episode: 6673 | Epsilon:  0.05 | Reward: -156.225328064863 | Average Reward: -268.916 | Steps: 952703 | Total Reward: -1594263.7972333261|
| Episode: 6674 | Epsilon:  0.05 | Reward: -56.2186442924534 | Average Reward: -267.798 | Steps: 952875 | Total Reward: -1594320.015877617|
| Episode: 6675 | Epsilon:  0.05 | Reward: -236.8657252394564 | Average Reward: -267.293 | Steps: 953044 | Total Reward: -1594556.881602857|
| Episode: 6676 | Epsilon:  0.05 | Reward: -344.01033054596587 | Average Reward: -266.065 | Steps: 953173 | Total Reward: -1594900.8919334034|
| Episode: 6677 | Epsilon:  0.05 | Reward: -339.9063329987804 | Average Reward: -266.064 | Steps: 953436 | Total Reward: -1595240.7982664022|
| Episode: 6678 | Epsilon:  0.05 | Reward: -247.52056286928294 | Average Reward: -267.144 | Steps: 953509 | Total Reward: -1595488.3188292715|
| Episode: 6679 | Epsilon:  0.05 | Reward: -392.6601036322187 | Average Reward: -269.004 | Steps: 953720 | Total Reward: -1595880.978932904|
| Episode: 6680 | Epsilon:  0.05 | Reward: -117.85219581068786 | Average Reward: -268.038 | Steps: 953829 | Total Reward: -1595998.8311287148|
| Episode: 6681 | Epsilon:  0.05 | Reward: -338.08963954863606 | Average Reward: -268.311 | Steps: 954034 | Total Reward: -1596336.9207682644|
| Episode: 6682 | Epsilon:  0.05 | Reward: -105.64812276198877 | Average Reward: -265.816 | Steps: 954206 | Total Reward: -1596442.5688910263|
| Episode: 6683 | Epsilon:  0.05 | Reward: -248.28173157168308 | Average Reward: -265.305 | Steps: 954393 | Total Reward: -1596690.8506225995|
| Episode: 6684 | Epsilon:  0.05 | Reward: -350.1061057534404 | Average Reward: -265.298 | Steps: 954507 | Total Reward: -1597040.9567283522|
| Episode: 6685 | Epsilon:  0.05 | Reward: -212.95238240567403 | Average Reward: -265.760 | Steps: 954665 | Total Reward: -1597253.9091107578|
| Episode: 6686 | Epsilon:  0.05 | Reward: -372.79085320403084 | Average Reward: -269.527 | Steps: 954768 | Total Reward: -1597626.699963963|
| Episode: 6687 | Epsilon:  0.05 | Reward: -628.9306764282185 | Average Reward: -272.982 | Steps: 954873 | Total Reward: -1598255.6306403917|
| Episode: 6688 | Epsilon:  0.05 | Reward: -445.8694773122226 | Average Reward: -275.739 | Steps: 955006 | Total Reward: -1598701.5001177043|
| Episode: 6689 | Epsilon:  0.05 | Reward: -449.02971501766893 | Average Reward: -277.045 | Steps: 955200 | Total Reward: -1599150.5298327217|
| Episode: 6690 | Epsilon:  0.05 | Reward: -127.51202041310898 | Average Reward: -275.237 | Steps: 955316 | Total Reward: -1599278.0418531355|
| Episode: 6691 | Epsilon:  0.05 | Reward: -457.12669133377506 | Average Reward: -278.726 | Steps: 955469 | Total Reward: -1599735.1685444703|
| Episode: 6692 | Epsilon:  0.05 | Reward: -369.8110368074147 | Average Reward: -281.586 | Steps: 955646 | Total Reward: -1600104.9795812767|
| Episode: 6693 | Epsilon:  0.05 | Reward: -221.78446253541628 | Average Reward: -279.002 | Steps: 955789 | Total Reward: -1600326.7640438098|
| Episode: 6694 | Epsilon:  0.05 | Reward: -251.0423758324902 | Average Reward: -278.069 | Steps: 955862 | Total Reward: -1600577.8064196412|
| Episode: 6695 | Epsilon:  0.05 | Reward: -57.00529100528203 | Average Reward: -275.153 | Steps: 956032 | Total Reward: -1600634.8117106464|
| Episode: 6696 | Epsilon:  0.05 | Reward: -119.2609266294705 | Average Reward: -276.665 | Steps: 956171 | Total Reward: -1600754.0726372756|
| Episode: 6697 | Epsilon:  0.05 | Reward: -273.8446484636511 | Average Reward: -276.367 | Steps: 956329 | Total Reward: -1601027.91728574|
| Episode: 6698 | Epsilon:  0.05 | Reward: -358.3256703988793 | Average Reward: -277.949 | Steps: 956514 | Total Reward: -1601386.2429561391|
| Episode: 6699 | Epsilon:  0.05 | Reward: -323.51918932844774 | Average Reward: -280.061 | Steps: 956711 | Total Reward: -1601709.7621454685|
| Episode: 6700 | Epsilon:  0.05 | Reward: -298.18848953452266 | Average Reward: -281.397 | Steps: 956831 | Total Reward: -1602007.950635002|
| Episode: 6701 | Epsilon:  0.05 | Reward: -330.8864709460364 | Average Reward: -283.183 | Steps: 956978 | Total Reward: -1602338.8371059482|
| Episode: 6702 | Epsilon:  0.05 | Reward: -325.6250602590328 | Average Reward: -284.042 | Steps: 957117 | Total Reward: -1602664.462166207|
| Episode: 6703 | Epsilon:  0.05 | Reward: -472.9960365289639 | Average Reward: -285.628 | Steps: 957325 | Total Reward: -1603137.458202735|
| Episode: 6704 | Epsilon:  0.05 | Reward: -111.22164752297486 | Average Reward: -282.824 | Steps: 957491 | Total Reward: -1603248.6798502582|
| Episode: 6705 | Epsilon:  0.05 | Reward: -216.23499497772997 | Average Reward: -284.398 | Steps: 957602 | Total Reward: -1603464.9148452354|
| Episode: 6706 | Epsilon:  0.05 | Reward: -317.03023827524396 | Average Reward: -284.887 | Steps: 957692 | Total Reward: -1603781.9450835113|
| Episode: 6707 | Epsilon:  0.05 | Reward: -147.10628647469127 | Average Reward: -281.273 | Steps: 957876 | Total Reward: -1603929.0513699842|
| Episode: 6708 | Epsilon:  0.05 | Reward: -244.16765963188539 | Average Reward: -278.046 | Steps: 957979 | Total Reward: -1604173.2190296168|
| Episode: 6709 | Epsilon:  0.05 | Reward: -195.47437271458418 | Average Reward: -278.989 | Steps: 958079 | Total Reward: -1604368.6934023309|
| Episode: 6710 | Epsilon:  0.05 | Reward: -410.8088243615888 | Average Reward: -278.571 | Steps: 958171 | Total Reward: -1604779.5022266929|
| Episode: 6711 | Epsilon:  0.05 | Reward: -567.0164118028674 | Average Reward: -283.609 | Steps: 958418 | Total Reward: -1605346.5186384956|
| Episode: 6712 | Epsilon:  0.05 | Reward: -358.4117808994 | Average Reward: -282.686 | Steps: 958494 | Total Reward: -1605704.9304193943|
| Episode: 6713 | Epsilon:  0.05 | Reward: -163.15136767404317 | Average Reward: -284.114 | Steps: 958617 | Total Reward: -1605868.0817870686|
| Episode: 6714 | Epsilon:  0.05 | Reward: -300.7729369287981 | Average Reward: -283.378 | Steps: 958763 | Total Reward: -1606168.8547239974|
| Episode: 6715 | Epsilon:  0.05 | Reward: -437.910058799904 | Average Reward: -287.037 | Steps: 958940 | Total Reward: -1606606.7647827975|
| Episode: 6716 | Epsilon:  0.05 | Reward: -419.24895566868065 | Average Reward: -287.942 | Steps: 959057 | Total Reward: -1607026.0137384662|
| Episode: 6717 | Epsilon:  0.05 | Reward: -229.9613186880679 | Average Reward: -286.295 | Steps: 959161 | Total Reward: -1607255.9750571544|
| Episode: 6718 | Epsilon:  0.05 | Reward: -251.9237447017899 | Average Reward: -287.841 | Steps: 959291 | Total Reward: -1607507.8988018557|
| Episode: 6719 | Epsilon:  0.05 | Reward: -253.78521915488474 | Average Reward: -287.941 | Steps: 959405 | Total Reward: -1607761.684021011|
| Episode: 6720 | Epsilon:  0.05 | Reward: -102.58194692113835 | Average Reward: -283.112 | Steps: 959488 | Total Reward: -1607864.2659679325|
| Episode: 6721 | Epsilon:  0.05 | Reward: -167.99681826731532 | Average Reward: -283.236 | Steps: 959646 | Total Reward: -1608032.2627861989|
| Episode: 6722 | Epsilon:  0.05 | Reward: -94.53781715876356 | Average Reward: -279.172 | Steps: 959770 | Total Reward: -1608126.8006033578|
| Episode: 6723 | Epsilon:  0.05 | Reward: -374.1651637918369 | Average Reward: -275.881 | Steps: 959858 | Total Reward: -1608500.9657671493|
| Episode: 6724 | Epsilon:  0.05 | Reward: -83.98432049594749 | Average Reward: -273.406 | Steps: 959942 | Total Reward: -1608584.9500876456|
| Episode: 6725 | Epsilon:  0.05 | Reward: -96.47727039021589 | Average Reward: -272.418 | Steps: 960077 | Total Reward: -1608681.4273580357|
| Episode: 6726 | Epsilon:  0.05 | Reward: -132.72646644226296 | Average Reward: -271.906 | Steps: 960192 | Total Reward: -1608814.153824478|
| Episode: 6727 | Epsilon:  0.05 | Reward: -139.13107507166393 | Average Reward: -268.655 | Steps: 960417 | Total Reward: -1608953.2848995503|
| Episode: 6728 | Epsilon:  0.05 | Reward: -293.4009448954092 | Average Reward: -267.687 | Steps: 960554 | Total Reward: -1609246.685844446|
