+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 50        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | rmsprop   |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.100     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -76.06354903777935 | Average Reward: -76.064 | Steps:   132 | Total Reward: -76.06354903777935|
| Episode: 2019 | Epsilon:  0.05 | Reward: -382.14900649768896 | Average Reward: -336.860 | Steps: 170504 | Total Reward: -700645.7813466643|
| Episode: 2020 | Epsilon:  0.05 | Reward: -109.69634669301803 | Average Reward: -337.242 | Steps: 170570 | Total Reward: -700755.4776933577|
| Episode: 2021 | Epsilon:  0.05 | Reward: -120.00703922418984 | Average Reward: -337.555 | Steps: 170659 | Total Reward: -700875.4847325813|
| Episode: 2022 | Epsilon:  0.05 | Reward: -81.53334205666613 | Average Reward: -331.485 | Steps: 170740 | Total Reward: -700957.0180746382|
| Episode: 2023 | Epsilon:  0.05 | Reward: -169.18027036704262 | Average Reward: -328.676 | Steps: 170850 | Total Reward: -701126.1983450052|
| Episode: 2024 | Epsilon:  0.05 | Reward: -104.0966761368089 | Average Reward: -326.201 | Steps: 170919 | Total Reward: -701230.2950211422|
| Episode: 2025 | Epsilon:  0.05 | Reward: -605.5060192973475 | Average Reward: -331.791 | Steps: 171004 | Total Reward: -701835.8010404392|
| Episode: 2026 | Epsilon:  0.05 | Reward: -147.73724031667484 | Average Reward: -330.221 | Steps: 171065 | Total Reward: -701983.5382807557|
| Episode: 2027 | Epsilon:  0.05 | Reward: -156.8414809320247 | Average Reward: -326.342 | Steps: 171176 | Total Reward: -702140.3797616874|
| Episode: 2028 | Epsilon:  0.05 | Reward: -377.9783782098214 | Average Reward: -329.884 | Steps: 171257 | Total Reward: -702518.3581398971|
| Episode: 2029 | Epsilon:  0.05 | Reward: -359.66687484195336 | Average Reward: -327.310 | Steps: 171353 | Total Reward: -702878.0250147388|
| Episode: 2030 | Epsilon:  0.05 | Reward: -424.1838442548905 | Average Reward: -326.881 | Steps: 171440 | Total Reward: -703302.2088589936|
| Episode: 2031 | Epsilon:  0.05 | Reward: -414.1657172238507 | Average Reward: -327.772 | Steps: 171501 | Total Reward: -703716.3745762175|
| Episode: 2032 | Epsilon:  0.05 | Reward: -291.5726537373059 | Average Reward: -326.557 | Steps: 171570 | Total Reward: -704007.9472299545|
| Episode: 2033 | Epsilon:  0.05 | Reward: -696.4717953289339 | Average Reward: -330.247 | Steps: 171672 | Total Reward: -704704.4190252841|
| Episode: 2034 | Epsilon:  0.05 | Reward: -556.7030798410237 | Average Reward: -331.871 | Steps: 171776 | Total Reward: -705261.1221051246|
| Episode: 2035 | Epsilon:  0.05 | Reward: -401.6990540059418 | Average Reward: -333.483 | Steps: 171866 | Total Reward: -705662.8211591302|
| Episode: 2036 | Epsilon:  0.05 | Reward: -132.2157782105312 | Average Reward: -333.259 | Steps: 171956 | Total Reward: -705795.0369373412|
| Episode: 2037 | Epsilon:  0.05 | Reward: -502.73533491579565 | Average Reward: -335.598 | Steps: 172049 | Total Reward: -706297.7722722574|
| Episode: 2038 | Epsilon:  0.05 | Reward: -362.2876152388442 | Average Reward: -336.313 | Steps: 172120 | Total Reward: -706660.0598874962|
| Episode: 2039 | Epsilon:  0.05 | Reward: -192.79563282088498 | Average Reward: -329.335 | Steps: 172234 | Total Reward: -706852.8555203174|
| Episode: 2040 | Epsilon:  0.05 | Reward: -455.5970061751953 | Average Reward: -332.558 | Steps: 172312 | Total Reward: -707308.4525264926|
| Episode: 2041 | Epsilon:  0.05 | Reward: -135.17820617726443 | Average Reward: -330.824 | Steps: 172389 | Total Reward: -707443.6307326705|
| Episode: 2042 | Epsilon:  0.05 | Reward: -341.15127780401156 | Average Reward: -329.967 | Steps: 172470 | Total Reward: -707784.7820104746|
| Episode: 2043 | Epsilon:  0.05 | Reward: -609.592424512188 | Average Reward: -331.344 | Steps: 172549 | Total Reward: -708394.3744349869|
| Episode: 2044 | Epsilon:  0.05 | Reward: -583.3385925270654 | Average Reward: -334.033 | Steps: 172630 | Total Reward: -708977.7130275137|
| Episode: 2045 | Epsilon:  0.05 | Reward: -1284.5798434801209 | Average Reward: -345.389 | Steps: 172840 | Total Reward: -710262.2928709931|
| Episode: 2046 | Epsilon:  0.05 | Reward: -452.0597029343375 | Average Reward: -347.376 | Steps: 172938 | Total Reward: -710714.3525739274|
| Episode: 2047 | Epsilon:  0.05 | Reward: -642.2056142080849 | Average Reward: -348.801 | Steps: 173086 | Total Reward: -711356.5581881357|
| Episode: 2048 | Epsilon:  0.05 | Reward: -560.0092459165442 | Average Reward: -349.962 | Steps: 173181 | Total Reward: -711916.5674340525|
| Episode: 2049 | Epsilon:  0.05 | Reward: -445.10607585311175 | Average Reward: -351.701 | Steps: 173259 | Total Reward: -712361.6735099058|
| Episode: 2050 | Epsilon:  0.05 | Reward: -542.9796886484894 | Average Reward: -355.726 | Steps: 173344 | Total Reward: -712904.6531985538|
| Episode: 2051 | Epsilon:  0.05 | Reward: -1045.393710303942 | Average Reward: -363.531 | Steps: 173450 | Total Reward: -713950.0469088574|
| Episode: 2052 | Epsilon:  0.05 | Reward: -544.8904434387804 | Average Reward: -364.434 | Steps: 173578 | Total Reward: -714494.9373522964|
| Episode: 2053 | Epsilon:  0.05 | Reward: -255.23041564200665 | Average Reward: -363.047 | Steps: 173706 | Total Reward: -714750.1677679386|
| Episode: 2054 | Epsilon:  0.05 | Reward: -148.05384607937717 | Average Reward: -360.667 | Steps: 173797 | Total Reward: -714898.2216140181|
| Episode: 2055 | Epsilon:  0.05 | Reward: -408.4598811967242 | Average Reward: -361.464 | Steps: 173917 | Total Reward: -715306.6814952147|
| Episode: 2056 | Epsilon:  0.05 | Reward: -619.6253874850763 | Average Reward: -364.623 | Steps: 173977 | Total Reward: -715926.3068826996|
| Episode: 2057 | Epsilon:  0.05 | Reward: -705.680900881948 | Average Reward: -366.312 | Steps: 174060 | Total Reward: -716631.9877835811|
| Episode: 2058 | Epsilon:  0.05 | Reward: -211.96511102021213 | Average Reward: -362.660 | Steps: 174135 | Total Reward: -716843.9528946015|
| Episode: 2059 | Epsilon:  0.05 | Reward: -133.72276779417757 | Average Reward: -359.229 | Steps: 174234 | Total Reward: -716977.6756623958|
| Episode: 2060 | Epsilon:  0.05 | Reward: -153.7500104663861 | Average Reward: -355.922 | Steps: 174344 | Total Reward: -717131.425672862|
| Episode: 2061 | Epsilon:  0.05 | Reward: -498.1729852483274 | Average Reward: -356.847 | Steps: 174414 | Total Reward: -717629.5986581102|
| Episode: 2062 | Epsilon:  0.05 | Reward: -416.4811704025732 | Average Reward: -359.038 | Steps: 174490 | Total Reward: -718046.0798285131|
| Episode: 2063 | Epsilon:  0.05 | Reward: -577.225385206064 | Average Reward: -363.696 | Steps: 174558 | Total Reward: -718623.3052137193|
| Episode: 2064 | Epsilon:  0.05 | Reward: -147.48921860038763 | Average Reward: -363.283 | Steps: 174625 | Total Reward: -718770.7944323197|
| Episode: 2065 | Epsilon:  0.05 | Reward: -115.00644304935571 | Average Reward: -357.966 | Steps: 174685 | Total Reward: -718885.8008753691|
| Episode: 2066 | Epsilon:  0.05 | Reward: -364.43737081202755 | Average Reward: -361.304 | Steps: 174801 | Total Reward: -719250.2382461806|
| Episode: 2067 | Epsilon:  0.05 | Reward: -760.0049451634559 | Average Reward: -366.904 | Steps: 174893 | Total Reward: -720010.2431913441|
| Episode: 2068 | Epsilon:  0.05 | Reward: -210.6407195567461 | Average Reward: -362.678 | Steps: 174946 | Total Reward: -720220.8839109008|
| Episode: 2069 | Epsilon:  0.05 | Reward: -109.5608517760326 | Average Reward: -362.509 | Steps: 175019 | Total Reward: -720330.4447626764|
| Episode: 2070 | Epsilon:  0.05 | Reward: -106.5506861368388 | Average Reward: -362.328 | Steps: 175070 | Total Reward: -720436.9954488128|
| Episode: 2071 | Epsilon:  0.05 | Reward: -503.6292165994719 | Average Reward: -365.555 | Steps: 175166 | Total Reward: -720940.6246654128|
| Episode: 2072 | Epsilon:  0.05 | Reward: -131.0221329413783 | Average Reward: -362.475 | Steps: 175239 | Total Reward: -721071.6467983542|
| Episode: 2073 | Epsilon:  0.05 | Reward: -124.90524705471061 | Average Reward: -362.304 | Steps: 175291 | Total Reward: -721196.5520454086|
| Episode: 2074 | Epsilon:  0.05 | Reward: -337.7573355283454 | Average Reward: -357.992 | Steps: 175374 | Total Reward: -721534.3093809367|
| Episode: 2075 | Epsilon:  0.05 | Reward: -292.036313523698 | Average Reward: -358.273 | Steps: 175423 | Total Reward: -721826.3456944603|
| Episode: 2076 | Epsilon:  0.05 | Reward: -493.77676146227304 | Average Reward: -361.889 | Steps: 175564 | Total Reward: -722320.122455923|
| Episode: 2077 | Epsilon:  0.05 | Reward: -498.70985091083287 | Average Reward: -365.827 | Steps: 175625 | Total Reward: -722818.8323068337|
| Episode: 2078 | Epsilon:  0.05 | Reward: -136.27614133623675 | Average Reward: -363.008 | Steps: 175708 | Total Reward: -722955.1084481699|
| Episode: 2079 | Epsilon:  0.05 | Reward: -166.8585196440775 | Average Reward: -360.764 | Steps: 175780 | Total Reward: -723121.966967814|
| Episode: 2080 | Epsilon:  0.05 | Reward: -375.8113404968652 | Average Reward: -360.477 | Steps: 175845 | Total Reward: -723497.7783083109|
| Episode: 2081 | Epsilon:  0.05 | Reward: -55.40669811198735 | Average Reward: -356.101 | Steps: 175907 | Total Reward: -723553.1850064226|
| Episode: 2082 | Epsilon:  0.05 | Reward: -272.76158470539747 | Average Reward: -353.060 | Steps: 176007 | Total Reward: -723825.9465911278|
| Episode: 2083 | Epsilon:  0.05 | Reward: -156.62434315700028 | Average Reward: -350.783 | Steps: 176068 | Total Reward: -723982.5709342853|
| Episode: 2084 | Epsilon:  0.05 | Reward: -137.25676618418015 | Average Reward: -349.351 | Steps: 176141 | Total Reward: -724119.8277004698|
| Episode: 2085 | Epsilon:  0.05 | Reward: -414.6219653787034 | Average Reward: -348.877 | Steps: 176223 | Total Reward: -724534.4496658479|
| Episode: 2086 | Epsilon:  0.05 | Reward: -458.6265159465722 | Average Reward: -349.358 | Steps: 176290 | Total Reward: -724993.0761817945|
| Episode: 2087 | Epsilon:  0.05 | Reward: -250.92624765826804 | Average Reward: -348.832 | Steps: 176346 | Total Reward: -725244.0024294527|
| Episode: 2088 | Epsilon:  0.05 | Reward: -189.9552365903138 | Average Reward: -345.785 | Steps: 176415 | Total Reward: -725433.9576660432|
| Episode: 2089 | Epsilon:  0.05 | Reward: -524.6653254483808 | Average Reward: -349.385 | Steps: 176508 | Total Reward: -725958.6229914915|
| Episode: 2090 | Epsilon:  0.05 | Reward: -182.7462941050748 | Average Reward: -350.012 | Steps: 176595 | Total Reward: -726141.3692855967|
| Episode: 2091 | Epsilon:  0.05 | Reward: -325.3374472388791 | Average Reward: -347.997 | Steps: 176646 | Total Reward: -726466.7067328357|
| Episode: 2092 | Epsilon:  0.05 | Reward: -175.68889546799505 | Average Reward: -347.067 | Steps: 176726 | Total Reward: -726642.3956283042|
| Episode: 2093 | Epsilon:  0.05 | Reward: -190.57165777715346 | Average Reward: -347.881 | Steps: 176831 | Total Reward: -726832.9672860819|
| Episode: 2094 | Epsilon:  0.05 | Reward: -184.85257931987235 | Average Reward: -345.294 | Steps: 176893 | Total Reward: -727017.8198654023|
| Episode: 2095 | Epsilon:  0.05 | Reward: -589.9666701649403 | Average Reward: -349.126 | Steps: 176960 | Total Reward: -727607.7865355676|
| Episode: 2096 | Epsilon:  0.05 | Reward: 34.300211704487026 | Average Reward: -343.795 | Steps: 177094 | Total Reward: -727573.4863238627|
| Episode: 2097 | Epsilon:  0.05 | Reward: -231.17067478254404 | Average Reward: -345.191 | Steps: 177180 | Total Reward: -727804.6569986455|
| Episode: 2098 | Epsilon:  0.05 | Reward: -710.0287546019632 | Average Reward: -346.862 | Steps: 177344 | Total Reward: -728514.6857532483|
| Episode: 2099 | Epsilon:  0.05 | Reward: -613.2684850662753 | Average Reward: -350.901 | Steps: 177430 | Total Reward: -729127.9542383151|
| Episode: 2100 | Epsilon:  0.05 | Reward: -625.9688950830965 | Average Reward: -357.021 | Steps: 177573 | Total Reward: -729753.9231333991|
| Episode: 2101 | Epsilon:  0.05 | Reward: -111.4368753313108 | Average Reward: -356.316 | Steps: 177646 | Total Reward: -729865.3600087304|
| Episode: 2102 | Epsilon:  0.05 | Reward: -137.2117353727309 | Average Reward: -353.395 | Steps: 177713 | Total Reward: -730002.5717441036|
| Episode: 2103 | Epsilon:  0.05 | Reward: -530.86971269301 | Average Reward: -352.673 | Steps: 177797 | Total Reward: -730533.4414567965|
| Episode: 2104 | Epsilon:  0.05 | Reward: -643.7757319237135 | Average Reward: -357.312 | Steps: 177888 | Total Reward: -731177.2171887204|
| Episode: 2105 | Epsilon:  0.05 | Reward: -122.12243786114936 | Average Reward: -356.162 | Steps: 177974 | Total Reward: -731299.3396265816|
| Episode: 2106 | Epsilon:  0.05 | Reward: -359.1521633722979 | Average Reward: -356.258 | Steps: 178106 | Total Reward: -731658.4917899536|
| Episode: 2107 | Epsilon:  0.05 | Reward: -128.91619375401888 | Average Reward: -356.144 | Steps: 178161 | Total Reward: -731787.4079837077|
| Episode: 2108 | Epsilon:  0.05 | Reward: -186.228994555417 | Average Reward: -355.553 | Steps: 178227 | Total Reward: -731973.6369782634|
| Episode: 2109 | Epsilon:  0.05 | Reward: -333.8779571552132 | Average Reward: -353.969 | Steps: 178292 | Total Reward: -732307.5149354186|
| Episode: 2110 | Epsilon:  0.05 | Reward: -425.63013102399975 | Average Reward: -350.929 | Steps: 178367 | Total Reward: -732733.1450664424|
| Episode: 2111 | Epsilon:  0.05 | Reward: -607.4044118552509 | Average Reward: -351.935 | Steps: 178498 | Total Reward: -733340.5494782977|
| Episode: 2112 | Epsilon:  0.05 | Reward: -236.17761064072812 | Average Reward: -351.972 | Steps: 178632 | Total Reward: -733576.7270889388|
| Episode: 2113 | Epsilon:  0.05 | Reward: -206.90984192220304 | Average Reward: -349.486 | Steps: 178708 | Total Reward: -733783.6369308607|
| Episode: 2114 | Epsilon:  0.05 | Reward: -112.25502674814851 | Average Reward: -347.488 | Steps: 178764 | Total Reward: -733895.891957609|
| Episode: 2115 | Epsilon:  0.05 | Reward: -268.9784376622871 | Average Reward: -347.800 | Steps: 178847 | Total Reward: -734164.8703952715|
| Episode: 2116 | Epsilon:  0.05 | Reward: -418.48022752851506 | Average Reward: -350.041 | Steps: 178947 | Total Reward: -734583.3506228002|
| Episode: 2117 | Epsilon:  0.05 | Reward: -141.03382327558575 | Average Reward: -349.259 | Steps: 179012 | Total Reward: -734724.3844460759|
| Episode: 2118 | Epsilon:  0.05 | Reward: -395.7133389983729 | Average Reward: -348.565 | Steps: 179081 | Total Reward: -735120.0977850748|
| Episode: 2119 | Epsilon:  0.05 | Reward: -386.7444415175059 | Average Reward: -348.611 | Steps: 179219 | Total Reward: -735506.8422265922|
| Episode: 2120 | Epsilon:  0.05 | Reward: -133.04688761736625 | Average Reward: -348.844 | Steps: 179303 | Total Reward: -735639.8891142097|
| Episode: 2121 | Epsilon:  0.05 | Reward: -233.2287813699123 | Average Reward: -349.976 | Steps: 179373 | Total Reward: -735873.1178955793|
| Episode: 2122 | Epsilon:  0.05 | Reward: -253.16689780436218 | Average Reward: -351.693 | Steps: 179459 | Total Reward: -736126.2847933841|
| Episode: 2123 | Epsilon:  0.05 | Reward: -223.9077579809707 | Average Reward: -352.240 | Steps: 179534 | Total Reward: -736350.1925513642|
| Episode: 2124 | Epsilon:  0.05 | Reward: -131.95655933873223 | Average Reward: -352.519 | Steps: 179590 | Total Reward: -736482.149110703|
| Episode: 2125 | Epsilon:  0.05 | Reward: -481.0944576247241 | Average Reward: -351.274 | Steps: 179668 | Total Reward: -736963.2435683276|
| Episode: 2126 | Epsilon:  0.05 | Reward: -321.3775397516458 | Average Reward: -353.011 | Steps: 179732 | Total Reward: -737284.6211080796|
| Episode: 2127 | Epsilon:  0.05 | Reward: -382.819841651233 | Average Reward: -355.271 | Steps: 179868 | Total Reward: -737667.4409497298|
| Episode: 2128 | Epsilon:  0.05 | Reward: -367.79394404296943 | Average Reward: -355.169 | Steps: 179945 | Total Reward: -738035.2348937724|
| Episode: 2129 | Epsilon:  0.05 | Reward: -481.6159056430504 | Average Reward: -356.388 | Steps: 180043 | Total Reward: -738516.8507994157|
| Episode: 2130 | Epsilon:  0.05 | Reward: -522.0154164149158 | Average Reward: -357.367 | Steps: 180174 | Total Reward: -739038.8662158311|
| Episode: 2131 | Epsilon:  0.05 | Reward: -247.27976910947442 | Average Reward: -355.698 | Steps: 180234 | Total Reward: -739286.1459849408|
| Episode: 2132 | Epsilon:  0.05 | Reward: -170.86956703647988 | Average Reward: -354.491 | Steps: 180293 | Total Reward: -739457.0155519776|
| Episode: 2133 | Epsilon:  0.05 | Reward: -461.4768352728763 | Average Reward: -352.141 | Steps: 180361 | Total Reward: -739918.4923872503|
| Episode: 2134 | Epsilon:  0.05 | Reward: -264.5068843071009 | Average Reward: -349.219 | Steps: 180433 | Total Reward: -740182.9992715572|
| Episode: 2135 | Epsilon:  0.05 | Reward: -301.8122179071123 | Average Reward: -348.220 | Steps: 180523 | Total Reward: -740484.8114894645|
| Episode: 2136 | Epsilon:  0.05 | Reward: -337.9066239619696 | Average Reward: -350.277 | Steps: 180607 | Total Reward: -740822.7181134265|
| Episode: 2137 | Epsilon:  0.05 | Reward: -591.2017852532474 | Average Reward: -351.161 | Steps: 180667 | Total Reward: -741413.9198986792|
| Episode: 2138 | Epsilon:  0.05 | Reward: -449.59459553541166 | Average Reward: -352.035 | Steps: 180751 | Total Reward: -741863.5144942139|
| Episode: 2139 | Epsilon:  0.05 | Reward: -378.801066649268 | Average Reward: -353.895 | Steps: 180835 | Total Reward: -742242.3155608634|
| Episode: 2140 | Epsilon:  0.05 | Reward: -126.1619177219591 | Average Reward: -350.600 | Steps: 180918 | Total Reward: -742368.4774785853|
| Episode: 2141 | Epsilon:  0.05 | Reward: -425.8780071094305 | Average Reward: -353.507 | Steps: 180994 | Total Reward: -742794.355485695|
| Episode: 2142 | Epsilon:  0.05 | Reward: -241.5747341084227 | Average Reward: -352.511 | Steps: 181065 | Total Reward: -743035.9302198037|
| Episode: 2143 | Epsilon:  0.05 | Reward: -449.0985156163321 | Average Reward: -350.907 | Steps: 181168 | Total Reward: -743485.0287354201|
| Episode: 2144 | Epsilon:  0.05 | Reward: -1244.41472193509 | Average Reward: -357.517 | Steps: 181386 | Total Reward: -744729.4434573548|
| Episode: 2145 | Epsilon:  0.05 | Reward: -804.8923648134765 | Average Reward: -352.720 | Steps: 181495 | Total Reward: -745534.3358221675|
| Episode: 2146 | Epsilon:  0.05 | Reward: -558.0693147025643 | Average Reward: -353.781 | Steps: 181578 | Total Reward: -746092.40513687|
| Episode: 2147 | Epsilon:  0.05 | Reward: -415.26699154237 | Average Reward: -351.511 | Steps: 181633 | Total Reward: -746507.6721284124|
| Episode: 2148 | Epsilon:  0.05 | Reward: -477.4388686444358 | Average Reward: -350.685 | Steps: 181692 | Total Reward: -746985.110997057|
| Episode: 2149 | Epsilon:  0.05 | Reward: -116.70257417438476 | Average Reward: -347.401 | Steps: 181758 | Total Reward: -747101.8135712314|
| Episode: 2150 | Epsilon:  0.05 | Reward: -189.23909090546118 | Average Reward: -343.864 | Steps: 181863 | Total Reward: -747291.0526621368|
| Episode: 2151 | Epsilon:  0.05 | Reward: -367.26948380735087 | Average Reward: -337.083 | Steps: 181961 | Total Reward: -747658.3221459445|
| Episode: 2152 | Epsilon:  0.05 | Reward: -414.6739611308292 | Average Reward: -335.781 | Steps: 182028 | Total Reward: -748072.9961070755|
| Episode: 2153 | Epsilon:  0.05 | Reward: -520.6188867236216 | Average Reward: -338.434 | Steps: 182099 | Total Reward: -748593.6149937989|
| Episode: 2154 | Epsilon:  0.05 | Reward: -89.58434263071261 | Average Reward: -337.850 | Steps: 182162 | Total Reward: -748683.1993364299|
| Episode: 2155 | Epsilon:  0.05 | Reward: -346.78580840319887 | Average Reward: -337.233 | Steps: 182280 | Total Reward: -749029.9851448336|
| Episode: 2156 | Epsilon:  0.05 | Reward: -113.51610292591485 | Average Reward: -332.172 | Steps: 182344 | Total Reward: -749143.5012477594|
