+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 50        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 5000      |
+------------------------------+-----------+
| Optimizer:                   | rmsprop   |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.100     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | soft      |
+------------------------------+-----------+
| Polyak Factor                | 0.750     |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -251.62848405417327 | Average Reward: -251.628 | Steps:   137 | Total Reward: -251.62848405417327|
| Episode: 7364 | Epsilon:  0.05 | Reward: -184.29069628108994 | Average Reward: -375.406 | Steps: 621312 | Total Reward: -2618582.0571677387|
| Episode: 7365 | Epsilon:  0.05 | Reward: -462.3963525503531 | Average Reward: -378.686 | Steps: 621411 | Total Reward: -2619044.453520288|
| Episode: 7366 | Epsilon:  0.05 | Reward: -709.1403752484246 | Average Reward: -381.153 | Steps: 621490 | Total Reward: -2619753.593895538|
| Episode: 7367 | Epsilon:  0.05 | Reward: -572.2377676022875 | Average Reward: -381.672 | Steps: 621580 | Total Reward: -2620325.831663138|
| Episode: 7368 | Epsilon:  0.05 | Reward: -253.21531752002477 | Average Reward: -380.920 | Steps: 621638 | Total Reward: -2620579.0469806576|
| Episode: 7369 | Epsilon:  0.05 | Reward: -88.77156263218438 | Average Reward: -377.988 | Steps: 621714 | Total Reward: -2620667.8185432884|
| Episode: 7370 | Epsilon:  0.05 | Reward: -579.1328987837084 | Average Reward: -380.848 | Steps: 621783 | Total Reward: -2621246.9514420703|
| Episode: 7371 | Epsilon:  0.05 | Reward: -114.96901490588917 | Average Reward: -380.423 | Steps: 621849 | Total Reward: -2621361.920456976|
| Episode: 7372 | Epsilon:  0.05 | Reward: -190.4845998832847 | Average Reward: -378.128 | Steps: 621924 | Total Reward: -2621552.405056859|
| Episode: 7373 | Epsilon:  0.05 | Reward: -418.9084850724213 | Average Reward: -378.393 | Steps: 622073 | Total Reward: -2621971.31354193|
| Episode: 7374 | Epsilon:  0.05 | Reward: -223.72544130540558 | Average Reward: -377.476 | Steps: 622141 | Total Reward: -2622195.0389832356|
| Episode: 7375 | Epsilon:  0.05 | Reward: -463.52539773867244 | Average Reward: -379.570 | Steps: 622214 | Total Reward: -2622658.5643809745|
| Episode: 7376 | Epsilon:  0.05 | Reward: -590.085609639614 | Average Reward: -377.578 | Steps: 622275 | Total Reward: -2623248.6499906136|
| Episode: 7377 | Epsilon:  0.05 | Reward: -283.24354938085673 | Average Reward: -378.374 | Steps: 622336 | Total Reward: -2623531.893539997|
| Episode: 7378 | Epsilon:  0.05 | Reward: -162.58600188472815 | Average Reward: -374.299 | Steps: 622409 | Total Reward: -2623694.4795418824|
| Episode: 7379 | Epsilon:  0.05 | Reward: -248.22002120379602 | Average Reward: -370.557 | Steps: 622486 | Total Reward: -2623942.6995630865|
| Episode: 7380 | Epsilon:  0.05 | Reward: -494.0395241908108 | Average Reward: -370.484 | Steps: 622573 | Total Reward: -2624436.739087278|
| Episode: 7381 | Epsilon:  0.05 | Reward: -321.1228809066969 | Average Reward: -371.540 | Steps: 622650 | Total Reward: -2624757.8619681834|
| Episode: 7382 | Epsilon:  0.05 | Reward: -128.1542325659187 | Average Reward: -369.798 | Steps: 622757 | Total Reward: -2624886.01620075|
| Episode: 7383 | Epsilon:  0.05 | Reward: -483.36357937450214 | Average Reward: -367.209 | Steps: 622829 | Total Reward: -2625369.3797801244|
| Episode: 7384 | Epsilon:  0.05 | Reward: -296.49704598040785 | Average Reward: -367.871 | Steps: 622917 | Total Reward: -2625665.8768261047|
| Episode: 7385 | Epsilon:  0.05 | Reward: -361.2878511405927 | Average Reward: -369.449 | Steps: 622973 | Total Reward: -2626027.164677244|
| Episode: 7386 | Epsilon:  0.05 | Reward: -89.13236969776698 | Average Reward: -366.485 | Steps: 623069 | Total Reward: -2626116.2970469417|
| Episode: 7387 | Epsilon:  0.05 | Reward: -406.8759998900546 | Average Reward: -365.515 | Steps: 623155 | Total Reward: -2626523.1730468315|
| Episode: 7388 | Epsilon:  0.05 | Reward: -127.50035809900133 | Average Reward: -360.386 | Steps: 623218 | Total Reward: -2626650.673404931|
| Episode: 7389 | Epsilon:  0.05 | Reward: -367.65960337677313 | Average Reward: -362.246 | Steps: 623301 | Total Reward: -2627018.333008308|
| Episode: 7390 | Epsilon:  0.05 | Reward: -97.94058760547243 | Average Reward: -359.427 | Steps: 623358 | Total Reward: -2627116.2735959133|
| Episode: 7391 | Epsilon:  0.05 | Reward: -285.4604895389957 | Average Reward: -361.091 | Steps: 623437 | Total Reward: -2627401.734085451|
| Episode: 7392 | Epsilon:  0.05 | Reward: -246.48112365973915 | Average Reward: -362.086 | Steps: 623548 | Total Reward: -2627648.2152091097|
| Episode: 7393 | Epsilon:  0.05 | Reward: -530.3073484803699 | Average Reward: -365.061 | Steps: 623617 | Total Reward: -2628178.5225575897|
| Episode: 7394 | Epsilon:  0.05 | Reward: -500.75469174041996 | Average Reward: -368.391 | Steps: 623724 | Total Reward: -2628679.277249331|
| Episode: 7395 | Epsilon:  0.05 | Reward: -490.4751574915692 | Average Reward: -370.770 | Steps: 623800 | Total Reward: -2629169.752406821|
| Episode: 7396 | Epsilon:  0.05 | Reward: -566.1065316213545 | Average Reward: -372.170 | Steps: 623863 | Total Reward: -2629735.8589384416|
| Episode: 7397 | Epsilon:  0.05 | Reward: -280.5316850920018 | Average Reward: -370.386 | Steps: 623982 | Total Reward: -2630016.390623531|
| Episode: 7398 | Epsilon:  0.05 | Reward: -232.99698148103082 | Average Reward: -369.384 | Steps: 624064 | Total Reward: -2630249.387605011|
| Episode: 7399 | Epsilon:  0.05 | Reward: -596.6911698784797 | Average Reward: -374.190 | Steps: 624206 | Total Reward: -2630846.0787748885|
| Episode: 7400 | Epsilon:  0.05 | Reward: -173.45702902147173 | Average Reward: -372.625 | Steps: 624263 | Total Reward: -2631019.5358039094|
| Episode: 7401 | Epsilon:  0.05 | Reward: -333.97315499792165 | Average Reward: -375.815 | Steps: 624372 | Total Reward: -2631353.508958907|
| Episode: 7402 | Epsilon:  0.05 | Reward: -282.4126855673778 | Average Reward: -377.324 | Steps: 624533 | Total Reward: -2631635.9216444767|
| Episode: 7403 | Epsilon:  0.05 | Reward: -473.96843260553413 | Average Reward: -379.313 | Steps: 624625 | Total Reward: -2632109.8900770834|
| Episode: 7404 | Epsilon:  0.05 | Reward: -169.30233455110104 | Average Reward: -376.123 | Steps: 624706 | Total Reward: -2632279.192411633|
| Episode: 7405 | Epsilon:  0.05 | Reward: -326.5129329094874 | Average Reward: -375.439 | Steps: 624772 | Total Reward: -2632605.7053445405|
| Episode: 7406 | Epsilon:  0.05 | Reward: -143.89076901152208 | Average Reward: -369.551 | Steps: 624865 | Total Reward: -2632749.5961135505|
| Episode: 7407 | Epsilon:  0.05 | Reward: -214.64744630555285 | Average Reward: -366.155 | Steps: 624923 | Total Reward: -2632964.2435598564|
| Episode: 7408 | Epsilon:  0.05 | Reward: -114.93505263389572 | Average Reward: -367.548 | Steps: 625004 | Total Reward: -2633079.1786124907|
| Episode: 7409 | Epsilon:  0.05 | Reward: -314.46095128071477 | Average Reward: -364.009 | Steps: 625055 | Total Reward: -2633393.639563771|
| Episode: 7410 | Epsilon:  0.05 | Reward: -170.38689890936564 | Average Reward: -355.636 | Steps: 625123 | Total Reward: -2633564.0264626807|
| Episode: 7411 | Epsilon:  0.05 | Reward: -457.91016705379 | Average Reward: -353.665 | Steps: 625208 | Total Reward: -2634021.936629735|
| Episode: 7412 | Epsilon:  0.05 | Reward: -422.6699050225255 | Average Reward: -348.159 | Steps: 625307 | Total Reward: -2634444.6065347544|
| Episode: 7413 | Epsilon:  0.05 | Reward: -125.79143243135395 | Average Reward: -346.979 | Steps: 625432 | Total Reward: -2634570.397967188|
| Episode: 7414 | Epsilon:  0.05 | Reward: -166.20983861469094 | Average Reward: -347.050 | Steps: 625524 | Total Reward: -2634736.6078058006|
| Episode: 7415 | Epsilon:  0.05 | Reward: -169.23637269075874 | Average Reward: -345.024 | Steps: 625627 | Total Reward: -2634905.844178493|
| Episode: 7416 | Epsilon:  0.05 | Reward: -721.3938079135395 | Average Reward: -344.892 | Steps: 625710 | Total Reward: -2635627.2379864035|
| Episode: 7417 | Epsilon:  0.05 | Reward: -37.6556673881676 | Average Reward: -339.019 | Steps: 625802 | Total Reward: -2635664.893653789|
| Episode: 7418 | Epsilon:  0.05 | Reward: -139.17609876814333 | Average Reward: -336.182 | Steps: 625872 | Total Reward: -2635804.069752558|
| Episode: 7419 | Epsilon:  0.05 | Reward: -86.1005223798388 | Average Reward: -335.302 | Steps: 625946 | Total Reward: -2635890.1702749375|
| Episode: 7420 | Epsilon:  0.05 | Reward: -546.5212488147972 | Average Reward: -338.749 | Steps: 626026 | Total Reward: -2636436.691523751|
| Episode: 7421 | Epsilon:  0.05 | Reward: -332.4910516825783 | Average Reward: -338.715 | Steps: 626113 | Total Reward: -2636769.1825754335|
| Episode: 7422 | Epsilon:  0.05 | Reward: -395.4778430799565 | Average Reward: -341.702 | Steps: 626177 | Total Reward: -2637164.6604185137|
| Episode: 7423 | Epsilon:  0.05 | Reward: -514.0114890030651 | Average Reward: -343.491 | Steps: 626268 | Total Reward: -2637678.671907514|
| Episode: 7424 | Epsilon:  0.05 | Reward: -318.8764686239291 | Average Reward: -343.826 | Steps: 626369 | Total Reward: -2637997.548376138|
| Episode: 7425 | Epsilon:  0.05 | Reward: -120.14592735326215 | Average Reward: -342.039 | Steps: 626434 | Total Reward: -2638117.69430349|
| Episode: 7426 | Epsilon:  0.05 | Reward: -108.95739520470786 | Average Reward: -341.107 | Steps: 626528 | Total Reward: -2638226.651698694|
| Episode: 7427 | Epsilon:  0.05 | Reward: -514.4067126384163 | Average Reward: -341.521 | Steps: 626687 | Total Reward: -2638741.058411333|
| Episode: 7428 | Epsilon:  0.05 | Reward: -489.83359451275544 | Average Reward: -343.268 | Steps: 626751 | Total Reward: -2639230.8920058464|
| Episode: 7429 | Epsilon:  0.05 | Reward: -174.95863720831522 | Average Reward: -343.500 | Steps: 626824 | Total Reward: -2639405.850643054|
| Episode: 7430 | Epsilon:  0.05 | Reward: -435.13732465129783 | Average Reward: -343.898 | Steps: 626900 | Total Reward: -2639840.987967704|
| Episode: 7431 | Epsilon:  0.05 | Reward: -178.44178097125678 | Average Reward: -342.864 | Steps: 626961 | Total Reward: -2640019.429748675|
| Episode: 7432 | Epsilon:  0.05 | Reward: -137.63019737326442 | Average Reward: -338.578 | Steps: 627057 | Total Reward: -2640157.059946049|
| Episode: 7433 | Epsilon:  0.05 | Reward: -573.2216052077821 | Average Reward: -343.236 | Steps: 627143 | Total Reward: -2640730.281551255|
| Episode: 7434 | Epsilon:  0.05 | Reward: -580.8557461970388 | Average Reward: -343.784 | Steps: 627228 | Total Reward: -2641311.13729745|
| Episode: 7435 | Epsilon:  0.05 | Reward: -448.75765464049755 | Average Reward: -343.412 | Steps: 627333 | Total Reward: -2641759.8949520923|
| Episode: 7436 | Epsilon:  0.05 | Reward: -332.3060394221669 | Average Reward: -343.275 | Steps: 627394 | Total Reward: -2642092.2009915146|
| Episode: 7437 | Epsilon:  0.05 | Reward: -406.5988751614856 | Average Reward: -344.966 | Steps: 627455 | Total Reward: -2642498.799866677|
| Episode: 7438 | Epsilon:  0.05 | Reward: -237.7948360060201 | Average Reward: -343.201 | Steps: 627522 | Total Reward: -2642736.594702683|
| Episode: 7439 | Epsilon:  0.05 | Reward: -575.4935203930206 | Average Reward: -344.998 | Steps: 627619 | Total Reward: -2643312.0882230755|
| Episode: 7440 | Epsilon:  0.05 | Reward: -328.4013443055418 | Average Reward: -343.102 | Steps: 627684 | Total Reward: -2643640.4895673795|
| Episode: 7441 | Epsilon:  0.05 | Reward: -147.29000895555407 | Average Reward: -341.681 | Steps: 627742 | Total Reward: -2643787.779576335|
| Episode: 7442 | Epsilon:  0.05 | Reward: -492.65226698939875 | Average Reward: -342.554 | Steps: 627840 | Total Reward: -2644280.4318433227|
| Episode: 7443 | Epsilon:  0.05 | Reward: -220.06147951709312 | Average Reward: -338.328 | Steps: 627896 | Total Reward: -2644500.49332284|
| Episode: 7444 | Epsilon:  0.05 | Reward: -194.65333117838216 | Average Reward: -337.979 | Steps: 628009 | Total Reward: -2644695.1466540177|
| Episode: 7445 | Epsilon:  0.05 | Reward: -547.3376997636816 | Average Reward: -338.983 | Steps: 628086 | Total Reward: -2645242.484353782|
| Episode: 7446 | Epsilon:  0.05 | Reward: -229.9239096512519 | Average Reward: -338.057 | Steps: 628165 | Total Reward: -2645472.4082634323|
| Episode: 7447 | Epsilon:  0.05 | Reward: -487.74788060536105 | Average Reward: -337.569 | Steps: 628259 | Total Reward: -2645960.156144039|
| Episode: 7448 | Epsilon:  0.05 | Reward: -145.90620759880431 | Average Reward: -333.414 | Steps: 628341 | Total Reward: -2646106.06235164|
| Episode: 7449 | Epsilon:  0.05 | Reward: -604.0370995249932 | Average Reward: -338.399 | Steps: 628422 | Total Reward: -2646710.099451165|
| Episode: 7450 | Epsilon:  0.05 | Reward: -114.07699645821974 | Average Reward: -335.201 | Steps: 628475 | Total Reward: -2646824.1764476234|
| Episode: 7451 | Epsilon:  0.05 | Reward: -124.44695989573758 | Average Reward: -326.602 | Steps: 628535 | Total Reward: -2646948.6234075194|
| Episode: 7452 | Epsilon:  0.05 | Reward: -464.350193195918 | Average Reward: -322.359 | Steps: 628619 | Total Reward: -2647412.9736007154|
| Episode: 7453 | Epsilon:  0.05 | Reward: -508.602256914009 | Average Reward: -323.607 | Steps: 628702 | Total Reward: -2647921.5758576295|
| Episode: 7454 | Epsilon:  0.05 | Reward: -290.90332029107526 | Average Reward: -322.610 | Steps: 628786 | Total Reward: -2648212.479177922|
| Episode: 7455 | Epsilon:  0.05 | Reward: -396.8439846900384 | Average Reward: -325.413 | Steps: 628867 | Total Reward: -2648609.3231626116|
| Episode: 7456 | Epsilon:  0.05 | Reward: -420.23701400858045 | Average Reward: -328.571 | Steps: 628959 | Total Reward: -2649029.5601766203|
| Episode: 7457 | Epsilon:  0.05 | Reward: -572.474370737981 | Average Reward: -333.284 | Steps: 629066 | Total Reward: -2649602.034547358|
| Episode: 7458 | Epsilon:  0.05 | Reward: -322.9099027438508 | Average Reward: -330.913 | Steps: 629138 | Total Reward: -2649924.9444501013|
| Episode: 7459 | Epsilon:  0.05 | Reward: -144.16341694453166 | Average Reward: -331.801 | Steps: 629213 | Total Reward: -2650069.1078670467|
| Episode: 7460 | Epsilon:  0.05 | Reward: -461.6442158103354 | Average Reward: -332.852 | Steps: 629320 | Total Reward: -2650530.7520828596|
| Episode: 7461 | Epsilon:  0.05 | Reward: -315.0954460592867 | Average Reward: -333.163 | Steps: 629397 | Total Reward: -2650845.8475289196|
| Episode: 7462 | Epsilon:  0.05 | Reward: -412.63990437882853 | Average Reward: -332.164 | Steps: 629478 | Total Reward: -2651258.487433297|
| Episode: 7463 | Epsilon:  0.05 | Reward: -365.848480068239 | Average Reward: -332.266 | Steps: 629566 | Total Reward: -2651624.3359133643|
| Episode: 7464 | Epsilon:  0.05 | Reward: -119.73290120810717 | Average Reward: -331.620 | Steps: 629643 | Total Reward: -2651744.068814574|
| Episode: 7465 | Epsilon:  0.05 | Reward: -377.07063287307204 | Average Reward: -330.767 | Steps: 629696 | Total Reward: -2652121.1394474474|
| Episode: 7466 | Epsilon:  0.05 | Reward: -149.5289559178402 | Average Reward: -325.171 | Steps: 629786 | Total Reward: -2652270.668403367|
| Episode: 7467 | Epsilon:  0.05 | Reward: -487.97133287906155 | Average Reward: -324.328 | Steps: 629877 | Total Reward: -2652758.6397362472|
| Episode: 7468 | Epsilon:  0.05 | Reward: -508.6552319354214 | Average Reward: -326.882 | Steps: 630053 | Total Reward: -2653267.294968183|
| Episode: 7469 | Epsilon:  0.05 | Reward: -77.0815529502854 | Average Reward: -326.766 | Steps: 630127 | Total Reward: -2653344.376521135|
| Episode: 7470 | Epsilon:  0.05 | Reward: -460.6251550477077 | Average Reward: -325.581 | Steps: 630369 | Total Reward: -2653805.001676185|
| Episode: 7471 | Epsilon:  0.05 | Reward: -170.51201770068553 | Average Reward: -326.136 | Steps: 630434 | Total Reward: -2653975.513693885|
| Episode: 7472 | Epsilon:  0.05 | Reward: -249.19310868356197 | Average Reward: -326.723 | Steps: 630486 | Total Reward: -2654224.70680257|
| Episode: 7473 | Epsilon:  0.05 | Reward: -172.07593697664996 | Average Reward: -324.255 | Steps: 630557 | Total Reward: -2654396.7827395466|
| Episode: 7474 | Epsilon:  0.05 | Reward: -120.13428797810653 | Average Reward: -323.219 | Steps: 630637 | Total Reward: -2654516.9170275247|
| Episode: 7475 | Epsilon:  0.05 | Reward: -217.79731315639845 | Average Reward: -320.761 | Steps: 630719 | Total Reward: -2654734.714340684|
| Episode: 7476 | Epsilon:  0.05 | Reward: -495.6932873954133 | Average Reward: -319.818 | Steps: 630785 | Total Reward: -2655230.40762808|
| Episode: 7477 | Epsilon:  0.05 | Reward: -591.9662651181425 | Average Reward: -322.905 | Steps: 630861 | Total Reward: -2655822.3738931976|
| Episode: 7478 | Epsilon:  0.05 | Reward: -459.2639133221245 | Average Reward: -325.872 | Steps: 630922 | Total Reward: -2656281.63780652|
| Episode: 7479 | Epsilon:  0.05 | Reward: -19.148029034585477 | Average Reward: -323.581 | Steps: 630993 | Total Reward: -2656300.7858355544|
| Episode: 7480 | Epsilon:  0.05 | Reward: -252.6775288783599 | Average Reward: -321.167 | Steps: 631058 | Total Reward: -2656553.4633644335|
| Episode: 7481 | Epsilon:  0.05 | Reward: -147.8286012953273 | Average Reward: -319.434 | Steps: 631121 | Total Reward: -2656701.2919657286|
| Episode: 7482 | Epsilon:  0.05 | Reward: -439.5147528970656 | Average Reward: -322.548 | Steps: 631191 | Total Reward: -2657140.8067186265|
| Episode: 7483 | Epsilon:  0.05 | Reward: -546.5748405383191 | Average Reward: -323.180 | Steps: 631256 | Total Reward: -2657687.381559165|
| Episode: 7484 | Epsilon:  0.05 | Reward: -322.58545594128896 | Average Reward: -323.441 | Steps: 631324 | Total Reward: -2658009.9670151067|
| Episode: 7485 | Epsilon:  0.05 | Reward: -253.16834207416983 | Average Reward: -322.360 | Steps: 631396 | Total Reward: -2658263.135357181|
| Episode: 7486 | Epsilon:  0.05 | Reward: -119.03740091827045 | Average Reward: -322.659 | Steps: 631448 | Total Reward: -2658382.172758101|
| Episode: 7487 | Epsilon:  0.05 | Reward: -446.87163028334834 | Average Reward: -323.059 | Steps: 631509 | Total Reward: -2658829.044388384|
| Episode: 7488 | Epsilon:  0.05 | Reward: -424.8666567177446 | Average Reward: -326.032 | Steps: 631624 | Total Reward: -2659253.9110451024|
| Episode: 7489 | Epsilon:  0.05 | Reward: -94.84776468702763 | Average Reward: -323.304 | Steps: 631688 | Total Reward: -2659348.75880979|
| Episode: 7490 | Epsilon:  0.05 | Reward: -1768.661376401681 | Average Reward: -340.011 | Steps: 631900 | Total Reward: -2661117.4201861923|
| Episode: 7491 | Epsilon:  0.05 | Reward: -479.48988064117214 | Average Reward: -341.952 | Steps: 631984 | Total Reward: -2661596.9100668333|
| Episode: 7492 | Epsilon:  0.05 | Reward: -264.6881393767308 | Average Reward: -342.134 | Steps: 632076 | Total Reward: -2661861.598206211|
| Episode: 7493 | Epsilon:  0.05 | Reward: -432.2349078358834 | Average Reward: -341.153 | Steps: 632150 | Total Reward: -2662293.8331140457|
| Episode: 7494 | Epsilon:  0.05 | Reward: -66.67251921438947 | Average Reward: -336.812 | Steps: 632247 | Total Reward: -2662360.50563326|
| Episode: 7495 | Epsilon:  0.05 | Reward: -816.6976170488049 | Average Reward: -340.075 | Steps: 632324 | Total Reward: -2663177.203250308|
| Episode: 7496 | Epsilon:  0.05 | Reward: -403.8512108697698 | Average Reward: -338.452 | Steps: 632380 | Total Reward: -2663581.054461178|
| Episode: 7497 | Epsilon:  0.05 | Reward: -509.0798680828189 | Average Reward: -340.737 | Steps: 632471 | Total Reward: -2664090.134329261|
| Episode: 7498 | Epsilon:  0.05 | Reward: -227.11855297126473 | Average Reward: -340.679 | Steps: 632533 | Total Reward: -2664317.2528822315|
| Episode: 7499 | Epsilon:  0.05 | Reward: -139.19384072861305 | Average Reward: -336.104 | Steps: 632589 | Total Reward: -2664456.446722959|
| Episode: 7500 | Epsilon:  0.05 | Reward: -483.6268204160192 | Average Reward: -339.205 | Steps: 632660 | Total Reward: -2664940.0735433754|
| Episode: 7501 | Epsilon:  0.05 | Reward: -595.5041328526968 | Average Reward: -341.821 | Steps: 632730 | Total Reward: -2665535.5776762282|
