+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 5000      |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.010     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | soft      |
+------------------------------+-----------+
| Polyak Factor                | 0.500     |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -270.84022323283403 | Average Reward: -270.840 | Steps:   132 | Total Reward: -270.84022323283403|
| Episode: 2730 | Epsilon:  0.10 | Reward: -207.8887140884417 | Average Reward: -197.272 | Steps: 749084 | Total Reward: -450919.76888031105|
| Episode: 2731 | Epsilon:  0.10 | Reward: -323.65648235434327 | Average Reward: -200.363 | Steps: 749258 | Total Reward: -451243.42536266544|
| Episode: 2732 | Epsilon:  0.10 | Reward: -276.5984069358427 | Average Reward: -200.616 | Steps: 749390 | Total Reward: -451520.02376960113|
| Episode: 2733 | Epsilon:  0.10 | Reward: -61.73853867552725 | Average Reward: -200.641 | Steps: 749554 | Total Reward: -451581.76230827655|
| Episode: 2734 | Epsilon:  0.10 | Reward: -222.31531887703383 | Average Reward: -201.286 | Steps: 749666 | Total Reward: -451804.07762715354|
| Episode: 2735 | Epsilon:  0.10 | Reward: -78.16705945955886 | Average Reward: -199.658 | Steps: 749762 | Total Reward: -451882.24468661303|
| Episode: 2736 | Epsilon:  0.10 | Reward: -99.88721966875048 | Average Reward: -199.542 | Steps: 749919 | Total Reward: -451982.131906282|
| Episode: 2737 | Epsilon:  0.10 | Reward: -241.4458072650283 | Average Reward: -199.540 | Steps: 750072 | Total Reward: -452223.577713547|
| Episode: 2738 | Epsilon:  0.10 | Reward: -241.94255155641332 | Average Reward: -201.224 | Steps: 750319 | Total Reward: -452465.52026510367|
| Episode: 2739 | Epsilon:  0.10 | Reward: -178.02302506637523 | Average Reward: -201.222 | Steps: 750485 | Total Reward: -452643.5432901699|
| Episode: 2740 | Epsilon:  0.10 | Reward: -241.7778247498331 | Average Reward: -203.311 | Steps: 750579 | Total Reward: -452885.3211149196|
| Episode: 2741 | Epsilon:  0.10 | Reward: -37.59159761411168 | Average Reward: -200.823 | Steps: 750704 | Total Reward: -452922.91271253413|
| Episode: 2742 | Epsilon:  0.10 | Reward: -272.00755863569816 | Average Reward: -201.247 | Steps: 750830 | Total Reward: -453194.9202711697|
| Episode: 2743 | Epsilon:  0.10 | Reward: -172.99289771041225 | Average Reward: -200.443 | Steps: 751015 | Total Reward: -453367.9131688798|
| Episode: 2744 | Epsilon:  0.10 | Reward: -145.76223206974873 | Average Reward: -199.469 | Steps: 751171 | Total Reward: -453513.6754009493|
| Episode: 2745 | Epsilon:  0.10 | Reward: -368.86495364182696 | Average Reward: -200.276 | Steps: 751239 | Total Reward: -453882.5403545912|
| Episode: 2746 | Epsilon:  0.10 | Reward: -292.8331737930772 | Average Reward: -200.383 | Steps: 751397 | Total Reward: -454175.37352838466|
| Episode: 2747 | Epsilon:  0.10 | Reward: -234.48984133577505 | Average Reward: -201.727 | Steps: 751579 | Total Reward: -454409.8633697204|
| Episode: 2748 | Epsilon:  0.10 | Reward: -254.5791962166043 | Average Reward: -201.085 | Steps: 751758 | Total Reward: -454664.4425659365|
| Episode: 2749 | Epsilon:  0.10 | Reward: -55.66882496037438 | Average Reward: -200.330 | Steps: 751923 | Total Reward: -454720.11139089713|
| Episode: 2750 | Epsilon:  0.10 | Reward: -352.7669607227114 | Average Reward: -200.471 | Steps: 752046 | Total Reward: -455072.8783516194|
| Episode: 2751 | Epsilon:  0.10 | Reward: -174.60915254345025 | Average Reward: -199.440 | Steps: 752207 | Total Reward: -455247.48750416294|
| Episode: 2752 | Epsilon:  0.10 | Reward: -196.11784746909046 | Average Reward: -199.546 | Steps: 752344 | Total Reward: -455443.60535163205|
| Episode: 2753 | Epsilon:  0.10 | Reward: -40.67589061749533 | Average Reward: -200.351 | Steps: 752488 | Total Reward: -455484.2812422493|
| Episode: 2754 | Epsilon:  0.10 | Reward: -258.16053654101484 | Average Reward: -200.584 | Steps: 752583 | Total Reward: -455742.44177879044|
| Episode: 2755 | Epsilon:  0.10 | Reward: -240.47386724729927 | Average Reward: -201.967 | Steps: 752692 | Total Reward: -455982.91564603767|
| Episode: 2756 | Epsilon:  0.10 | Reward: -237.87921330129802 | Average Reward: -201.558 | Steps: 752820 | Total Reward: -456220.79485933896|
| Episode: 2757 | Epsilon:  0.10 | Reward: -282.79189157505095 | Average Reward: -203.637 | Steps: 752964 | Total Reward: -456503.586750914|
| Episode: 2758 | Epsilon:  0.10 | Reward: -338.35696154733114 | Average Reward: -205.957 | Steps: 753091 | Total Reward: -456841.9437124617|
| Episode: 2759 | Epsilon:  0.10 | Reward: -74.05523725845319 | Average Reward: -204.367 | Steps: 753319 | Total Reward: -456915.99894972047|
| Episode: 2760 | Epsilon:  0.10 | Reward: -155.57580216595562 | Average Reward: -203.611 | Steps: 753503 | Total Reward: -457071.5747518864|
| Episode: 2761 | Epsilon:  0.10 | Reward: -103.48896770240611 | Average Reward: -201.505 | Steps: 753656 | Total Reward: -457175.06371958886|
| Episode: 2762 | Epsilon:  0.10 | Reward: -294.1597213272712 | Average Reward: -201.981 | Steps: 753774 | Total Reward: -457469.223440916|
| Episode: 2763 | Epsilon:  0.10 | Reward: -488.60954798113835 | Average Reward: -204.558 | Steps: 753889 | Total Reward: -457957.8329888973|
| Episode: 2764 | Epsilon:  0.10 | Reward: -334.35862970880515 | Average Reward: -204.985 | Steps: 754098 | Total Reward: -458292.19161860633|
| Episode: 2765 | Epsilon:  0.10 | Reward: -123.36644983775184 | Average Reward: -205.105 | Steps: 754241 | Total Reward: -458415.55806844373|
| Episode: 2766 | Epsilon:  0.10 | Reward: -134.68800113985287 | Average Reward: -203.552 | Steps: 754532 | Total Reward: -458550.2460695839|
| Episode: 2767 | Epsilon:  0.10 | Reward: -243.8788186185316 | Average Reward: -202.843 | Steps: 754681 | Total Reward: -458794.12488820235|
| Episode: 2768 | Epsilon:  0.10 | Reward: -104.92898319342306 | Average Reward: -200.473 | Steps: 754778 | Total Reward: -458899.0538713959|
| Episode: 2769 | Epsilon:  0.10 | Reward: -236.86249734660674 | Average Reward: -202.247 | Steps: 754876 | Total Reward: -459135.9163687426|
| Episode: 2770 | Epsilon:  0.10 | Reward: -285.2710222663601 | Average Reward: -204.343 | Steps: 755052 | Total Reward: -459421.18739100907|
| Episode: 2771 | Epsilon:  0.10 | Reward: -236.85548295018626 | Average Reward: -204.906 | Steps: 755198 | Total Reward: -459658.04287395877|
| Episode: 2772 | Epsilon:  0.10 | Reward: -277.4716978997036 | Average Reward: -206.490 | Steps: 755337 | Total Reward: -459935.5145718587|
| Episode: 2773 | Epsilon:  0.10 | Reward: -217.6728607437622 | Average Reward: -205.948 | Steps: 755504 | Total Reward: -460153.18743260246|
| Episode: 2774 | Epsilon:  0.10 | Reward: -220.55933707108818 | Average Reward: -207.545 | Steps: 755654 | Total Reward: -460373.74676967366|
| Episode: 2775 | Epsilon:  0.10 | Reward: -275.43048434703894 | Average Reward: -208.615 | Steps: 755787 | Total Reward: -460649.1772540207|
| Episode: 2776 | Epsilon:  0.10 | Reward: -158.84033922294572 | Average Reward: -209.544 | Steps: 755925 | Total Reward: -460808.0175932436|
| Episode: 2777 | Epsilon:  0.10 | Reward: -215.541845307173 | Average Reward: -210.998 | Steps: 756053 | Total Reward: -461023.55943855067|
| Episode: 2778 | Epsilon:  0.10 | Reward: -216.16458849224082 | Average Reward: -211.973 | Steps: 756187 | Total Reward: -461239.7240270429|
| Episode: 2779 | Epsilon:  0.10 | Reward: -328.6252301605201 | Average Reward: -214.872 | Steps: 756306 | Total Reward: -461568.3492572033|
| Episode: 2780 | Epsilon:  0.10 | Reward: -262.3011222371099 | Average Reward: -216.019 | Steps: 756484 | Total Reward: -461830.6503794406|
| Episode: 2781 | Epsilon:  0.10 | Reward: -315.438033582347 | Average Reward: -216.787 | Steps: 756634 | Total Reward: -462146.08841302304|
| Episode: 2782 | Epsilon:  0.10 | Reward: -250.62284529308678 | Average Reward: -215.623 | Steps: 756761 | Total Reward: -462396.7112583161|
| Episode: 2783 | Epsilon:  0.10 | Reward: -259.3155187007786 | Average Reward: -215.202 | Steps: 756911 | Total Reward: -462656.02677701693|
| Episode: 2784 | Epsilon:  0.10 | Reward: -160.47575865136474 | Average Reward: -213.670 | Steps: 757063 | Total Reward: -462816.50253566826|
| Episode: 2785 | Epsilon:  0.10 | Reward: -174.07986291720488 | Average Reward: -212.451 | Steps: 757252 | Total Reward: -462990.58239858533|
| Episode: 2786 | Epsilon:  0.10 | Reward: -133.95808876786563 | Average Reward: -211.805 | Steps: 757373 | Total Reward: -463124.5404873536|
| Episode: 2787 | Epsilon:  0.10 | Reward: -56.36275388061947 | Average Reward: -211.671 | Steps: 757533 | Total Reward: -463180.9032412344|
| Episode: 2788 | Epsilon:  0.10 | Reward: -221.7641275687675 | Average Reward: -211.334 | Steps: 757728 | Total Reward: -463402.667368804|
| Episode: 2789 | Epsilon:  0.10 | Reward: -320.8643785165227 | Average Reward: -211.918 | Steps: 757876 | Total Reward: -463723.53174732084|
| Episode: 2790 | Epsilon:  0.10 | Reward: -137.0880456242623 | Average Reward: -210.442 | Steps: 758034 | Total Reward: -463860.6197929454|
| Episode: 2791 | Epsilon:  0.10 | Reward: -213.6429223992734 | Average Reward: -210.195 | Steps: 758201 | Total Reward: -464074.2627153443|
| Episode: 2792 | Epsilon:  0.10 | Reward: -300.08463063241993 | Average Reward: -210.720 | Steps: 758320 | Total Reward: -464374.3473459768|
| Episode: 2793 | Epsilon:  0.10 | Reward: -60.71933442685803 | Average Reward: -211.251 | Steps: 758465 | Total Reward: -464435.0666804036|
| Episode: 2794 | Epsilon:  0.10 | Reward: -243.52155540486424 | Average Reward: -213.760 | Steps: 758595 | Total Reward: -464678.58823580825|
| Episode: 2795 | Epsilon:  0.10 | Reward: -174.59554957719857 | Average Reward: -212.825 | Steps: 758715 | Total Reward: -464853.18378538557|
| Episode: 2796 | Epsilon:  0.10 | Reward: -239.90110806147484 | Average Reward: -212.854 | Steps: 758849 | Total Reward: -465093.0848934473|
| Episode: 2797 | Epsilon:  0.10 | Reward: -343.1067991354969 | Average Reward: -212.588 | Steps: 759006 | Total Reward: -465436.19169258303|
| Episode: 2798 | Epsilon:  0.10 | Reward: -312.02944386829444 | Average Reward: -216.150 | Steps: 759072 | Total Reward: -465748.2211364515|
| Episode: 2799 | Epsilon:  0.10 | Reward: -329.4822695870597 | Average Reward: -216.389 | Steps: 759253 | Total Reward: -466077.70340603864|
| Episode: 2800 | Epsilon:  0.10 | Reward: -74.74109792836418 | Average Reward: -214.846 | Steps: 759378 | Total Reward: -466152.4445039671|
| Episode: 2801 | Epsilon:  0.10 | Reward: -218.91235865913853 | Average Reward: -213.992 | Steps: 759486 | Total Reward: -466371.35686262615|
| Episode: 2802 | Epsilon:  0.10 | Reward: -337.2103606791754 | Average Reward: -215.064 | Steps: 759629 | Total Reward: -466708.56722330546|
| Episode: 2803 | Epsilon:  0.10 | Reward: -249.42869573352974 | Average Reward: -215.541 | Steps: 759768 | Total Reward: -466957.99591903895|
| Episode: 2804 | Epsilon:  0.10 | Reward: -321.49078172452965 | Average Reward: -218.844 | Steps: 759941 | Total Reward: -467279.4867007634|
| Episode: 2805 | Epsilon:  0.10 | Reward: -117.8679677698668 | Average Reward: -217.330 | Steps: 760057 | Total Reward: -467397.35466853314|
| Episode: 2806 | Epsilon:  0.10 | Reward: -264.60960199781346 | Average Reward: -217.159 | Steps: 760188 | Total Reward: -467661.96427053085|
| Episode: 2807 | Epsilon:  0.10 | Reward: -154.1098931348069 | Average Reward: -216.225 | Steps: 760306 | Total Reward: -467816.074163666|
| Episode: 2808 | Epsilon:  0.10 | Reward: -150.4817984885701 | Average Reward: -214.689 | Steps: 760427 | Total Reward: -467966.55596215447|
| Episode: 2809 | Epsilon:  0.10 | Reward: -271.6782821004674 | Average Reward: -216.213 | Steps: 760551 | Total Reward: -468238.23424425494|
| Episode: 2810 | Epsilon:  0.10 | Reward: -201.7092918732841 | Average Reward: -214.084 | Steps: 760632 | Total Reward: -468439.94353612844|
| Episode: 2811 | Epsilon:  0.10 | Reward: -52.920927788248264 | Average Reward: -213.652 | Steps: 760814 | Total Reward: -468492.8644639167|
| Episode: 2812 | Epsilon:  0.10 | Reward: -194.49266213126955 | Average Reward: -213.528 | Steps: 760939 | Total Reward: -468687.357126048|
| Episode: 2813 | Epsilon:  0.10 | Reward: -7.780513938921715 | Average Reward: -210.861 | Steps: 761062 | Total Reward: -468695.13763998705|
| Episode: 2814 | Epsilon:  0.10 | Reward: -250.6425477924826 | Average Reward: -211.008 | Steps: 761208 | Total Reward: -468945.78018777963|
| Episode: 2815 | Epsilon:  0.10 | Reward: -171.1337448373614 | Average Reward: -212.130 | Steps: 761309 | Total Reward: -469116.9139326171|
| Episode: 2816 | Epsilon:  0.10 | Reward: -289.9159783881465 | Average Reward: -212.410 | Steps: 761473 | Total Reward: -469406.82991100516|
| Episode: 2817 | Epsilon:  0.10 | Reward: -215.48184437660066 | Average Reward: -214.038 | Steps: 761628 | Total Reward: -469622.31175538193|
| Episode: 2818 | Epsilon:  0.10 | Reward: -239.165785262087 | Average Reward: -213.680 | Steps: 761757 | Total Reward: -469861.4775406441|
| Episode: 2819 | Epsilon:  0.10 | Reward: -214.42800852765004 | Average Reward: -214.831 | Steps: 761866 | Total Reward: -470075.9055491714|
| Episode: 2820 | Epsilon:  0.10 | Reward: -99.80592247120642 | Average Reward: -213.535 | Steps: 762034 | Total Reward: -470175.7114716427|
| Episode: 2821 | Epsilon:  0.10 | Reward: -292.4127792446368 | Average Reward: -213.579 | Steps: 762186 | Total Reward: -470468.1242508875|
| Episode: 2822 | Epsilon:  0.10 | Reward: -228.29228483399498 | Average Reward: -213.556 | Steps: 762348 | Total Reward: -470696.4165357217|
| Episode: 2823 | Epsilon:  0.10 | Reward: -61.436220680872 | Average Reward: -213.337 | Steps: 762537 | Total Reward: -470757.85275640246|
| Episode: 2824 | Epsilon:  0.10 | Reward: -119.14735844102867 | Average Reward: -211.771 | Steps: 762639 | Total Reward: -470877.0001148433|
| Episode: 2825 | Epsilon:  0.10 | Reward: -144.3656452625278 | Average Reward: -211.406 | Steps: 762770 | Total Reward: -471021.3657601058|
| Episode: 2826 | Epsilon:  0.10 | Reward: -322.93455591541834 | Average Reward: -211.738 | Steps: 762894 | Total Reward: -471344.3003160215|
| Episode: 2827 | Epsilon:  0.10 | Reward: -184.26729376841325 | Average Reward: -210.401 | Steps: 763058 | Total Reward: -471528.56760979013|
| Episode: 2828 | Epsilon:  0.10 | Reward: 38.179948430682515 | Average Reward: -209.250 | Steps: 763169 | Total Reward: -471490.38766135974|
| Episode: 2829 | Epsilon:  0.10 | Reward: -148.67408941323004 | Average Reward: -209.272 | Steps: 763353 | Total Reward: -471639.06175077293|
| Episode: 2830 | Epsilon:  0.10 | Reward: -337.329011379947 | Average Reward: -210.566 | Steps: 763464 | Total Reward: -471976.390762153|
| Episode: 2831 | Epsilon:  0.10 | Reward: -300.69315134549845 | Average Reward: -210.337 | Steps: 763600 | Total Reward: -472277.08391349873|
| Episode: 2832 | Epsilon:  0.10 | Reward: -143.57327210771678 | Average Reward: -209.006 | Steps: 763707 | Total Reward: -472420.657185606|
| Episode: 2833 | Epsilon:  0.10 | Reward: -248.81837895731877 | Average Reward: -210.877 | Steps: 763919 | Total Reward: -472669.4755645626|
| Episode: 2834 | Epsilon:  0.10 | Reward: -284.84558629119505 | Average Reward: -211.502 | Steps: 764032 | Total Reward: -472954.3211508535|
| Episode: 2835 | Epsilon:  0.10 | Reward: -123.35420397607741 | Average Reward: -211.954 | Steps: 764196 | Total Reward: -473077.67535482923|
| Episode: 2836 | Epsilon:  0.10 | Reward: -198.99314658437956 | Average Reward: -212.945 | Steps: 764323 | Total Reward: -473276.66850141354|
| Episode: 2837 | Epsilon:  0.10 | Reward: -217.23037082577022 | Average Reward: -212.703 | Steps: 764474 | Total Reward: -473493.8988722394|
| Episode: 2838 | Epsilon:  0.10 | Reward: -331.6537682953676 | Average Reward: -213.600 | Steps: 764612 | Total Reward: -473825.55264053465|
| Episode: 2839 | Epsilon:  0.10 | Reward: -252.8017774471972 | Average Reward: -214.348 | Steps: 764804 | Total Reward: -474078.35441798175|
| Episode: 2840 | Epsilon:  0.10 | Reward: 10.779044980328223 | Average Reward: -211.823 | Steps: 764936 | Total Reward: -474067.57537300175|
| Episode: 2841 | Epsilon:  0.10 | Reward: -311.837963149728 | Average Reward: -214.565 | Steps: 765094 | Total Reward: -474379.4133361515|
| Episode: 2842 | Epsilon:  0.10 | Reward: -231.8690360074344 | Average Reward: -214.164 | Steps: 765215 | Total Reward: -474611.28237215895|
| Episode: 2843 | Epsilon:  0.10 | Reward: -249.375389319092 | Average Reward: -214.927 | Steps: 765403 | Total Reward: -474860.6577614778|
| Episode: 2844 | Epsilon:  0.10 | Reward: -204.96059623369933 | Average Reward: -215.519 | Steps: 765548 | Total Reward: -475065.6183577114|
| Episode: 2845 | Epsilon:  0.10 | Reward: -11.268720301113405 | Average Reward: -211.943 | Steps: 765682 | Total Reward: -475076.8870780125|
| Episode: 2846 | Epsilon:  0.10 | Reward: -262.1770602427256 | Average Reward: -211.637 | Steps: 765864 | Total Reward: -475339.06413825584|
| Episode: 2847 | Epsilon:  0.10 | Reward: -178.1003696089075 | Average Reward: -211.073 | Steps: 766041 | Total Reward: -475517.16450786486|
| Episode: 2848 | Epsilon:  0.10 | Reward: -104.12141155800724 | Average Reward: -209.568 | Steps: 766198 | Total Reward: -475621.2859194225|
| Episode: 2849 | Epsilon:  0.10 | Reward: -251.83775865247114 | Average Reward: -211.530 | Steps: 766330 | Total Reward: -475873.12367807486|
| Episode: 2850 | Epsilon:  0.10 | Reward: -132.9958154438421 | Average Reward: -209.332 | Steps: 766455 | Total Reward: -476006.1194935186|
| Episode: 2851 | Epsilon:  0.10 | Reward: -252.0402403415357 | Average Reward: -210.107 | Steps: 766601 | Total Reward: -476258.1597338601|
| Episode: 2852 | Epsilon:  0.10 | Reward: -292.0779305771792 | Average Reward: -211.066 | Steps: 766733 | Total Reward: -476550.23766443727|
| Episode: 2853 | Epsilon:  0.10 | Reward: -10.887288568851886 | Average Reward: -210.768 | Steps: 766864 | Total Reward: -476561.12495300634|
| Episode: 2854 | Epsilon:  0.10 | Reward: -241.28979008134846 | Average Reward: -210.600 | Steps: 767012 | Total Reward: -476802.41474308795|
| Episode: 2855 | Epsilon:  0.10 | Reward: 260.1631359162915 | Average Reward: -205.593 | Steps: 767517 | Total Reward: -476542.2516071726|
| Episode: 2856 | Epsilon:  0.10 | Reward: -66.69685178060936 | Average Reward: -203.882 | Steps: 767663 | Total Reward: -476608.94845895335|
| Episode: 2857 | Epsilon:  0.10 | Reward: -234.07573825783993 | Average Reward: -203.394 | Steps: 767789 | Total Reward: -476843.0241972111|
| Episode: 2858 | Epsilon:  0.10 | Reward: -248.11001903488273 | Average Reward: -202.492 | Steps: 767904 | Total Reward: -477091.134216246|
| Episode: 2859 | Epsilon:  0.10 | Reward: -179.72845209821662 | Average Reward: -203.549 | Steps: 768024 | Total Reward: -477270.86266834417|
| Episode: 2860 | Epsilon:  0.10 | Reward: -300.93577794277064 | Average Reward: -205.002 | Steps: 768181 | Total Reward: -477571.79844628717|
| Episode: 2861 | Epsilon:  0.10 | Reward: -261.62206629469773 | Average Reward: -206.584 | Steps: 768297 | Total Reward: -477833.4205125817|
| Episode: 2862 | Epsilon:  0.10 | Reward: -178.2393818617129 | Average Reward: -205.424 | Steps: 768432 | Total Reward: -478011.6598944432|
| Episode: 2863 | Epsilon:  0.10 | Reward: 241.28119087842379 | Average Reward: -198.125 | Steps: 768683 | Total Reward: -477770.3787035649|
| Episode: 2864 | Epsilon:  0.10 | Reward: -316.7161278155594 | Average Reward: -197.949 | Steps: 768846 | Total Reward: -478087.0948313807|
| Episode: 2865 | Epsilon:  0.10 | Reward: -204.93966223914236 | Average Reward: -198.765 | Steps: 768960 | Total Reward: -478292.0344936197|
| Episode: 2866 | Epsilon:  0.10 | Reward: -384.49590893122803 | Average Reward: -201.263 | Steps: 769083 | Total Reward: -478676.53040255106|
