+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.010     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -267.5684515226138 | Average Reward: -267.568 | Steps:   128 | Total Reward: -267.5684515226138|
| Episode: 2102 | Epsilon:  0.10 | Reward: -27.267199363379703 | Average Reward: -101.816 | Steps: 610545 | Total Reward: -227061.88965498377|
| Episode: 2103 | Epsilon:  0.10 | Reward: -78.9331766167167 | Average Reward: -101.144 | Steps: 610684 | Total Reward: -227140.8228316005|
| Episode: 2104 | Epsilon:  0.10 | Reward: 150.82761564017022 | Average Reward: -97.066 | Steps: 611457 | Total Reward: -226989.99521595976|
| Episode: 2105 | Epsilon:  0.10 | Reward: -210.78308709315132 | Average Reward: -101.484 | Steps: 611686 | Total Reward: -227200.77830305314|
| Episode: 2106 | Epsilon:  0.10 | Reward: -11.360892151761348 | Average Reward: -101.523 | Steps: 611919 | Total Reward: -227212.1391952049|
| Episode: 2107 | Epsilon:  0.10 | Reward: -280.15152409867346 | Average Reward: -103.133 | Steps: 612074 | Total Reward: -227492.29071930348|
| Episode: 2108 | Epsilon:  0.10 | Reward: -307.017102386444 | Average Reward: -109.151 | Steps: 612259 | Total Reward: -227799.3078216901|
| Episode: 2109 | Epsilon:  0.10 | Reward: 215.58683535494583 | Average Reward: -105.163 | Steps: 612947 | Total Reward: -227583.7209863354|
| Episode: 2110 | Epsilon:  0.10 | Reward: 276.97422042487926 | Average Reward: -101.539 | Steps: 613301 | Total Reward: -227306.74676591056|
| Episode: 2111 | Epsilon:  0.10 | Reward: -159.6409581016216 | Average Reward: -102.730 | Steps: 613504 | Total Reward: -227466.38772401185|
| Episode: 2112 | Epsilon:  0.10 | Reward: -152.9591109670303 | Average Reward: -103.692 | Steps: 613787 | Total Reward: -227619.34683497882|
| Episode: 2113 | Epsilon:  0.10 | Reward: -274.4838843702322 | Average Reward: -105.246 | Steps: 614057 | Total Reward: -227893.83071934906|
| Episode: 2114 | Epsilon:  0.10 | Reward: -30.489097239469302 | Average Reward: -103.282 | Steps: 614251 | Total Reward: -227924.31981658842|
| Episode: 2115 | Epsilon:  0.10 | Reward: -24.06513405994643 | Average Reward: -102.990 | Steps: 614421 | Total Reward: -227948.3849506485|
| Episode: 2116 | Epsilon:  0.10 | Reward: -166.58086649536085 | Average Reward: -101.954 | Steps: 614601 | Total Reward: -228114.96581714402|
| Episode: 2117 | Epsilon:  0.10 | Reward: 17.50116985852364 | Average Reward: -100.869 | Steps: 614793 | Total Reward: -228097.46464728552|
| Episode: 2118 | Epsilon:  0.10 | Reward: -217.88757114164548 | Average Reward: -101.317 | Steps: 614973 | Total Reward: -228315.3522184273|
| Episode: 2119 | Epsilon:  0.10 | Reward: -1.2132635051574567 | Average Reward: -100.804 | Steps: 615169 | Total Reward: -228316.56548193237|
| Episode: 2120 | Epsilon:  0.10 | Reward: 305.4789796792172 | Average Reward: -95.862 | Steps: 615527 | Total Reward: -228011.08650225317|
| Episode: 2121 | Epsilon:  0.10 | Reward: -81.14145654403757 | Average Reward: -96.098 | Steps: 615678 | Total Reward: -228092.22795879707|
| Episode: 2122 | Epsilon:  0.10 | Reward: -282.6149027758665 | Average Reward: -96.738 | Steps: 615862 | Total Reward: -228374.84286157298|
| Episode: 2123 | Epsilon:  0.10 | Reward: -26.785887402705256 | Average Reward: -95.761 | Steps: 615964 | Total Reward: -228401.62874897564|
| Episode: 2124 | Epsilon:  0.10 | Reward: 6.213977625349784 | Average Reward: -95.039 | Steps: 616183 | Total Reward: -228395.41477135033|
| Episode: 2125 | Epsilon:  0.10 | Reward: -20.55966194778628 | Average Reward: -94.402 | Steps: 616400 | Total Reward: -228415.97443329808|
| Episode: 2126 | Epsilon:  0.10 | Reward: -60.47135110812455 | Average Reward: -91.740 | Steps: 616518 | Total Reward: -228476.44578440618|
| Episode: 2127 | Epsilon:  0.10 | Reward: -76.98025607647912 | Average Reward: -95.309 | Steps: 616768 | Total Reward: -228553.42604048268|
| Episode: 2128 | Epsilon:  0.10 | Reward: -70.72387480957751 | Average Reward: -93.696 | Steps: 616928 | Total Reward: -228624.14991529216|
| Episode: 2129 | Epsilon:  0.10 | Reward: -42.179105605540656 | Average Reward: -92.628 | Steps: 617120 | Total Reward: -228666.32902089777|
| Episode: 2130 | Epsilon:  0.10 | Reward: -31.948772859088322 | Average Reward: -92.022 | Steps: 617246 | Total Reward: -228698.27779375686|
| Episode: 2131 | Epsilon:  0.10 | Reward: -141.58232575669294 | Average Reward: -93.012 | Steps: 617438 | Total Reward: -228839.86011951356|
| Episode: 2132 | Epsilon:  0.10 | Reward: 63.50007519380645 | Average Reward: -90.556 | Steps: 617646 | Total Reward: -228776.36004431974|
| Episode: 2133 | Epsilon:  0.10 | Reward: -99.35632565754548 | Average Reward: -89.546 | Steps: 617872 | Total Reward: -228875.7163699771|
| Episode: 2134 | Epsilon:  0.10 | Reward: -114.04809813419445 | Average Reward: -90.333 | Steps: 618113 | Total Reward: -228989.76446811142|
| Episode: 2135 | Epsilon:  0.10 | Reward: 286.3544132545318 | Average Reward: -85.061 | Steps: 618413 | Total Reward: -228703.41005485677|
| Episode: 2136 | Epsilon:  0.10 | Reward: -150.47431483120585 | Average Reward: -88.748 | Steps: 618611 | Total Reward: -228853.8843696879|
| Episode: 2137 | Epsilon:  0.10 | Reward: -194.83764668546164 | Average Reward: -88.443 | Steps: 618831 | Total Reward: -229048.7220163734|
| Episode: 2138 | Epsilon:  0.10 | Reward: -220.1817878888266 | Average Reward: -90.077 | Steps: 619071 | Total Reward: -229268.90380426202|
| Episode: 2139 | Epsilon:  0.10 | Reward: -233.78015424781142 | Average Reward: -91.473 | Steps: 619363 | Total Reward: -229502.68395850965|
| Episode: 2140 | Epsilon:  0.10 | Reward: -289.74767965018737 | Average Reward: -93.125 | Steps: 619589 | Total Reward: -229792.43163815985|
| Episode: 2141 | Epsilon:  0.10 | Reward: -35.751991221791954 | Average Reward: -90.142 | Steps: 619727 | Total Reward: -229828.18362938153|
| Episode: 2142 | Epsilon:  0.10 | Reward: -61.08552927754064 | Average Reward: -90.171 | Steps: 619929 | Total Reward: -229889.26915865895|
| Episode: 2143 | Epsilon:  0.10 | Reward: -217.71238793007905 | Average Reward: -92.025 | Steps: 620022 | Total Reward: -230106.98154658906|
| Episode: 2144 | Epsilon:  0.10 | Reward: -188.90215391790127 | Average Reward: -91.597 | Steps: 620196 | Total Reward: -230295.88370050705|
| Episode: 2145 | Epsilon:  0.10 | Reward: -209.22360853027988 | Average Reward: -94.287 | Steps: 620378 | Total Reward: -230505.1073090373|
| Episode: 2146 | Epsilon:  0.10 | Reward: -191.8345424778268 | Average Reward: -95.370 | Steps: 620546 | Total Reward: -230696.94185151494|
| Episode: 2147 | Epsilon:  0.10 | Reward: -335.28268658823663 | Average Reward: -96.590 | Steps: 620778 | Total Reward: -231032.22453810324|
| Episode: 2148 | Epsilon:  0.10 | Reward: 284.7072247428266 | Average Reward: -92.001 | Steps: 621429 | Total Reward: -230747.5173133602|
| Episode: 2149 | Epsilon:  0.10 | Reward: -240.6104575707023 | Average Reward: -94.028 | Steps: 621664 | Total Reward: -230988.127770931|
| Episode: 2150 | Epsilon:  0.10 | Reward: -88.31839809226864 | Average Reward: -92.692 | Steps: 621808 | Total Reward: -231076.44616902323|
| Episode: 2151 | Epsilon:  0.10 | Reward: -146.84273997008745 | Average Reward: -92.654 | Steps: 622122 | Total Reward: -231223.2889089931|
| Episode: 2152 | Epsilon:  0.10 | Reward: -197.973308681711 | Average Reward: -93.935 | Steps: 622270 | Total Reward: -231421.26221767472|
| Episode: 2153 | Epsilon:  0.10 | Reward: -207.3851464093094 | Average Reward: -93.108 | Steps: 622496 | Total Reward: -231628.6473640839|
| Episode: 2154 | Epsilon:  0.10 | Reward: -95.65545167870562 | Average Reward: -96.536 | Steps: 622692 | Total Reward: -231724.30281576246|
| Episode: 2155 | Epsilon:  0.10 | Reward: -159.98764262432945 | Average Reward: -98.107 | Steps: 622919 | Total Reward: -231884.29045838665|
| Episode: 2156 | Epsilon:  0.10 | Reward: -239.1417562586549 | Average Reward: -103.241 | Steps: 623104 | Total Reward: -232123.43221464532|
| Episode: 2157 | Epsilon:  0.10 | Reward: -262.20471717116675 | Average Reward: -104.661 | Steps: 623351 | Total Reward: -232385.63693181667|
| Episode: 2158 | Epsilon:  0.10 | Reward: -75.50873257610604 | Average Reward: -103.152 | Steps: 623497 | Total Reward: -232461.14566439288|
| Episode: 2159 | Epsilon:  0.10 | Reward: 230.3485533824278 | Average Reward: -98.650 | Steps: 623844 | Total Reward: -232230.79711101035|
| Episode: 2160 | Epsilon:  0.10 | Reward: 171.8716930506492 | Average Reward: -94.503 | Steps: 624316 | Total Reward: -232058.92541795963|
| Episode: 2161 | Epsilon:  0.10 | Reward: -286.3365102749568 | Average Reward: -96.094 | Steps: 624671 | Total Reward: -232345.26192823434|
| Episode: 2162 | Epsilon:  0.10 | Reward: -244.32378663605093 | Average Reward: -95.418 | Steps: 624912 | Total Reward: -232589.58571487013|
| Episode: 2163 | Epsilon:  0.10 | Reward: -172.95483381209166 | Average Reward: -96.867 | Steps: 625114 | Total Reward: -232762.54054868236|
| Episode: 2164 | Epsilon:  0.10 | Reward: -197.85818028512642 | Average Reward: -97.907 | Steps: 625269 | Total Reward: -232960.39872896753|
| Episode: 2165 | Epsilon:  0.10 | Reward: -131.99960347904494 | Average Reward: -97.955 | Steps: 625460 | Total Reward: -233092.39833244658|
| Episode: 2166 | Epsilon:  0.10 | Reward: -286.0308845353492 | Average Reward: -99.831 | Steps: 625770 | Total Reward: -233378.42921698175|
| Episode: 2167 | Epsilon:  0.10 | Reward: -239.47329259120406 | Average Reward: -102.077 | Steps: 625971 | Total Reward: -233617.9025095728|
| Episode: 2168 | Epsilon:  0.10 | Reward: -88.95630504513558 | Average Reward: -102.570 | Steps: 626222 | Total Reward: -233706.8588146178|
| Episode: 2169 | Epsilon:  0.10 | Reward: -274.60763960447207 | Average Reward: -104.796 | Steps: 626471 | Total Reward: -233981.46645422245|
| Episode: 2170 | Epsilon:  0.10 | Reward: -168.42019019894917 | Average Reward: -105.681 | Steps: 626637 | Total Reward: -234149.88664442144|
| Episode: 2171 | Epsilon:  0.10 | Reward: -236.34188193425422 | Average Reward: -107.392 | Steps: 626814 | Total Reward: -234386.22852635555|
| Episode: 2172 | Epsilon:  0.10 | Reward: -222.3778062142623 | Average Reward: -107.821 | Steps: 627019 | Total Reward: -234608.60633256982|
| Episode: 2173 | Epsilon:  0.10 | Reward: -0.5053490174321382 | Average Reward: -104.588 | Steps: 627172 | Total Reward: -234609.11168158706|
| Episode: 2174 | Epsilon:  0.10 | Reward: -217.56283022544318 | Average Reward: -109.587 | Steps: 627325 | Total Reward: -234826.67451181228|
| Episode: 2175 | Epsilon:  0.10 | Reward: -237.3833668075251 | Average Reward: -111.614 | Steps: 627549 | Total Reward: -235064.0578786199|
| Episode: 2176 | Epsilon:  0.10 | Reward: -7.912279995956737 | Average Reward: -112.035 | Steps: 627746 | Total Reward: -235071.9701586156|
| Episode: 2177 | Epsilon:  0.10 | Reward: -183.75391238894036 | Average Reward: -112.267 | Steps: 627988 | Total Reward: -235255.72407100463|
| Episode: 2178 | Epsilon:  0.10 | Reward: -254.57832202373163 | Average Reward: -114.361 | Steps: 628178 | Total Reward: -235510.3023930284|
| Episode: 2179 | Epsilon:  0.10 | Reward: -323.484628348574 | Average Reward: -115.634 | Steps: 628506 | Total Reward: -235833.78702137741|
| Episode: 2180 | Epsilon:  0.10 | Reward: -178.8856713050008 | Average Reward: -115.946 | Steps: 628684 | Total Reward: -236012.67269268245|
| Episode: 2181 | Epsilon:  0.10 | Reward: 18.60104214469733 | Average Reward: -114.452 | Steps: 628894 | Total Reward: -235994.0716505378|
| Episode: 2182 | Epsilon:  0.10 | Reward: -45.315183034106724 | Average Reward: -114.872 | Steps: 629075 | Total Reward: -236039.386833572|
| Episode: 2183 | Epsilon:  0.10 | Reward: -255.94051041601787 | Average Reward: -117.009 | Steps: 629247 | Total Reward: -236295.32734398803|
| Episode: 2184 | Epsilon:  0.10 | Reward: -97.69886483845407 | Average Reward: -115.819 | Steps: 629438 | Total Reward: -236393.0262088265|
| Episode: 2185 | Epsilon:  0.10 | Reward: -242.09668110485237 | Average Reward: -115.607 | Steps: 629712 | Total Reward: -236635.12288993126|
| Episode: 2186 | Epsilon:  0.10 | Reward: -229.42441279520327 | Average Reward: -115.453 | Steps: 629861 | Total Reward: -236864.54730272642|
| Episode: 2187 | Epsilon:  0.10 | Reward: -211.60130673168158 | Average Reward: -114.998 | Steps: 630192 | Total Reward: -237076.1486094581|
| Episode: 2188 | Epsilon:  0.10 | Reward: -63.87369661687663 | Average Reward: -115.124 | Steps: 630916 | Total Reward: -237140.02230607517|
| Episode: 2189 | Epsilon:  0.10 | Reward: -54.014730272915926 | Average Reward: -114.869 | Steps: 631084 | Total Reward: -237194.03703634822|
| Episode: 2190 | Epsilon:  0.10 | Reward: -88.25701570350752 | Average Reward: -115.681 | Steps: 631195 | Total Reward: -237282.29405205176|
| Episode: 2191 | Epsilon:  0.10 | Reward: -23.14262508186907 | Average Reward: -114.027 | Steps: 631312 | Total Reward: -237305.43667713352|
| Episode: 2192 | Epsilon:  0.10 | Reward: -171.06578468301828 | Average Reward: -113.069 | Steps: 631488 | Total Reward: -237476.50246181656|
| Episode: 2193 | Epsilon:  0.10 | Reward: -30.552696484299574 | Average Reward: -113.224 | Steps: 631723 | Total Reward: -237507.05515830082|
| Episode: 2194 | Epsilon:  0.10 | Reward: -216.95079807107513 | Average Reward: -115.053 | Steps: 631868 | Total Reward: -237724.0059563721|
| Episode: 2195 | Epsilon:  0.10 | Reward: -196.13943850069268 | Average Reward: -116.289 | Steps: 632036 | Total Reward: -237920.14539487264|
| Episode: 2196 | Epsilon:  0.10 | Reward: -186.02269800778254 | Average Reward: -118.620 | Steps: 632206 | Total Reward: -238106.1680928805|
| Episode: 2197 | Epsilon:  0.10 | Reward: -238.80548889805522 | Average Reward: -119.461 | Steps: 632442 | Total Reward: -238344.97358177855|
| Episode: 2198 | Epsilon:  0.10 | Reward: -210.23178539203718 | Average Reward: -121.667 | Steps: 632642 | Total Reward: -238555.20536717068|
| Episode: 2199 | Epsilon:  0.10 | Reward: -13.59727276508167 | Average Reward: -120.005 | Steps: 632878 | Total Reward: -238568.8026399356|
| Episode: 2200 | Epsilon:  0.10 | Reward: 302.9884724811566 | Average Reward: -113.814 | Steps: 633248 | Total Reward: -238265.81416745446|
| Episode: 2201 | Epsilon:  0.10 | Reward: -8.780189211820712 | Average Reward: -112.400 | Steps: 633477 | Total Reward: -238274.59435666623|
| Episode: 2202 | Epsilon:  0.10 | Reward: -284.84682015136366 | Average Reward: -114.976 | Steps: 633827 | Total Reward: -238559.44117681743|
| Episode: 2203 | Epsilon:  0.10 | Reward: -80.20651318683602 | Average Reward: -114.988 | Steps: 634028 | Total Reward: -238639.64769000426|
| Episode: 2204 | Epsilon:  0.10 | Reward: -194.59859352800794 | Average Reward: -118.443 | Steps: 634164 | Total Reward: -238834.24628353215|
| Episode: 2205 | Epsilon:  0.10 | Reward: -185.11145934723032 | Average Reward: -118.186 | Steps: 634344 | Total Reward: -239019.35774287925|
| Episode: 2206 | Epsilon:  0.10 | Reward: -187.38702363636583 | Average Reward: -119.946 | Steps: 634519 | Total Reward: -239206.74476651562|
| Episode: 2207 | Epsilon:  0.10 | Reward: -75.94074802627381 | Average Reward: -117.904 | Steps: 634694 | Total Reward: -239282.68551454192|
| Episode: 2208 | Epsilon:  0.10 | Reward: 72.4733141191316 | Average Reward: -114.109 | Steps: 634902 | Total Reward: -239210.21220042298|
| Episode: 2209 | Epsilon:  0.10 | Reward: -301.1981926044756 | Average Reward: -119.277 | Steps: 635173 | Total Reward: -239511.41039302736|
| Episode: 2210 | Epsilon:  0.10 | Reward: 14.310476715482494 | Average Reward: -121.904 | Steps: 635432 | Total Reward: -239497.09991631182|
| Episode: 2211 | Epsilon:  0.10 | Reward: -216.79930368833385 | Average Reward: -122.475 | Steps: 635675 | Total Reward: -239713.89922000005|
| Episode: 2212 | Epsilon:  0.10 | Reward: -98.02833767119114 | Average Reward: -121.926 | Steps: 635824 | Total Reward: -239811.92755767115|
| Episode: 2213 | Epsilon:  0.10 | Reward: -5.936633348936226 | Average Reward: -119.240 | Steps: 636120 | Total Reward: -239817.86419102008|
| Episode: 2214 | Epsilon:  0.10 | Reward: -168.99983277578792 | Average Reward: -120.625 | Steps: 636293 | Total Reward: -239986.86402379605|
| Episode: 2215 | Epsilon:  0.10 | Reward: -179.62258899273604 | Average Reward: -122.181 | Steps: 636508 | Total Reward: -240166.48661278887|
| Episode: 2216 | Epsilon:  0.10 | Reward: -59.335605688175285 | Average Reward: -121.109 | Steps: 636754 | Total Reward: -240225.82221847714|
| Episode: 2217 | Epsilon:  0.10 | Reward: -23.788911776499162 | Average Reward: -121.521 | Steps: 636896 | Total Reward: -240249.6111302537|
| Episode: 2218 | Epsilon:  0.10 | Reward: -177.54224990503565 | Average Reward: -121.118 | Steps: 637096 | Total Reward: -240427.1533801588|
| Episode: 2219 | Epsilon:  0.10 | Reward: 54.58592613341929 | Average Reward: -120.560 | Steps: 637220 | Total Reward: -240372.56745402538|
| Episode: 2220 | Epsilon:  0.10 | Reward: 39.67704468225969 | Average Reward: -123.218 | Steps: 637399 | Total Reward: -240332.89040934303|
| Episode: 2221 | Epsilon:  0.10 | Reward: -141.42740487448532 | Average Reward: -123.821 | Steps: 637668 | Total Reward: -240474.3178142174|
| Episode: 2222 | Epsilon:  0.10 | Reward: -281.3091454252775 | Average Reward: -123.808 | Steps: 637959 | Total Reward: -240755.6269596429|
| Episode: 2223 | Epsilon:  0.10 | Reward: -249.79061124032464 | Average Reward: -126.038 | Steps: 638147 | Total Reward: -241005.41757088326|
| Episode: 2224 | Epsilon:  0.10 | Reward: -8.397769953956825 | Average Reward: -126.184 | Steps: 638318 | Total Reward: -241013.81534083735|
| Episode: 2225 | Epsilon:  0.10 | Reward: 251.6191618576367 | Average Reward: -123.462 | Steps: 638794 | Total Reward: -240762.1961789793|
| Episode: 2226 | Epsilon:  0.10 | Reward: -226.8893806665862 | Average Reward: -125.126 | Steps: 638974 | Total Reward: -240989.08555964587|
| Episode: 2227 | Epsilon:  0.10 | Reward: -83.46612949719773 | Average Reward: -125.191 | Steps: 639190 | Total Reward: -241072.55168914318|
| Episode: 2228 | Epsilon:  0.10 | Reward: -170.55421199025946 | Average Reward: -126.190 | Steps: 639337 | Total Reward: -241243.10590113344|
| Episode: 2229 | Epsilon:  0.10 | Reward: -206.7448495351697 | Average Reward: -127.835 | Steps: 639563 | Total Reward: -241449.85075066876|
| Episode: 2230 | Epsilon:  0.10 | Reward: -48.591403143966886 | Average Reward: -128.002 | Steps: 639763 | Total Reward: -241498.44215381268|
| Episode: 2231 | Epsilon:  0.10 | Reward: -117.48589561225113 | Average Reward: -127.761 | Steps: 640012 | Total Reward: -241615.92804942493|
| Episode: 2232 | Epsilon:  0.10 | Reward: -14.547018738516911 | Average Reward: -128.541 | Steps: 640229 | Total Reward: -241630.4750681634|
| Episode: 2233 | Epsilon:  0.10 | Reward: -297.08029344888246 | Average Reward: -130.518 | Steps: 640388 | Total Reward: -241927.55536161232|
| Episode: 2234 | Epsilon:  0.10 | Reward: -27.95666016631337 | Average Reward: -129.657 | Steps: 640581 | Total Reward: -241955.5120217785|
| Episode: 2235 | Epsilon:  0.10 | Reward: -32.18821804592967 | Average Reward: -132.843 | Steps: 640764 | Total Reward: -241987.70023982433|
| Episode: 2236 | Epsilon:  0.10 | Reward: -19.686034297964156 | Average Reward: -131.535 | Steps: 640953 | Total Reward: -242007.3862741221|
| Episode: 2237 | Epsilon:  0.10 | Reward: -86.00736144181725 | Average Reward: -130.447 | Steps: 641093 | Total Reward: -242093.39363556393|
| Episode: 2238 | Epsilon:  0.10 | Reward: -23.574088665705148 | Average Reward: -128.481 | Steps: 641238 | Total Reward: -242116.9677242295|
