+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 8         |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -472.6334225803634 | Average Reward: -472.633 | Steps:   121 | Total Reward: -472.6334225803634|
| Episode: 2289 | Epsilon:  0.10 | Reward: -222.5864904151453 | Average Reward: -75.030 | Steps: 669646 | Total Reward: -278554.41694596934|
| Episode: 2290 | Epsilon:  0.10 | Reward: -140.50571403617687 | Average Reward: -76.524 | Steps: 669881 | Total Reward: -278694.9226600053|
| Episode: 2291 | Epsilon:  0.10 | Reward: -179.73693229352946 | Average Reward: -78.236 | Steps: 670108 | Total Reward: -278874.65959229873|
| Episode: 2292 | Epsilon:  0.10 | Reward: -108.66817160088905 | Average Reward: -81.767 | Steps: 670306 | Total Reward: -278983.3277638995|
| Episode: 2293 | Epsilon:  0.10 | Reward: -196.5450527218488 | Average Reward: -83.458 | Steps: 670543 | Total Reward: -279179.8728166215|
| Episode: 2294 | Epsilon:  0.10 | Reward: -221.73671926861732 | Average Reward: -84.522 | Steps: 670830 | Total Reward: -279401.60953589017|
| Episode: 2295 | Epsilon:  0.10 | Reward: 227.9431357174563 | Average Reward: -81.002 | Steps: 671095 | Total Reward: -279173.6664001724|
| Episode: 2296 | Epsilon:  0.10 | Reward: -105.74471646593267 | Average Reward: -83.751 | Steps: 671337 | Total Reward: -279279.41111663874|
| Episode: 2297 | Epsilon:  0.10 | Reward: -7.215729972880453 | Average Reward: -83.728 | Steps: 671526 | Total Reward: -279286.62684661173|
| Episode: 2298 | Epsilon:  0.10 | Reward: -216.3722392924646 | Average Reward: -83.094 | Steps: 671709 | Total Reward: -279502.9990859045|
| Episode: 2299 | Epsilon:  0.10 | Reward: -214.10411037195922 | Average Reward: -82.393 | Steps: 672003 | Total Reward: -279717.1031962767|
| Episode: 2300 | Epsilon:  0.10 | Reward: 261.9783168841692 | Average Reward: -78.926 | Steps: 672453 | Total Reward: -279455.12487939256|
| Episode: 2301 | Epsilon:  0.10 | Reward: 186.40792226755943 | Average Reward: -74.493 | Steps: 672975 | Total Reward: -279268.7169571254|
| Episode: 2302 | Epsilon:  0.10 | Reward: 6.016347893112666 | Average Reward: -73.955 | Steps: 673146 | Total Reward: -279262.7006092322|
| Episode: 2303 | Epsilon:  0.10 | Reward: -113.9344257857878 | Average Reward: -72.930 | Steps: 673277 | Total Reward: -279376.63503501785|
| Episode: 2304 | Epsilon:  0.10 | Reward: -77.91440002262905 | Average Reward: -72.693 | Steps: 673391 | Total Reward: -279454.5494350402|
| Episode: 2305 | Epsilon:  0.10 | Reward: -4.500607771727559 | Average Reward: -72.456 | Steps: 673573 | Total Reward: -279459.05004281184|
| Episode: 2306 | Epsilon:  0.10 | Reward: -101.41342085940171 | Average Reward: -72.998 | Steps: 673835 | Total Reward: -279560.4634636714|
| Episode: 2307 | Epsilon:  0.10 | Reward: -43.088560273690604 | Average Reward: -71.699 | Steps: 673975 | Total Reward: -279603.55202394526|
| Episode: 2308 | Epsilon:  0.10 | Reward: -71.15089404005424 | Average Reward: -70.953 | Steps: 674275 | Total Reward: -279674.70291798556|
| Episode: 2309 | Epsilon:  0.10 | Reward: -246.4541351264656 | Average Reward: -72.185 | Steps: 674589 | Total Reward: -279921.1570531116|
| Episode: 2310 | Epsilon:  0.10 | Reward: -52.92512013275414 | Average Reward: -70.893 | Steps: 674709 | Total Reward: -279974.08217324433|
| Episode: 2311 | Epsilon:  0.10 | Reward: -21.463010029216107 | Average Reward: -68.703 | Steps: 674879 | Total Reward: -279995.5451832735|
| Episode: 2312 | Epsilon:  0.10 | Reward: -46.38304008038517 | Average Reward: -68.447 | Steps: 675116 | Total Reward: -280041.92822335387|
| Episode: 2313 | Epsilon:  0.10 | Reward: -236.83074528256665 | Average Reward: -70.114 | Steps: 675361 | Total Reward: -280278.75896863587|
| Episode: 2314 | Epsilon:  0.10 | Reward: -65.90086874568128 | Average Reward: -68.981 | Steps: 675571 | Total Reward: -280344.65983738174|
| Episode: 2315 | Epsilon:  0.10 | Reward: -283.93297609688534 | Average Reward: -73.972 | Steps: 675847 | Total Reward: -280628.5928134787|
| Episode: 2316 | Epsilon:  0.10 | Reward: 42.41946172582931 | Average Reward: -70.892 | Steps: 676076 | Total Reward: -280586.17335175286|
| Episode: 2317 | Epsilon:  0.10 | Reward: 203.23457348047444 | Average Reward: -67.313 | Steps: 676541 | Total Reward: -280382.9387782723|
| Episode: 2318 | Epsilon:  0.10 | Reward: -16.400465652420962 | Average Reward: -66.911 | Steps: 676805 | Total Reward: -280399.3392439247|
| Episode: 2319 | Epsilon:  0.10 | Reward: -139.50133903244586 | Average Reward: -70.490 | Steps: 676944 | Total Reward: -280538.84058295726|
| Episode: 2320 | Epsilon:  0.10 | Reward: 39.794401385472185 | Average Reward: -70.103 | Steps: 677138 | Total Reward: -280499.04618157167|
| Episode: 2321 | Epsilon:  0.10 | Reward: -83.33684182333917 | Average Reward: -70.007 | Steps: 677332 | Total Reward: -280582.3830233946|
| Episode: 2322 | Epsilon:  0.10 | Reward: 180.62178496107754 | Average Reward: -67.416 | Steps: 677651 | Total Reward: -280401.7612384337|
| Episode: 2323 | Epsilon:  0.10 | Reward: -22.293739369280672 | Average Reward: -67.398 | Steps: 677929 | Total Reward: -280424.0549778032|
| Episode: 2324 | Epsilon:  0.10 | Reward: -199.79970992128807 | Average Reward: -65.853 | Steps: 678092 | Total Reward: -280623.85468772455|
| Episode: 2325 | Epsilon:  0.10 | Reward: -42.80482051316718 | Average Reward: -68.463 | Steps: 678337 | Total Reward: -280666.6595082378|
| Episode: 2326 | Epsilon:  0.10 | Reward: -380.7701541692816 | Average Reward: -68.953 | Steps: 678669 | Total Reward: -281047.42966240767|
| Episode: 2327 | Epsilon:  0.10 | Reward: -18.26744755978254 | Average Reward: -66.423 | Steps: 678934 | Total Reward: -281065.6971099677|
| Episode: 2328 | Epsilon:  0.10 | Reward: -3.034919728291243 | Average Reward: -66.303 | Steps: 679112 | Total Reward: -281068.7320296958|
| Episode: 2329 | Epsilon:  0.10 | Reward: -128.3735097477449 | Average Reward: -67.026 | Steps: 679275 | Total Reward: -281197.10553944326|
| Episode: 2330 | Epsilon:  0.10 | Reward: -143.50217530756163 | Average Reward: -66.339 | Steps: 679411 | Total Reward: -281340.60771475115|
| Episode: 2331 | Epsilon:  0.10 | Reward: -98.78325492785979 | Average Reward: -67.267 | Steps: 679593 | Total Reward: -281439.39096967893|
| Episode: 2332 | Epsilon:  0.10 | Reward: -210.28903606250216 | Average Reward: -71.847 | Steps: 679747 | Total Reward: -281649.6800057413|
| Episode: 2333 | Epsilon:  0.10 | Reward: -64.8282822715112 | Average Reward: -69.983 | Steps: 679988 | Total Reward: -281714.50828801305|
| Episode: 2334 | Epsilon:  0.10 | Reward: -198.60307168431547 | Average Reward: -71.846 | Steps: 680153 | Total Reward: -281913.1113596971|
| Episode: 2335 | Epsilon:  0.10 | Reward: -1.6648271117118298 | Average Reward: -70.823 | Steps: 680357 | Total Reward: -281914.7761868089|
| Episode: 2336 | Epsilon:  0.10 | Reward: -76.33122053114928 | Average Reward: -69.187 | Steps: 680563 | Total Reward: -281991.1074073405|
| Episode: 2337 | Epsilon:  0.10 | Reward: -59.06287275299061 | Average Reward: -67.901 | Steps: 680784 | Total Reward: -282050.1702800933|
| Episode: 2338 | Epsilon:  0.10 | Reward: -79.01279015318158 | Average Reward: -67.800 | Steps: 681001 | Total Reward: -282129.18307024665|
| Episode: 2339 | Epsilon:  0.10 | Reward: -235.4854019922892 | Average Reward: -67.580 | Steps: 681357 | Total Reward: -282364.668472239|
| Episode: 2340 | Epsilon:  0.10 | Reward: -268.6084815528259 | Average Reward: -70.214 | Steps: 681594 | Total Reward: -282633.2769537919|
| Episode: 2341 | Epsilon:  0.10 | Reward: -245.9079904650581 | Average Reward: -74.470 | Steps: 681814 | Total Reward: -282879.1849442568|
| Episode: 2342 | Epsilon:  0.10 | Reward: -321.325935579146 | Average Reward: -75.732 | Steps: 682024 | Total Reward: -283200.51087983587|
| Episode: 2343 | Epsilon:  0.10 | Reward: -168.56111611493105 | Average Reward: -75.173 | Steps: 682181 | Total Reward: -283369.071995951|
| Episode: 2344 | Epsilon:  0.10 | Reward: 213.01003520726232 | Average Reward: -70.553 | Steps: 682842 | Total Reward: -283156.06196074333|
| Episode: 2345 | Epsilon:  0.10 | Reward: -26.368467650756244 | Average Reward: -70.600 | Steps: 683018 | Total Reward: -283182.4304283944|
| Episode: 2346 | Epsilon:  0.10 | Reward: -95.99255256830656 | Average Reward: -70.970 | Steps: 683216 | Total Reward: -283278.4229809625|
| Episode: 2347 | Epsilon:  0.10 | Reward: -289.86610188742577 | Average Reward: -71.546 | Steps: 683435 | Total Reward: -283568.28908284986|
| Episode: 2348 | Epsilon:  0.10 | Reward: -1.334111276327917 | Average Reward: -70.721 | Steps: 683654 | Total Reward: -283569.62319412595|
| Episode: 2349 | Epsilon:  0.10 | Reward: -53.671959381708795 | Average Reward: -70.409 | Steps: 683944 | Total Reward: -283623.2951535076|
| Episode: 2350 | Epsilon:  0.10 | Reward: -259.847091209723 | Average Reward: -73.106 | Steps: 684169 | Total Reward: -283883.1422447173|
| Episode: 2351 | Epsilon:  0.10 | Reward: -249.1575344660881 | Average Reward: -73.730 | Steps: 684365 | Total Reward: -284132.29977918335|
| Episode: 2352 | Epsilon:  0.10 | Reward: -47.77459548661906 | Average Reward: -72.302 | Steps: 684525 | Total Reward: -284180.07437467|
| Episode: 2353 | Epsilon:  0.10 | Reward: 260.81462508571724 | Average Reward: -69.230 | Steps: 684832 | Total Reward: -283919.25974958437|
| Episode: 2354 | Epsilon:  0.10 | Reward: -248.581123712999 | Average Reward: -72.161 | Steps: 685090 | Total Reward: -284167.8408732978|
| Episode: 2355 | Epsilon:  0.10 | Reward: -17.339863303501133 | Average Reward: -70.131 | Steps: 685315 | Total Reward: -284185.1807366013|
| Episode: 2356 | Epsilon:  0.10 | Reward: -79.30070516006498 | Average Reward: -70.188 | Steps: 685458 | Total Reward: -284264.4814417613|
| Episode: 2357 | Epsilon:  0.10 | Reward: -82.9137395904761 | Average Reward: -72.715 | Steps: 685688 | Total Reward: -284347.3951813517|
| Episode: 2358 | Epsilon:  0.10 | Reward: -46.535812108480215 | Average Reward: -71.537 | Steps: 685847 | Total Reward: -284393.9309934603|
| Episode: 2359 | Epsilon:  0.10 | Reward: 47.77996847186134 | Average Reward: -70.303 | Steps: 686020 | Total Reward: -284346.15102498856|
| Episode: 2360 | Epsilon:  0.10 | Reward: 269.310347842057 | Average Reward: -69.138 | Steps: 686565 | Total Reward: -284076.84067714645|
| Episode: 2361 | Epsilon:  0.10 | Reward: -75.37051388705183 | Average Reward: -69.030 | Steps: 686762 | Total Reward: -284152.2111910334|
| Episode: 2362 | Epsilon:  0.10 | Reward: 173.53004174232638 | Average Reward: -68.483 | Steps: 687153 | Total Reward: -283978.68114929093|
| Episode: 2363 | Epsilon:  0.10 | Reward: -66.06731804970181 | Average Reward: -68.209 | Steps: 687270 | Total Reward: -284044.7484673408|
| Episode: 2364 | Epsilon:  0.10 | Reward: -40.71162235402086 | Average Reward: -68.234 | Steps: 687468 | Total Reward: -284085.46008969494|
| Episode: 2365 | Epsilon:  0.10 | Reward: -223.4922845065407 | Average Reward: -70.152 | Steps: 687607 | Total Reward: -284308.9523742017|
| Episode: 2366 | Epsilon:  0.10 | Reward: -43.92309163240742 | Average Reward: -68.497 | Steps: 687826 | Total Reward: -284352.87546583405|
| Episode: 2367 | Epsilon:  0.10 | Reward: -136.76292072637426 | Average Reward: -67.405 | Steps: 687921 | Total Reward: -284489.6383865601|
| Episode: 2368 | Epsilon:  0.10 | Reward: -65.8134487693834 | Average Reward: -70.660 | Steps: 688077 | Total Reward: -284555.451835329|
| Episode: 2369 | Epsilon:  0.10 | Reward: -66.3225783448579 | Average Reward: -69.227 | Steps: 688204 | Total Reward: -284621.7744136739|
| Episode: 2370 | Epsilon:  0.10 | Reward: -64.05339403125345 | Average Reward: -69.604 | Steps: 688394 | Total Reward: -284685.82780770527|
| Episode: 2371 | Epsilon:  0.10 | Reward: -256.4506463328774 | Average Reward: -73.558 | Steps: 688548 | Total Reward: -284942.2784540378|
| Episode: 2372 | Epsilon:  0.10 | Reward: -52.9248499127732 | Average Reward: -74.768 | Steps: 688777 | Total Reward: -284995.20330395084|
| Episode: 2373 | Epsilon:  0.10 | Reward: 154.35350856083858 | Average Reward: -72.817 | Steps: 689320 | Total Reward: -284840.84979539|
| Episode: 2374 | Epsilon:  0.10 | Reward: -160.86514619214105 | Average Reward: -73.765 | Steps: 689513 | Total Reward: -285001.71494158177|
| Episode: 2375 | Epsilon:  0.10 | Reward: 217.70058770616896 | Average Reward: -68.329 | Steps: 690011 | Total Reward: -284784.01435387525|
| Episode: 2376 | Epsilon:  0.10 | Reward: -84.90428669185734 | Average Reward: -69.213 | Steps: 690175 | Total Reward: -284868.91864056716|
| Episode: 2377 | Epsilon:  0.10 | Reward: -35.668172235967745 | Average Reward: -69.160 | Steps: 690380 | Total Reward: -284904.586812803|
| Episode: 2378 | Epsilon:  0.10 | Reward: -204.9632764587894 | Average Reward: -71.040 | Steps: 690541 | Total Reward: -285109.55008926196|
| Episode: 2379 | Epsilon:  0.10 | Reward: -83.9927124851543 | Average Reward: -72.078 | Steps: 690672 | Total Reward: -285193.5428017471|
| Episode: 2380 | Epsilon:  0.10 | Reward: -211.18015049067657 | Average Reward: -74.146 | Steps: 690880 | Total Reward: -285404.7229522378|
| Episode: 2381 | Epsilon:  0.10 | Reward: -51.26948546408355 | Average Reward: -74.110 | Steps: 691001 | Total Reward: -285455.9924377022|
| Episode: 2382 | Epsilon:  0.10 | Reward: -208.58549045399877 | Average Reward: -75.826 | Steps: 691253 | Total Reward: -285664.57792815624|
| Episode: 2383 | Epsilon:  0.10 | Reward: -85.26554563491113 | Average Reward: -76.079 | Steps: 691388 | Total Reward: -285749.8434737913|
| Episode: 2384 | Epsilon:  0.10 | Reward: -31.607866224592755 | Average Reward: -76.431 | Steps: 691603 | Total Reward: -285781.45134001615|
| Episode: 2385 | Epsilon:  0.10 | Reward: -81.6530892053259 | Average Reward: -75.425 | Steps: 691806 | Total Reward: -285863.10442922125|
| Episode: 2386 | Epsilon:  0.10 | Reward: -332.7100766943986 | Average Reward: -77.767 | Steps: 692141 | Total Reward: -286195.81450591574|
| Episode: 2387 | Epsilon:  0.10 | Reward: -210.32471576331693 | Average Reward: -81.895 | Steps: 692363 | Total Reward: -286406.13922167884|
| Episode: 2388 | Epsilon:  0.10 | Reward: -268.2735166421496 | Average Reward: -83.426 | Steps: 692604 | Total Reward: -286674.4127383207|
| Episode: 2389 | Epsilon:  0.10 | Reward: 0.7201643957995714 | Average Reward: -81.193 | Steps: 692800 | Total Reward: -286673.69257392484|
| Episode: 2390 | Epsilon:  0.10 | Reward: -46.66784893297708 | Average Reward: -80.254 | Steps: 692938 | Total Reward: -286720.36042285763|
| Episode: 2391 | Epsilon:  0.10 | Reward: -41.52839987346103 | Average Reward: -78.872 | Steps: 693251 | Total Reward: -286761.8888227313|
| Episode: 2392 | Epsilon:  0.10 | Reward: -243.36257385314616 | Average Reward: -80.219 | Steps: 693509 | Total Reward: -287005.25139658403|
| Episode: 2393 | Epsilon:  0.10 | Reward: -71.75133576786419 | Average Reward: -78.971 | Steps: 693681 | Total Reward: -287077.0027323513|
| Episode: 2394 | Epsilon:  0.10 | Reward: -237.24860442400131 | Average Reward: -79.126 | Steps: 693842 | Total Reward: -287314.25133677525|
| Episode: 2395 | Epsilon:  0.10 | Reward: 215.52980124590104 | Average Reward: -79.251 | Steps: 694430 | Total Reward: -287098.7215355298|
| Episode: 2396 | Epsilon:  0.10 | Reward: -248.40756177796476 | Average Reward: -80.677 | Steps: 694759 | Total Reward: -287347.12909730786|
| Episode: 2397 | Epsilon:  0.10 | Reward: -203.4962697609111 | Average Reward: -82.640 | Steps: 694955 | Total Reward: -287550.62536706834|
| Episode: 2398 | Epsilon:  0.10 | Reward: -59.962363856988546 | Average Reward: -81.076 | Steps: 695073 | Total Reward: -287610.5877309255|
| Episode: 2399 | Epsilon:  0.10 | Reward: -202.24839653045365 | Average Reward: -80.957 | Steps: 695242 | Total Reward: -287812.8361274562|
| Episode: 2400 | Epsilon:  0.10 | Reward: -84.17278432982387 | Average Reward: -84.419 | Steps: 695515 | Total Reward: -287897.0089117857|
| Episode: 2401 | Epsilon:  0.10 | Reward: -76.02947392015547 | Average Reward: -87.043 | Steps: 695740 | Total Reward: -287973.0383857056|
| Episode: 2402 | Epsilon:  0.10 | Reward: -117.68863923628504 | Average Reward: -88.280 | Steps: 695960 | Total Reward: -288090.7270249421|
| Episode: 2403 | Epsilon:  0.10 | Reward: -119.85813576161601 | Average Reward: -88.340 | Steps: 696129 | Total Reward: -288210.58516070386|
| Episode: 2404 | Epsilon:  0.10 | Reward: -195.60477318495458 | Average Reward: -89.516 | Steps: 696286 | Total Reward: -288406.18993388885|
| Episode: 2405 | Epsilon:  0.10 | Reward: -183.95028940800302 | Average Reward: -91.311 | Steps: 696445 | Total Reward: -288590.1402232969|
| Episode: 2406 | Epsilon:  0.10 | Reward: 20.22144368070633 | Average Reward: -90.095 | Steps: 696634 | Total Reward: -288569.91877961595|
| Episode: 2407 | Epsilon:  0.10 | Reward: -205.67587225863116 | Average Reward: -91.720 | Steps: 696910 | Total Reward: -288775.5946518747|
| Episode: 2408 | Epsilon:  0.10 | Reward: -65.55215145009453 | Average Reward: -91.664 | Steps: 697034 | Total Reward: -288841.14680332487|
| Episode: 2409 | Epsilon:  0.10 | Reward: -248.3313151273167 | Average Reward: -91.683 | Steps: 697221 | Total Reward: -289089.47811845253|
| Episode: 2410 | Epsilon:  0.10 | Reward: -113.34603423304283 | Average Reward: -92.287 | Steps: 697448 | Total Reward: -289202.8241526857|
| Episode: 2411 | Epsilon:  0.10 | Reward: -32.01894459292906 | Average Reward: -92.393 | Steps: 697653 | Total Reward: -289234.84309727885|
| Episode: 2412 | Epsilon:  0.10 | Reward: -232.6931452022216 | Average Reward: -94.256 | Steps: 698054 | Total Reward: -289467.5362424808|
| Episode: 2413 | Epsilon:  0.10 | Reward: -38.766866263451234 | Average Reward: -92.275 | Steps: 698251 | Total Reward: -289506.30310874456|
| Episode: 2414 | Epsilon:  0.10 | Reward: -109.84644208054868 | Average Reward: -92.715 | Steps: 698522 | Total Reward: -289616.1495508249|
| Episode: 2415 | Epsilon:  0.10 | Reward: -154.85462134061984 | Average Reward: -91.424 | Steps: 698694 | Total Reward: -289771.00417216535|
| Episode: 2416 | Epsilon:  0.10 | Reward: -56.598929396274436 | Average Reward: -92.414 | Steps: 698825 | Total Reward: -289827.60310156195|
| Episode: 2417 | Epsilon:  0.10 | Reward: 165.79174658820324 | Average Reward: -92.789 | Steps: 699493 | Total Reward: -289661.8113549732|
| Episode: 2418 | Epsilon:  0.10 | Reward: -3.5435496662514367 | Average Reward: -92.660 | Steps: 699751 | Total Reward: -289665.3549046396|
| Episode: 2419 | Epsilon:  0.10 | Reward: -130.216487779526 | Average Reward: -92.567 | Steps: 700054 | Total Reward: -289795.57139241905|
| Episode: 2420 | Epsilon:  0.10 | Reward: -134.26959596690003 | Average Reward: -94.308 | Steps: 700256 | Total Reward: -289929.8409883862|
| Episode: 2421 | Epsilon:  0.10 | Reward: -46.97784118476325 | Average Reward: -93.944 | Steps: 700420 | Total Reward: -289976.81882957096|
| Episode: 2422 | Epsilon:  0.10 | Reward: -183.24735336734727 | Average Reward: -97.583 | Steps: 700585 | Total Reward: -290160.0661829381|
| Episode: 2423 | Epsilon:  0.10 | Reward: 226.3999464228982 | Average Reward: -95.096 | Steps: 701101 | Total Reward: -289933.6662365152|
| Episode: 2424 | Epsilon:  0.10 | Reward: -210.6934093798508 | Average Reward: -95.205 | Steps: 701254 | Total Reward: -290144.35964589514|
| Episode: 2425 | Epsilon:  0.10 | Reward: -268.91268004675146 | Average Reward: -97.466 | Steps: 701424 | Total Reward: -290413.2723259417|
| Episode: 2426 | Epsilon:  0.10 | Reward: 278.51409154109774 | Average Reward: -90.873 | Steps: 701784 | Total Reward: -290134.7582344009|
| Episode: 2427 | Epsilon:  0.10 | Reward: -31.859206052761763 | Average Reward: -91.009 | Steps: 701968 | Total Reward: -290166.6174404537|
| Episode: 2428 | Epsilon:  0.10 | Reward: 61.30868167189416 | Average Reward: -90.366 | Steps: 702179 | Total Reward: -290105.3087587819|
