+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 5000      |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.010     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | soft      |
+------------------------------+-----------+
| Polyak Factor                | 0.750     |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -106.61124206227775 | Average Reward: -106.611 | Steps:   119 | Total Reward: -106.61124206227775|
| Episode: 3256 | Epsilon:  0.10 | Reward: -251.4460826867092 | Average Reward: -164.196 | Steps: 765232 | Total Reward: -460675.38243372436|
| Episode: 3257 | Epsilon:  0.10 | Reward: -46.139488832395 | Average Reward: -159.415 | Steps: 765454 | Total Reward: -460721.5219225569|
| Episode: 3258 | Epsilon:  0.10 | Reward: -103.4981854019822 | Average Reward: -157.814 | Steps: 765573 | Total Reward: -460825.02010795876|
| Episode: 3259 | Epsilon:  0.10 | Reward: -89.1920123057321 | Average Reward: -155.914 | Steps: 765868 | Total Reward: -460914.2121202649|
| Episode: 3260 | Epsilon:  0.10 | Reward: -223.32007287745213 | Average Reward: -157.321 | Steps: 766169 | Total Reward: -461137.53219314286|
| Episode: 3261 | Epsilon:  0.10 | Reward: -72.59614263396335 | Average Reward: -156.021 | Steps: 766368 | Total Reward: -461210.12833577674|
| Episode: 3262 | Epsilon:  0.10 | Reward: -398.2703175237445 | Average Reward: -162.325 | Steps: 766520 | Total Reward: -461608.3986533001|
| Episode: 3263 | Epsilon:  0.10 | Reward: -80.06476854107166 | Average Reward: -161.803 | Steps: 766687 | Total Reward: -461688.4634218411|
| Episode: 3264 | Epsilon:  0.10 | Reward: -136.2497073789883 | Average Reward: -162.123 | Steps: 766799 | Total Reward: -461824.7131292198|
| Episode: 3265 | Epsilon:  0.10 | Reward: -89.9176685846412 | Average Reward: -161.827 | Steps: 767043 | Total Reward: -461914.63079780486|
| Episode: 3266 | Epsilon:  0.10 | Reward: -312.0725399978901 | Average Reward: -164.591 | Steps: 767277 | Total Reward: -462226.7033378029|
| Episode: 3267 | Epsilon:  0.10 | Reward: -174.16437155327418 | Average Reward: -165.851 | Steps: 767503 | Total Reward: -462400.8677093563|
| Episode: 3268 | Epsilon:  0.10 | Reward: -210.99829408456867 | Average Reward: -165.872 | Steps: 767749 | Total Reward: -462611.86600344046|
| Episode: 3269 | Epsilon:  0.10 | Reward: -365.9097415910735 | Average Reward: -167.077 | Steps: 767891 | Total Reward: -462977.7757450315|
| Episode: 3270 | Epsilon:  0.10 | Reward: -244.3624511336366 | Average Reward: -166.340 | Steps: 768192 | Total Reward: -463222.1381961647|
| Episode: 3271 | Epsilon:  0.10 | Reward: -264.6906226354319 | Average Reward: -165.366 | Steps: 768427 | Total Reward: -463486.82881880045|
| Episode: 3272 | Epsilon:  0.10 | Reward: -240.77568456488015 | Average Reward: -165.904 | Steps: 768724 | Total Reward: -463727.60450336477|
| Episode: 3273 | Epsilon:  0.10 | Reward: -79.74973055374961 | Average Reward: -164.422 | Steps: 768845 | Total Reward: -463807.35423391865|
| Episode: 3274 | Epsilon:  0.10 | Reward: -108.33729978680981 | Average Reward: -164.457 | Steps: 768974 | Total Reward: -463915.69153370545|
| Episode: 3275 | Epsilon:  0.10 | Reward: -113.89144298388507 | Average Reward: -163.287 | Steps: 769121 | Total Reward: -464029.5829766893|
| Episode: 3276 | Epsilon:  0.10 | Reward: -204.8392914891844 | Average Reward: -163.350 | Steps: 769303 | Total Reward: -464234.42226817855|
| Episode: 3277 | Epsilon:  0.10 | Reward: -107.8893622157951 | Average Reward: -160.650 | Steps: 769418 | Total Reward: -464342.31163039425|
| Episode: 3278 | Epsilon:  0.10 | Reward: -92.97939513567079 | Average Reward: -160.651 | Steps: 769617 | Total Reward: -464435.2910255294|
| Episode: 3279 | Epsilon:  0.10 | Reward: -112.77928617481525 | Average Reward: -161.147 | Steps: 769759 | Total Reward: -464548.0703117041|
| Episode: 3280 | Epsilon:  0.10 | Reward: -93.53092704076998 | Average Reward: -160.635 | Steps: 769880 | Total Reward: -464641.6012387449|
| Episode: 3281 | Epsilon:  0.10 | Reward: -192.45158504876207 | Average Reward: -158.943 | Steps: 770030 | Total Reward: -464834.0528237937|
| Episode: 3282 | Epsilon:  0.10 | Reward: -178.36255019462914 | Average Reward: -159.490 | Steps: 770214 | Total Reward: -465012.4153739882|
| Episode: 3283 | Epsilon:  0.10 | Reward: -110.1027985248133 | Average Reward: -158.310 | Steps: 770334 | Total Reward: -465122.518172513|
| Episode: 3284 | Epsilon:  0.10 | Reward: -171.96291602715564 | Average Reward: -159.721 | Steps: 770553 | Total Reward: -465294.4810885399|
| Episode: 3285 | Epsilon:  0.10 | Reward: -118.5548218925071 | Average Reward: -159.264 | Steps: 770630 | Total Reward: -465413.03591043234|
| Episode: 3286 | Epsilon:  0.10 | Reward: -88.26400810229578 | Average Reward: -158.594 | Steps: 770694 | Total Reward: -465501.2999185347|
| Episode: 3287 | Epsilon:  0.10 | Reward: -46.63283146073722 | Average Reward: -156.838 | Steps: 770910 | Total Reward: -465547.9327499953|
| Episode: 3288 | Epsilon:  0.10 | Reward: -97.44793168240082 | Average Reward: -157.395 | Steps: 771190 | Total Reward: -465645.3806816779|
| Episode: 3289 | Epsilon:  0.10 | Reward: -133.3513332188566 | Average Reward: -157.199 | Steps: 771327 | Total Reward: -465778.73201489705|
| Episode: 3290 | Epsilon:  0.10 | Reward: -131.00741553907324 | Average Reward: -160.570 | Steps: 771573 | Total Reward: -465909.73943043605|
| Episode: 3291 | Epsilon:  0.10 | Reward: -174.0955819368046 | Average Reward: -161.386 | Steps: 771700 | Total Reward: -466083.8350123727|
| Episode: 3292 | Epsilon:  0.10 | Reward: -174.11801950183144 | Average Reward: -161.385 | Steps: 771873 | Total Reward: -466257.9530318745|
| Episode: 3293 | Epsilon:  0.10 | Reward: -403.47654461181037 | Average Reward: -163.472 | Steps: 772025 | Total Reward: -466661.4295764863|
| Episode: 3294 | Epsilon:  0.10 | Reward: -118.79895571888542 | Average Reward: -162.365 | Steps: 772123 | Total Reward: -466780.22853220516|
| Episode: 3295 | Epsilon:  0.10 | Reward: -215.62151059803585 | Average Reward: -163.487 | Steps: 772409 | Total Reward: -466995.85004280315|
| Episode: 3296 | Epsilon:  0.10 | Reward: -191.0454836480418 | Average Reward: -163.968 | Steps: 772542 | Total Reward: -467186.8955264513|
| Episode: 3297 | Epsilon:  0.10 | Reward: -50.47416999392905 | Average Reward: -163.957 | Steps: 772857 | Total Reward: -467237.36969644553|
| Episode: 3298 | Epsilon:  0.10 | Reward: -310.3406492951632 | Average Reward: -165.176 | Steps: 773061 | Total Reward: -467547.7103457409|
| Episode: 3299 | Epsilon:  0.10 | Reward: -236.27100827173945 | Average Reward: -165.763 | Steps: 773253 | Total Reward: -467783.9813540123|
| Episode: 3300 | Epsilon:  0.10 | Reward: -81.55270635304413 | Average Reward: -165.941 | Steps: 773444 | Total Reward: -467865.53406036535|
| Episode: 3301 | Epsilon:  0.10 | Reward: -257.46802945070965 | Average Reward: -166.483 | Steps: 773737 | Total Reward: -468123.0020898162|
| Episode: 3302 | Epsilon:  0.10 | Reward: -291.9207448516636 | Average Reward: -170.040 | Steps: 773939 | Total Reward: -468414.9228346679|
| Episode: 3303 | Epsilon:  0.10 | Reward: -277.6264756298416 | Average Reward: -170.020 | Steps: 774274 | Total Reward: -468692.5493102983|
| Episode: 3304 | Epsilon:  0.10 | Reward: -74.50111547225943 | Average Reward: -169.015 | Steps: 774408 | Total Reward: -468767.05042577046|
| Episode: 3305 | Epsilon:  0.10 | Reward: -190.79806239542324 | Average Reward: -169.354 | Steps: 774679 | Total Reward: -468957.8484881659|
| Episode: 3306 | Epsilon:  0.10 | Reward: -297.90355538036204 | Average Reward: -169.367 | Steps: 775011 | Total Reward: -469255.75204354624|
| Episode: 3307 | Epsilon:  0.10 | Reward: -102.08439645985129 | Average Reward: -167.945 | Steps: 775306 | Total Reward: -469357.8364400059|
| Episode: 3308 | Epsilon:  0.10 | Reward: -61.762890607791604 | Average Reward: -167.865 | Steps: 775558 | Total Reward: -469419.5993306135|
| Episode: 3309 | Epsilon:  0.10 | Reward: -385.6024552630513 | Average Reward: -170.267 | Steps: 775888 | Total Reward: -469805.20178587665|
| Episode: 3310 | Epsilon:  0.10 | Reward: -145.846184475889 | Average Reward: -169.570 | Steps: 775999 | Total Reward: -469951.0479703525|
| Episode: 3311 | Epsilon:  0.10 | Reward: -271.93015678428543 | Average Reward: -171.326 | Steps: 776270 | Total Reward: -470222.9781271372|
| Episode: 3312 | Epsilon:  0.10 | Reward: -60.24921138157323 | Average Reward: -169.866 | Steps: 776519 | Total Reward: -470283.22733851854|
| Episode: 3313 | Epsilon:  0.10 | Reward: -88.9311131065819 | Average Reward: -170.007 | Steps: 776720 | Total Reward: -470372.15845162526|
| Episode: 3314 | Epsilon:  0.10 | Reward: -190.86322445957634 | Average Reward: -169.341 | Steps: 777040 | Total Reward: -470563.02167608513|
| Episode: 3315 | Epsilon:  0.10 | Reward: -86.02602712485121 | Average Reward: -167.301 | Steps: 777166 | Total Reward: -470649.04770321003|
| Episode: 3316 | Epsilon:  0.10 | Reward: -105.56118409365789 | Average Reward: -166.097 | Steps: 777298 | Total Reward: -470754.6088873037|
| Episode: 3317 | Epsilon:  0.10 | Reward: -368.3275533508252 | Average Reward: -169.168 | Steps: 777676 | Total Reward: -471122.9364406547|
| Episode: 3318 | Epsilon:  0.10 | Reward: -201.7215578018088 | Average Reward: -168.985 | Steps: 777885 | Total Reward: -471324.65799845586|
| Episode: 3319 | Epsilon:  0.10 | Reward: -182.80372215434863 | Average Reward: -170.396 | Steps: 778054 | Total Reward: -471507.4617206106|
| Episode: 3320 | Epsilon:  0.10 | Reward: -42.80331327708734 | Average Reward: -169.127 | Steps: 778162 | Total Reward: -471550.26503388816|
| Episode: 3321 | Epsilon:  0.10 | Reward: -116.33113509328282 | Average Reward: -168.946 | Steps: 778282 | Total Reward: -471666.5961689816|
| Episode: 3322 | Epsilon:  0.10 | Reward: -247.68327732430052 | Average Reward: -168.639 | Steps: 778516 | Total Reward: -471914.2794463057|
| Episode: 3323 | Epsilon:  0.10 | Reward: -139.08780146252906 | Average Reward: -167.878 | Steps: 778627 | Total Reward: -472053.3672477681|
| Episode: 3324 | Epsilon:  0.10 | Reward: -61.9959911362511 | Average Reward: -164.349 | Steps: 778762 | Total Reward: -472115.3632389044|
| Episode: 3325 | Epsilon:  0.10 | Reward: -269.75743715462113 | Average Reward: -167.173 | Steps: 779099 | Total Reward: -472385.1206760592|
| Episode: 3326 | Epsilon:  0.10 | Reward: -77.4042333165286 | Average Reward: -165.559 | Steps: 779360 | Total Reward: -472462.52490937564|
| Episode: 3327 | Epsilon:  0.10 | Reward: -6.151683262955316 | Average Reward: -164.458 | Steps: 779514 | Total Reward: -472468.67659263837|
| Episode: 3328 | Epsilon:  0.10 | Reward: -35.00037404541273 | Average Reward: -163.884 | Steps: 779901 | Total Reward: -472503.6769666839|
| Episode: 3329 | Epsilon:  0.10 | Reward: -90.3143247769146 | Average Reward: -165.969 | Steps: 780097 | Total Reward: -472593.99129146046|
| Episode: 3330 | Epsilon:  0.10 | Reward: -221.2520857223488 | Average Reward: -167.752 | Steps: 780299 | Total Reward: -472815.2433771829|
| Episode: 3331 | Epsilon:  0.10 | Reward: -52.93772708333559 | Average Reward: -167.952 | Steps: 780513 | Total Reward: -472868.18110426614|
| Episode: 3332 | Epsilon:  0.10 | Reward: -294.84138349617524 | Average Reward: -170.036 | Steps: 780776 | Total Reward: -473163.02248776215|
| Episode: 3333 | Epsilon:  0.10 | Reward: -277.88326724847724 | Average Reward: -170.291 | Steps: 780955 | Total Reward: -473440.90575501043|
| Episode: 3334 | Epsilon:  0.10 | Reward: -263.2488931714164 | Average Reward: -170.815 | Steps: 781112 | Total Reward: -473704.15464818187|
| Episode: 3335 | Epsilon:  0.10 | Reward: -171.33695361150723 | Average Reward: -169.961 | Steps: 781271 | Total Reward: -473875.49160179315|
| Episode: 3336 | Epsilon:  0.10 | Reward: -235.61587713611218 | Average Reward: -171.441 | Steps: 781433 | Total Reward: -474111.1074789294|
| Episode: 3337 | Epsilon:  0.10 | Reward: -93.77077352797578 | Average Reward: -171.173 | Steps: 781555 | Total Reward: -474204.8782524575|
| Episode: 3338 | Epsilon:  0.10 | Reward: -267.4285296379596 | Average Reward: -172.968 | Steps: 781809 | Total Reward: -474472.3067820953|
| Episode: 3339 | Epsilon:  0.10 | Reward: -230.86216576266207 | Average Reward: -172.815 | Steps: 782015 | Total Reward: -474703.1689478578|
| Episode: 3340 | Epsilon:  0.10 | Reward: -278.61820926691126 | Average Reward: -173.354 | Steps: 782245 | Total Reward: -474981.78715712496|
| Episode: 3341 | Epsilon:  0.10 | Reward: -136.02951553315245 | Average Reward: -171.306 | Steps: 782515 | Total Reward: -475117.8166726582|
| Episode: 3342 | Epsilon:  0.10 | Reward: -202.79662489971537 | Average Reward: -171.197 | Steps: 782789 | Total Reward: -475320.61329755746|
| Episode: 3343 | Epsilon:  0.10 | Reward: -143.37947692877378 | Average Reward: -169.660 | Steps: 782912 | Total Reward: -475463.992774486|
| Episode: 3344 | Epsilon:  0.10 | Reward: -244.0801781769625 | Average Reward: -170.940 | Steps: 783220 | Total Reward: -475708.0729526636|
| Episode: 3345 | Epsilon:  0.10 | Reward: -220.6954020906215 | Average Reward: -171.392 | Steps: 783357 | Total Reward: -475928.768354754|
| Episode: 3346 | Epsilon:  0.10 | Reward: -386.9014717881499 | Average Reward: -174.701 | Steps: 783670 | Total Reward: -476315.6698265424|
| Episode: 3347 | Epsilon:  0.10 | Reward: -288.35099424103873 | Average Reward: -175.617 | Steps: 783914 | Total Reward: -476604.0208207836|
| Episode: 3348 | Epsilon:  0.10 | Reward: -94.92484657955742 | Average Reward: -176.030 | Steps: 784207 | Total Reward: -476698.94566736335|
| Episode: 3349 | Epsilon:  0.10 | Reward: -86.75690325239874 | Average Reward: -176.715 | Steps: 784387 | Total Reward: -476785.70257061557|
| Episode: 3350 | Epsilon:  0.10 | Reward: -48.62053029671345 | Average Reward: -176.458 | Steps: 784549 | Total Reward: -476834.32310091215|
| Episode: 3351 | Epsilon:  0.10 | Reward: -262.35593188590826 | Average Reward: -176.171 | Steps: 784729 | Total Reward: -477096.6790327979|
| Episode: 3352 | Epsilon:  0.10 | Reward: -65.7166516690259 | Average Reward: -175.696 | Steps: 784845 | Total Reward: -477162.39568446693|
| Episode: 3353 | Epsilon:  0.10 | Reward: -294.2574636319828 | Average Reward: -177.408 | Steps: 785182 | Total Reward: -477456.6531480991|
| Episode: 3354 | Epsilon:  0.10 | Reward: -0.7368778304685151 | Average Reward: -173.145 | Steps: 785428 | Total Reward: -477457.39002592943|
| Episode: 3355 | Epsilon:  0.10 | Reward: -112.72569109049893 | Average Reward: -171.462 | Steps: 785549 | Total Reward: -477570.1157170201|
| Episode: 3356 | Epsilon:  0.10 | Reward: -209.4047810269077 | Average Reward: -171.041 | Steps: 785834 | Total Reward: -477779.520498047|
| Episode: 3357 | Epsilon:  0.10 | Reward: -180.22844281164657 | Average Reward: -172.382 | Steps: 786010 | Total Reward: -477959.7489408587|
| Episode: 3358 | Epsilon:  0.10 | Reward: 244.21488423466442 | Average Reward: -168.905 | Steps: 786464 | Total Reward: -477715.534056624|
| Episode: 3359 | Epsilon:  0.10 | Reward: -358.96382741623535 | Average Reward: -171.603 | Steps: 786737 | Total Reward: -478074.49788404035|
| Episode: 3360 | Epsilon:  0.10 | Reward: -312.39994245107636 | Average Reward: -172.494 | Steps: 786963 | Total Reward: -478386.8978264914|
| Episode: 3361 | Epsilon:  0.10 | Reward: -126.04502768196852 | Average Reward: -173.028 | Steps: 787111 | Total Reward: -478512.9428541734|
| Episode: 3362 | Epsilon:  0.10 | Reward: -84.66646735667598 | Average Reward: -169.892 | Steps: 787251 | Total Reward: -478597.6093215301|
| Episode: 3363 | Epsilon:  0.10 | Reward: -85.27956074690353 | Average Reward: -169.944 | Steps: 787436 | Total Reward: -478682.8888822771|
| Episode: 3364 | Epsilon:  0.10 | Reward: -236.28759425172396 | Average Reward: -170.945 | Steps: 787587 | Total Reward: -478919.1764765293|
| Episode: 3365 | Epsilon:  0.10 | Reward: -82.72341932585408 | Average Reward: -170.873 | Steps: 787704 | Total Reward: -479001.89989585534|
| Episode: 3366 | Epsilon:  0.10 | Reward: -309.75518812264136 | Average Reward: -170.850 | Steps: 787967 | Total Reward: -479311.65508397814|
| Episode: 3367 | Epsilon:  0.10 | Reward: -274.5505598928902 | Average Reward: -171.853 | Steps: 788211 | Total Reward: -479586.20564387133|
| Episode: 3368 | Epsilon:  0.10 | Reward: -220.3126825959841 | Average Reward: -171.947 | Steps: 788483 | Total Reward: -479806.5183264674|
| Episode: 3369 | Epsilon:  0.10 | Reward: -185.34566669106093 | Average Reward: -170.141 | Steps: 788637 | Total Reward: -479991.8639931587|
| Episode: 3370 | Epsilon:  0.10 | Reward: -198.86408466686134 | Average Reward: -169.686 | Steps: 788793 | Total Reward: -480190.7280778255|
| Episode: 3371 | Epsilon:  0.10 | Reward: -307.1625953591239 | Average Reward: -170.111 | Steps: 789075 | Total Reward: -480497.89067318436|
| Episode: 3372 | Epsilon:  0.10 | Reward: -44.7282579153982 | Average Reward: -168.150 | Steps: 789298 | Total Reward: -480542.61893109936|
| Episode: 3373 | Epsilon:  0.10 | Reward: -281.4266281128772 | Average Reward: -170.167 | Steps: 789626 | Total Reward: -480824.04555921233|
| Episode: 3374 | Epsilon:  0.10 | Reward: -71.49723656432575 | Average Reward: -169.799 | Steps: 789834 | Total Reward: -480895.5427957765|
| Episode: 3375 | Epsilon:  0.10 | Reward: -98.15929615120653 | Average Reward: -169.641 | Steps: 789984 | Total Reward: -480993.70209192776|
| Episode: 3376 | Epsilon:  0.10 | Reward: -62.32602412496584 | Average Reward: -168.216 | Steps: 790196 | Total Reward: -481056.02811605245|
| Episode: 3377 | Epsilon:  0.10 | Reward: -73.57906135618116 | Average Reward: -167.873 | Steps: 790305 | Total Reward: -481129.60717740864|
| Episode: 3378 | Epsilon:  0.10 | Reward: -67.12755538727205 | Average Reward: -167.614 | Steps: 790501 | Total Reward: -481196.7347327962|
| Episode: 3379 | Epsilon:  0.10 | Reward: -108.20219637584782 | Average Reward: -167.569 | Steps: 790635 | Total Reward: -481304.93692917196|
| Episode: 3380 | Epsilon:  0.10 | Reward: -195.25494894339414 | Average Reward: -168.586 | Steps: 790831 | Total Reward: -481500.1918781158|
| Episode: 3381 | Epsilon:  0.10 | Reward: -207.9344147910648 | Average Reward: -168.741 | Steps: 791029 | Total Reward: -481708.1262929071|
| Episode: 3382 | Epsilon:  0.10 | Reward: -245.58600274534385 | Average Reward: -169.413 | Steps: 791220 | Total Reward: -481953.7122956522|
| Episode: 3383 | Epsilon:  0.10 | Reward: -223.75142115594554 | Average Reward: -170.549 | Steps: 791453 | Total Reward: -482177.4637168085|
| Episode: 3384 | Epsilon:  0.10 | Reward: -332.45551762817956 | Average Reward: -172.154 | Steps: 791698 | Total Reward: -482509.91923443676|
| Episode: 3385 | Epsilon:  0.10 | Reward: -77.85345299818658 | Average Reward: -171.747 | Steps: 791834 | Total Reward: -482587.77268743527|
| Episode: 3386 | Epsilon:  0.10 | Reward: -296.7386574721044 | Average Reward: -173.832 | Steps: 791932 | Total Reward: -482884.5113449074|
| Episode: 3387 | Epsilon:  0.10 | Reward: -265.9358553915372 | Average Reward: -176.025 | Steps: 792278 | Total Reward: -483150.44720029907|
| Episode: 3388 | Epsilon:  0.10 | Reward: -242.62572266065035 | Average Reward: -177.477 | Steps: 792386 | Total Reward: -483393.07292295987|
| Episode: 3389 | Epsilon:  0.10 | Reward: -232.97680318976046 | Average Reward: -178.473 | Steps: 792570 | Total Reward: -483626.04972614977|
| Episode: 3390 | Epsilon:  0.10 | Reward: 141.64428380202327 | Average Reward: -175.747 | Steps: 793182 | Total Reward: -483484.40544234775|
| Episode: 3391 | Epsilon:  0.10 | Reward: -104.7749021972191 | Average Reward: -175.053 | Steps: 793411 | Total Reward: -483589.18034454476|
| Episode: 3392 | Epsilon:  0.10 | Reward: -128.906767911711 | Average Reward: -174.601 | Steps: 793535 | Total Reward: -483718.0871124566|
