+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 50        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | rmsprop   |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.100     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -112.91559279541246 | Average Reward: -112.916 | Steps:   114 | Total Reward: -112.91559279541246|
| Episode: 3094 | Epsilon:  0.05 | Reward: -113.56451523383475 | Average Reward: -208.471 | Steps: 568039 | Total Reward: -749147.4711993517|
| Episode: 3095 | Epsilon:  0.05 | Reward: -34.53616979693494 | Average Reward: -206.264 | Steps: 568184 | Total Reward: -749182.0073691488|
| Episode: 3096 | Epsilon:  0.05 | Reward: -222.13952667833894 | Average Reward: -205.254 | Steps: 568327 | Total Reward: -749404.1468958262|
| Episode: 3097 | Epsilon:  0.05 | Reward: -297.6945549157219 | Average Reward: -206.852 | Steps: 568593 | Total Reward: -749701.8414507422|
| Episode: 3098 | Epsilon:  0.05 | Reward: -169.16965355699043 | Average Reward: -207.769 | Steps: 568772 | Total Reward: -749871.0111042992|
| Episode: 3099 | Epsilon:  0.05 | Reward: -190.42782794022207 | Average Reward: -206.355 | Steps: 569059 | Total Reward: -750061.4389322394|
| Episode: 3100 | Epsilon:  0.05 | Reward: -60.726454807302844 | Average Reward: -206.002 | Steps: 569207 | Total Reward: -750122.1653870464|
| Episode: 3101 | Epsilon:  0.05 | Reward: -77.74456798964334 | Average Reward: -205.941 | Steps: 569406 | Total Reward: -750199.9099550365|
| Episode: 3102 | Epsilon:  0.05 | Reward: -310.6693310590734 | Average Reward: -206.610 | Steps: 569724 | Total Reward: -750510.5792860965|
| Episode: 3103 | Epsilon:  0.05 | Reward: -101.23065775327271 | Average Reward: -207.072 | Steps: 569851 | Total Reward: -750611.8099438497|
| Episode: 3104 | Epsilon:  0.05 | Reward: -357.5873017949935 | Average Reward: -207.187 | Steps: 570050 | Total Reward: -750969.3972456448|
| Episode: 3105 | Epsilon:  0.05 | Reward: -575.1145512355189 | Average Reward: -210.117 | Steps: 570279 | Total Reward: -751544.5117968807|
| Episode: 3106 | Epsilon:  0.05 | Reward: -432.51082114147044 | Average Reward: -212.915 | Steps: 570514 | Total Reward: -751977.0226180227|
| Episode: 3107 | Epsilon:  0.05 | Reward: -283.5335933438198 | Average Reward: -215.969 | Steps: 570684 | Total Reward: -752260.5562113667|
| Episode: 3108 | Epsilon:  0.05 | Reward: -71.68098225714739 | Average Reward: -214.546 | Steps: 570896 | Total Reward: -752332.2371936238|
| Episode: 3109 | Epsilon:  0.05 | Reward: -145.3385184333207 | Average Reward: -211.790 | Steps: 571017 | Total Reward: -752477.575712057|
| Episode: 3110 | Epsilon:  0.05 | Reward: -104.21109929906005 | Average Reward: -212.407 | Steps: 571212 | Total Reward: -752581.7868113559|
| Episode: 3111 | Epsilon:  0.05 | Reward: -39.86138969042908 | Average Reward: -209.352 | Steps: 571355 | Total Reward: -752621.6482010463|
| Episode: 3112 | Epsilon:  0.05 | Reward: -438.7228622071725 | Average Reward: -212.463 | Steps: 571567 | Total Reward: -753060.3710632538|
| Episode: 3113 | Epsilon:  0.05 | Reward: -189.58200158985488 | Average Reward: -211.627 | Steps: 572051 | Total Reward: -753249.9530648434|
| Episode: 3114 | Epsilon:  0.05 | Reward: -336.99574266473087 | Average Reward: -212.694 | Steps: 572287 | Total Reward: -753586.9488075078|
| Episode: 3115 | Epsilon:  0.05 | Reward: -193.04583933176755 | Average Reward: -212.181 | Steps: 572465 | Total Reward: -753779.9946468393|
| Episode: 3116 | Epsilon:  0.05 | Reward: -177.2506231158124 | Average Reward: -214.322 | Steps: 572668 | Total Reward: -753957.2452699547|
| Episode: 3117 | Epsilon:  0.05 | Reward: -252.79267820468587 | Average Reward: -214.129 | Steps: 573194 | Total Reward: -754210.0379481599|
| Episode: 3118 | Epsilon:  0.05 | Reward: -106.14287009555797 | Average Reward: -212.929 | Steps: 573269 | Total Reward: -754316.1808182556|
| Episode: 3119 | Epsilon:  0.05 | Reward: -439.6112064936844 | Average Reward: -213.217 | Steps: 573770 | Total Reward: -754755.7920247497|
| Episode: 3120 | Epsilon:  0.05 | Reward: -310.3204864368162 | Average Reward: -212.485 | Steps: 573992 | Total Reward: -755066.1125111874|
| Episode: 3121 | Epsilon:  0.05 | Reward: -150.6804742935435 | Average Reward: -210.778 | Steps: 574164 | Total Reward: -755216.7929854812|
| Episode: 3122 | Epsilon:  0.05 | Reward: -175.94450953951045 | Average Reward: -209.508 | Steps: 574367 | Total Reward: -755392.7374950213|
| Episode: 3123 | Epsilon:  0.05 | Reward: -155.20875404697068 | Average Reward: -209.601 | Steps: 574569 | Total Reward: -755547.9462490678|
| Episode: 3124 | Epsilon:  0.05 | Reward: -167.22373331596998 | Average Reward: -207.669 | Steps: 575044 | Total Reward: -755715.1699823835|
| Episode: 3125 | Epsilon:  0.05 | Reward: -82.98384553673083 | Average Reward: -206.576 | Steps: 575163 | Total Reward: -755798.1538279195|
| Episode: 3126 | Epsilon:  0.05 | Reward: -347.1258822534241 | Average Reward: -208.672 | Steps: 575293 | Total Reward: -756145.2797101727|
| Episode: 3127 | Epsilon:  0.05 | Reward: -140.72624099910132 | Average Reward: -207.724 | Steps: 575545 | Total Reward: -756286.0059511714|
| Episode: 3128 | Epsilon:  0.05 | Reward: -305.00720877335607 | Average Reward: -206.663 | Steps: 575677 | Total Reward: -756591.013159945|
| Episode: 3129 | Epsilon:  0.05 | Reward: -492.37732742619403 | Average Reward: -210.119 | Steps: 576147 | Total Reward: -757083.390487372|
| Episode: 3130 | Epsilon:  0.05 | Reward: -67.09437910211935 | Average Reward: -208.351 | Steps: 576260 | Total Reward: -757150.4848664735|
| Episode: 3131 | Epsilon:  0.05 | Reward: -184.07527038145417 | Average Reward: -208.831 | Steps: 576368 | Total Reward: -757334.5601368545|
| Episode: 3132 | Epsilon:  0.05 | Reward: -457.3957639707239 | Average Reward: -209.607 | Steps: 576766 | Total Reward: -757791.9559008254|
| Episode: 3133 | Epsilon:  0.05 | Reward: -87.7568888947396 | Average Reward: -209.926 | Steps: 576877 | Total Reward: -757879.7127897206|
| Episode: 3134 | Epsilon:  0.05 | Reward: -129.08396676346362 | Average Reward: -207.368 | Steps: 577061 | Total Reward: -758008.796756484|
| Episode: 3135 | Epsilon:  0.05 | Reward: -321.48713419585465 | Average Reward: -205.871 | Steps: 577332 | Total Reward: -758330.2838906791|
| Episode: 3136 | Epsilon:  0.05 | Reward: -149.7631596050475 | Average Reward: -203.066 | Steps: 577477 | Total Reward: -758480.047050284|
| Episode: 3137 | Epsilon:  0.05 | Reward: -140.9792044725015 | Average Reward: -201.614 | Steps: 577702 | Total Reward: -758621.0262547561|
| Episode: 3138 | Epsilon:  0.05 | Reward: -231.09732899802577 | Average Reward: -199.917 | Steps: 577870 | Total Reward: -758852.1235837548|
| Episode: 3139 | Epsilon:  0.05 | Reward: -167.89767706142243 | Average Reward: -196.202 | Steps: 578051 | Total Reward: -759020.0212608161|
| Episode: 3140 | Epsilon:  0.05 | Reward: -54.777820406522174 | Average Reward: -194.004 | Steps: 578181 | Total Reward: -759074.799081223|
| Episode: 3141 | Epsilon:  0.05 | Reward: -189.7360075047526 | Average Reward: -192.742 | Steps: 578446 | Total Reward: -759264.5350887273|
| Episode: 3142 | Epsilon:  0.05 | Reward: -161.8506705652344 | Average Reward: -192.026 | Steps: 578885 | Total Reward: -759426.3857592938|
| Episode: 3143 | Epsilon:  0.05 | Reward: -246.4366412661959 | Average Reward: -190.287 | Steps: 579445 | Total Reward: -759672.8224005593|
| Episode: 3144 | Epsilon:  0.05 | Reward: -162.42461696624582 | Average Reward: -194.089 | Steps: 579562 | Total Reward: -759835.2470175256|
| Episode: 3145 | Epsilon:  0.05 | Reward: -303.35571723333794 | Average Reward: -194.986 | Steps: 579905 | Total Reward: -760138.6027347592|
| Episode: 3146 | Epsilon:  0.05 | Reward: -334.05057860303987 | Average Reward: -197.897 | Steps: 580038 | Total Reward: -760472.653313362|
| Episode: 3147 | Epsilon:  0.05 | Reward: -174.9962240601281 | Average Reward: -198.915 | Steps: 580247 | Total Reward: -760647.6495374215|
| Episode: 3148 | Epsilon:  0.05 | Reward: -83.54086601941417 | Average Reward: -195.712 | Steps: 580374 | Total Reward: -760731.190403441|
| Episode: 3149 | Epsilon:  0.05 | Reward: -329.35402392377904 | Average Reward: -196.677 | Steps: 580567 | Total Reward: -761060.5444273639|
| Episode: 3150 | Epsilon:  0.05 | Reward: -266.97054783525635 | Average Reward: -195.451 | Steps: 581172 | Total Reward: -761327.5149752006|
| Episode: 3151 | Epsilon:  0.05 | Reward: -95.37560086104668 | Average Reward: -198.920 | Steps: 581413 | Total Reward: -761422.8905760616|
| Episode: 3152 | Epsilon:  0.05 | Reward: -345.93698750859016 | Average Reward: -199.750 | Steps: 581589 | Total Reward: -761768.8275635692|
| Episode: 3153 | Epsilon:  0.05 | Reward: -297.1216886335345 | Average Reward: -199.507 | Steps: 581778 | Total Reward: -762065.9492522026|
| Episode: 3154 | Epsilon:  0.05 | Reward: -140.1010158021356 | Average Reward: -197.195 | Steps: 581932 | Total Reward: -762206.0502680052|
| Episode: 3155 | Epsilon:  0.05 | Reward: -272.5573639325504 | Average Reward: -195.411 | Steps: 582169 | Total Reward: -762478.6076319374|
| Episode: 3156 | Epsilon:  0.05 | Reward: -319.5435691981569 | Average Reward: -195.770 | Steps: 582388 | Total Reward: -762798.1512011358|
| Episode: 3157 | Epsilon:  0.05 | Reward: -78.64850698733096 | Average Reward: -194.048 | Steps: 582518 | Total Reward: -762876.7997081234|
| Episode: 3158 | Epsilon:  0.05 | Reward: -301.9621064200987 | Average Reward: -197.592 | Steps: 582656 | Total Reward: -763178.7618145429|
| Episode: 3159 | Epsilon:  0.05 | Reward: -108.70071753749022 | Average Reward: -195.723 | Steps: 582776 | Total Reward: -763287.46253208|
| Episode: 3160 | Epsilon:  0.05 | Reward: -109.78907369558257 | Average Reward: -194.507 | Steps: 582899 | Total Reward: -763397.2516057752|
| Episode: 3161 | Epsilon:  0.05 | Reward: -200.94816433638567 | Average Reward: -195.634 | Steps: 583279 | Total Reward: -763598.1997701114|
| Episode: 3162 | Epsilon:  0.05 | Reward: -94.1853948937827 | Average Reward: -193.939 | Steps: 583420 | Total Reward: -763692.3851650056|
| Episode: 3163 | Epsilon:  0.05 | Reward: -342.0345398884414 | Average Reward: -196.652 | Steps: 583825 | Total Reward: -764034.4197048942|
| Episode: 3164 | Epsilon:  0.05 | Reward: -195.57013524255805 | Average Reward: -198.153 | Steps: 583984 | Total Reward: -764229.9898401365|
| Episode: 3165 | Epsilon:  0.05 | Reward: -212.77675394338567 | Average Reward: -199.258 | Steps: 584141 | Total Reward: -764442.7665940803|
| Episode: 3166 | Epsilon:  0.05 | Reward: -39.960812800533404 | Average Reward: -199.090 | Steps: 584466 | Total Reward: -764482.7274068808|
| Episode: 3167 | Epsilon:  0.05 | Reward: -103.22614905117014 | Average Reward: -198.551 | Steps: 584714 | Total Reward: -764585.9535559325|
| Episode: 3168 | Epsilon:  0.05 | Reward: -283.793842124423 | Average Reward: -200.322 | Steps: 584894 | Total Reward: -764869.7473980562|
| Episode: 3169 | Epsilon:  0.05 | Reward: -64.33100731967548 | Average Reward: -200.207 | Steps: 585043 | Total Reward: -764934.0784053759|
| Episode: 3170 | Epsilon:  0.05 | Reward: -123.82726303581671 | Average Reward: -199.564 | Steps: 585217 | Total Reward: -765057.9056684115|
| Episode: 3171 | Epsilon:  0.05 | Reward: -113.43853581041121 | Average Reward: -197.315 | Steps: 585478 | Total Reward: -765171.3442042213|
| Episode: 3172 | Epsilon:  0.05 | Reward: -154.68822755982472 | Average Reward: -196.959 | Steps: 586139 | Total Reward: -765326.0324317814|
| Episode: 3173 | Epsilon:  0.05 | Reward: -281.9081779254627 | Average Reward: -196.812 | Steps: 586309 | Total Reward: -765607.9406097064|
| Episode: 3174 | Epsilon:  0.05 | Reward: -217.46640951709946 | Average Reward: -196.556 | Steps: 586774 | Total Reward: -765825.4070192241|
| Episode: 3175 | Epsilon:  0.05 | Reward: -427.0459038967516 | Average Reward: -199.233 | Steps: 587238 | Total Reward: -766252.4529231216|
| Episode: 3176 | Epsilon:  0.05 | Reward: -65.76028707962227 | Average Reward: -199.365 | Steps: 587425 | Total Reward: -766318.213210201|
| Episode: 3177 | Epsilon:  0.05 | Reward: -455.0102763254378 | Average Reward: -203.217 | Steps: 587575 | Total Reward: -766773.2234865263|
| Episode: 3178 | Epsilon:  0.05 | Reward: -170.13503795429347 | Average Reward: -203.731 | Steps: 587784 | Total Reward: -766943.3585244799|
| Episode: 3179 | Epsilon:  0.05 | Reward: -80.97534443342664 | Average Reward: -201.383 | Steps: 588052 | Total Reward: -767024.3338689143|
| Episode: 3180 | Epsilon:  0.05 | Reward: -49.03538700783457 | Average Reward: -200.458 | Steps: 588437 | Total Reward: -767073.3692559223|
| Episode: 3181 | Epsilon:  0.05 | Reward: -194.46534253330984 | Average Reward: -199.463 | Steps: 588545 | Total Reward: -767267.8345984558|
| Episode: 3182 | Epsilon:  0.05 | Reward: -53.46224569898912 | Average Reward: -199.089 | Steps: 588666 | Total Reward: -767321.2968441548|
| Episode: 3183 | Epsilon:  0.05 | Reward: -229.53386738865814 | Average Reward: -199.352 | Steps: 588948 | Total Reward: -767550.8307115438|
| Episode: 3184 | Epsilon:  0.05 | Reward: -250.25267627352483 | Average Reward: -201.471 | Steps: 589193 | Total Reward: -767801.0833878166|
| Episode: 3185 | Epsilon:  0.05 | Reward: -268.35496357027495 | Average Reward: -203.438 | Steps: 589398 | Total Reward: -768069.4383513867|
| Episode: 3186 | Epsilon:  0.05 | Reward: -329.1609966461581 | Average Reward: -205.553 | Steps: 589774 | Total Reward: -768398.5993480331|
| Episode: 3187 | Epsilon:  0.05 | Reward: -34.507732334183004 | Average Reward: -205.300 | Steps: 589946 | Total Reward: -768433.1070803674|
| Episode: 3188 | Epsilon:  0.05 | Reward: 21.968718904010885 | Average Reward: -203.806 | Steps: 590093 | Total Reward: -768411.1383614637|
| Episode: 3189 | Epsilon:  0.05 | Reward: -275.37875835156774 | Average Reward: -204.443 | Steps: 590302 | Total Reward: -768686.5171198159|
| Episode: 3190 | Epsilon:  0.05 | Reward: -406.96627517067 | Average Reward: -207.569 | Steps: 590491 | Total Reward: -769093.4833949864|
| Episode: 3191 | Epsilon:  0.05 | Reward: -23.66119604765653 | Average Reward: -205.105 | Steps: 590695 | Total Reward: -769117.1445910346|
| Episode: 3192 | Epsilon:  0.05 | Reward: -457.2579959147748 | Average Reward: -206.684 | Steps: 590918 | Total Reward: -769574.4025869496|
| Episode: 3193 | Epsilon:  0.05 | Reward: -327.4773752084549 | Average Reward: -208.680 | Steps: 591062 | Total Reward: -769901.8799621587|
| Episode: 3194 | Epsilon:  0.05 | Reward: -287.242350392806 | Average Reward: -210.417 | Steps: 591305 | Total Reward: -770189.1223125518|
| Episode: 3195 | Epsilon:  0.05 | Reward: -120.76552721858295 | Average Reward: -211.279 | Steps: 591494 | Total Reward: -770309.8878397709|
| Episode: 3196 | Epsilon:  0.05 | Reward: -348.024926588054 | Average Reward: -212.538 | Steps: 591736 | Total Reward: -770657.9127663599|
| Episode: 3197 | Epsilon:  0.05 | Reward: -181.31242455129222 | Average Reward: -211.374 | Steps: 592007 | Total Reward: -770839.2251909103|
| Episode: 3198 | Epsilon:  0.05 | Reward: -91.33379297159816 | Average Reward: -210.595 | Steps: 592131 | Total Reward: -770930.5589838816|
| Episode: 3199 | Epsilon:  0.05 | Reward: -415.5517888423937 | Average Reward: -212.847 | Steps: 592280 | Total Reward: -771346.110772724|
| Episode: 3200 | Epsilon:  0.05 | Reward: -125.6715126380728 | Average Reward: -213.496 | Steps: 592451 | Total Reward: -771471.782285362|
| Episode: 3201 | Epsilon:  0.05 | Reward: -109.22617911389895 | Average Reward: -213.811 | Steps: 592927 | Total Reward: -771581.0084644761|
| Episode: 3202 | Epsilon:  0.05 | Reward: -49.74919709720794 | Average Reward: -211.202 | Steps: 593116 | Total Reward: -771630.7576615729|
| Episode: 3203 | Epsilon:  0.05 | Reward: -342.54863494324604 | Average Reward: -213.615 | Steps: 593293 | Total Reward: -771973.3062965163|
| Episode: 3204 | Epsilon:  0.05 | Reward: -113.57889129311951 | Average Reward: -211.175 | Steps: 593469 | Total Reward: -772086.8851878098|
| Episode: 3205 | Epsilon:  0.05 | Reward: -211.26572290140075 | Average Reward: -207.536 | Steps: 593892 | Total Reward: -772298.1509107113|
| Episode: 3206 | Epsilon:  0.05 | Reward: -305.23177316303554 | Average Reward: -206.264 | Steps: 594326 | Total Reward: -772603.3826838726|
| Episode: 3207 | Epsilon:  0.05 | Reward: -140.07266244810864 | Average Reward: -204.829 | Steps: 594498 | Total Reward: -772743.4553463203|
| Episode: 3208 | Epsilon:  0.05 | Reward: -83.69047869945301 | Average Reward: -204.949 | Steps: 594641 | Total Reward: -772827.1458250197|
| Episode: 3209 | Epsilon:  0.05 | Reward: -463.2666510021681 | Average Reward: -208.128 | Steps: 594817 | Total Reward: -773290.4124760212|
| Episode: 3210 | Epsilon:  0.05 | Reward: -255.3000803159138 | Average Reward: -209.639 | Steps: 595088 | Total Reward: -773545.712556337|
| Episode: 3211 | Epsilon:  0.05 | Reward: -427.43269387816736 | Average Reward: -213.515 | Steps: 595300 | Total Reward: -773973.1452502144|
| Episode: 3212 | Epsilon:  0.05 | Reward: -235.48502708599804 | Average Reward: -211.483 | Steps: 595506 | Total Reward: -774208.630277301|
| Episode: 3213 | Epsilon:  0.05 | Reward: -255.55520774575075 | Average Reward: -212.142 | Steps: 595664 | Total Reward: -774464.1854850464|
| Episode: 3214 | Epsilon:  0.05 | Reward: -69.28292073345406 | Average Reward: -209.465 | Steps: 595781 | Total Reward: -774533.4684057796|
| Episode: 3215 | Epsilon:  0.05 | Reward: -214.60533308525413 | Average Reward: -209.681 | Steps: 596306 | Total Reward: -774748.073738864|
| Episode: 3216 | Epsilon:  0.05 | Reward: -244.9847550014807 | Average Reward: -210.358 | Steps: 596468 | Total Reward: -774993.0584938659|
| Episode: 3217 | Epsilon:  0.05 | Reward: -277.3953636201048 | Average Reward: -210.604 | Steps: 596599 | Total Reward: -775270.4538574861|
| Episode: 3218 | Epsilon:  0.05 | Reward: -361.2533007206442 | Average Reward: -213.155 | Steps: 596715 | Total Reward: -775631.7071582065|
| Episode: 3219 | Epsilon:  0.05 | Reward: -349.77115156362106 | Average Reward: -212.257 | Steps: 596867 | Total Reward: -775981.4783097695|
| Episode: 3220 | Epsilon:  0.05 | Reward: -247.96746065985903 | Average Reward: -211.633 | Steps: 597038 | Total Reward: -776229.4457704296|
| Episode: 3221 | Epsilon:  0.05 | Reward: -413.88082981528476 | Average Reward: -214.265 | Steps: 597315 | Total Reward: -776643.3266002447|
| Episode: 3222 | Epsilon:  0.05 | Reward: -117.46933232764096 | Average Reward: -213.681 | Steps: 597601 | Total Reward: -776760.7959325726|
| Episode: 3223 | Epsilon:  0.05 | Reward: -412.10235556123837 | Average Reward: -216.250 | Steps: 597759 | Total Reward: -777172.8982881338|
| Episode: 3224 | Epsilon:  0.05 | Reward: -466.6826586371637 | Average Reward: -219.244 | Steps: 597987 | Total Reward: -777639.5809467706|
| Episode: 3225 | Epsilon:  0.05 | Reward: -247.3453388382969 | Average Reward: -220.888 | Steps: 598124 | Total Reward: -777886.926285609|
| Episode: 3226 | Epsilon:  0.05 | Reward: -250.01049512038884 | Average Reward: -219.917 | Steps: 598335 | Total Reward: -778136.9367807285|
| Episode: 3227 | Epsilon:  0.05 | Reward: -292.0768350941521 | Average Reward: -221.430 | Steps: 598478 | Total Reward: -778429.0136158228|
| Episode: 3228 | Epsilon:  0.05 | Reward: -224.05374370503648 | Average Reward: -220.621 | Steps: 598681 | Total Reward: -778653.0673595272|
| Episode: 3229 | Epsilon:  0.05 | Reward: -356.8189807762767 | Average Reward: -219.265 | Steps: 598840 | Total Reward: -779009.886340303|
| Episode: 3230 | Epsilon:  0.05 | Reward: -206.3931381469519 | Average Reward: -220.658 | Steps: 599498 | Total Reward: -779216.2794784501|
| Episode: 3231 | Epsilon:  0.05 | Reward: -272.9278113401312 | Average Reward: -221.546 | Steps: 599634 | Total Reward: -779489.2072897903|
